,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
4490,4490,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1130
4491,4491,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1131
4492,4492,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1132
4493,4493,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1133
4494,4494,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1134
4495,4495,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1135
4496,4496,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1136
4497,4497,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1137
4498,4498,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1138
4499,4499,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1139
4500,4500,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1140
4501,4501,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1141
4502,4502,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1142
4503,4503,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1143
4504,4504,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1144
4505,4505,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1145
4506,4506,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1146
4507,4507,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1147
4508,4508,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1148
4509,4509,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1149
4510,4510,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1150
4511,4511,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1151
4512,4512,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1152
4513,4513,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1153
4514,4514,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1154
4515,4515,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1155
4516,4516,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1156
4517,4517,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1157
4518,4518,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1158
4519,4519,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1159
4520,4520,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1160
4521,4521,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1161
4522,4522,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1162
4523,4523,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1163
4524,4524,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_ph_cam_2_1164
4525,4525,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1165
4526,4526,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1166
4527,4527,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1167
4528,4528,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1168
4529,4529,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1169
4530,4530,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1170
4531,4531,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1171
4532,4532,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1172
4533,4533,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1173
4534,4534,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1174
4535,4535,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1175
4536,4536,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1176
4537,4537,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1177
4538,4538,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1178
4539,4539,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1179
4540,4540,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1180
4541,4541,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1181
4542,4542,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1182
4543,4543,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1183
4544,4544,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1184
4545,4545,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1185
4546,4546,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1186
4547,4547,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1187
4548,4548,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1188
4549,4549,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1189
4550,4550,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1190
4551,4551,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1191
4552,4552,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1192
4553,4553,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_ph_cam_2_1193
4554,4554,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1194
4555,4555,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1195
4556,4556,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1196
4557,4557,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1197
4558,4558,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1198
4559,4559,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1199
4560,4560,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1200
4561,4561,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1201
4562,4562,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1202
4563,4563,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1203
4564,4564,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1204
4565,4565,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1205
4566,4566,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1206
4567,4567,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1207
4568,4568,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1208
4569,4569,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1209
4570,4570,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1210
4571,4571,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1211
4572,4572,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1212
4573,4573,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1213
4574,4574,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1214
4575,4575,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1215
4576,4576,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1216
4577,4577,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1217
4578,4578,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1218
4579,4579,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1219
4580,4580,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1220
4581,4581,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1221
4582,4582,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1222
4583,4583,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1223
4584,4584,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1224
4585,4585,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1225
4586,4586,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1226
4587,4587,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1227
4588,4588,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1228
4589,4589,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1229
4590,4590,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1230
4591,4591,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1231
4592,4592,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1232
4593,4593,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1233
4594,4594,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1234
4595,4595,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1235
4596,4596,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1236
4597,4597,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1237
4598,4598,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1238
4599,4599,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1239
4600,4600,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1240
4601,4601,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1241
4602,4602,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1242
4603,4603,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1243
4604,4604,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1244
4605,4605,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1245
4606,4606,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1246
4607,4607,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1247
4608,4608,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1248
4609,4609,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1249
4610,4610,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1250
4611,4611,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1251
4612,4612,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1252
4613,4613,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1253
4614,4614,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1254
4615,4615,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1255
4616,4616,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1256
4617,4617,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1257
4618,4618,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1258
4619,4619,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1259
4620,4620,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1260
4621,4621,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1261
4622,4622,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1262
4623,4623,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1263
4624,4624,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1264
4625,4625,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1265
4626,4626,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1266
4627,4627,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1267
4628,4628,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1268
4629,4629,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1269
4630,4630,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1270
4631,4631,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1271
4632,4632,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1272
4633,4633,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1273
4634,4634,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1274
4635,4635,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1275
4636,4636,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1276
4637,4637,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1277
4638,4638,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1278
4639,4639,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1279
4640,4640,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1280
4641,4641,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1281
4642,4642,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1282
4643,4643,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1283
4644,4644,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1284
4645,4645,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1285
4646,4646,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1286
4647,4647,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1287
4648,4648,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1288
4649,4649,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1289
4650,4650,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1290
4651,4651,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1291
4652,4652,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1292
4653,4653,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1293
4654,4654,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1294
4655,4655,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1295
4656,4656,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1296
4657,4657,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1297
4658,4658,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1298
4659,4659,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1299
4660,4660,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1300
4661,4661,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1301
4662,4662,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1302
4663,4663,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1303
4664,4664,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1304
4665,4665,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1305
4666,4666,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1306
4667,4667,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1307
4668,4668,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1308
4669,4669,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1309
4670,4670,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1310
4671,4671,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_ph_cam_2_1311
4672,4672,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1312
4673,4673,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1313
4674,4674,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1314
4675,4675,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1315
4676,4676,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1316
4677,4677,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1317
4678,4678,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1318
4679,4679,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1319
4680,4680,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1320
4681,4681,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1321
4682,4682,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1322
4683,4683,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1323
4684,4684,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1324
4685,4685,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1325
4686,4686,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1326
4687,4687,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1327
4688,4688,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1328
4689,4689,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1329
4690,4690,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1330
4691,4691,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1331
4692,4692,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1332
4693,4693,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1333
4694,4694,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1334
4695,4695,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1335
4696,4696,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1336
4697,4697,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1337
4698,4698,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1338
4699,4699,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1339
4700,4700,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1340
4701,4701,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1341
4702,4702,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1342
4703,4703,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1343
4704,4704,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1344
4705,4705,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1345
4706,4706,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1346
4707,4707,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1347
4708,4708,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1348
4709,4709,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1349
4710,4710,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1350
4711,4711,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1351
4712,4712,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1352
4713,4713,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1353
4714,4714,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1354
4715,4715,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1355
4716,4716,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1356
4717,4717,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1357
4718,4718,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1358
4719,4719,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1359
4720,4720,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1360
4721,4721,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1361
4722,4722,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1362
4723,4723,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1363
4724,4724,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1364
4725,4725,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1365
4726,4726,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1366
4727,4727,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1367
4728,4728,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1368
4729,4729,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1369
4730,4730,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1370
4731,4731,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1371
4732,4732,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1372
4733,4733,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1373
4734,4734,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1374
4735,4735,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1375
4736,4736,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1376
4737,4737,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1377
4738,4738,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1378
4739,4739,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1379
4740,4740,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1380
4741,4741,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1381
4742,4742,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1382
4743,4743,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1383
4744,4744,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1384
4745,4745,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1385
4746,4746,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1386
4747,4747,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1387
4748,4748,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1388
4749,4749,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1389
4750,4750,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1390
4751,4751,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1391
4752,4752,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1392
4753,4753,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1393
4754,4754,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1394
4755,4755,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1395
4756,4756,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1396
4757,4757,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1397
4758,4758,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1398
4759,4759,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1399
4760,4760,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1400
4761,4761,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1401
4762,4762,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1402
4763,4763,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1403
4764,4764,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1404
4765,4765,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1405
4766,4766,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1406
4767,4767,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1407
4768,4768,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1408
4769,4769,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1409
4770,4770,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1410
4771,4771,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1411
4772,4772,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1412
4773,4773,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1413
4774,4774,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1414
4775,4775,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1415
4776,4776,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1416
4777,4777,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1417
4778,4778,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1418
4779,4779,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1419
4780,4780,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1420
4781,4781,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1421
4782,4782,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1422
4783,4783,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1423
4784,4784,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1424
4785,4785,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1425
4786,4786,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1426
4787,4787,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1427
4788,4788,lie_still,lying_down,actor_repositioning,actor_2_bed_ph_cam_2_1428
4789,4789,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1429
4790,4790,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1430
4791,4791,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1431
4792,4792,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1432
4793,4793,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1433
4794,4794,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1434
4795,4795,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1435
4796,4796,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1436
4797,4797,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1437
4798,4798,sit_up_from_lying,adl,on_air,actor_2_bed_ph_cam_2_1438
