,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
927,927,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0927
928,928,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0928
929,929,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0929
930,930,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0930
931,931,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0931
932,932,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0932
933,933,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0933
934,934,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0934
935,935,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0935
936,936,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0936
937,937,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0937
938,938,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0938
939,939,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0939
940,940,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0940
941,941,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0941
942,942,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0942
943,943,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0943
944,944,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0944
945,945,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0945
946,946,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0946
947,947,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0947
948,948,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0948
949,949,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0949
950,950,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0950
951,951,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0951
952,952,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0952
953,953,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0953
954,954,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0954
955,955,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0955
956,956,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0956
957,957,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0957
958,958,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0958
959,959,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0959
960,960,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0960
961,961,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0961
962,962,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0962
963,963,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0963
964,964,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0964
965,965,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0965
966,966,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0966
967,967,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0967
968,968,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0968
969,969,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0969
970,970,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0970
971,971,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0971
972,972,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0972
973,973,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0973
974,974,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0974
975,975,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0975
976,976,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0976
977,977,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0977
978,978,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0978
979,979,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0979
980,980,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0980
981,981,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0981
982,982,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0982
983,983,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0983
984,984,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0984
985,985,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0985
986,986,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0986
987,987,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0987
988,988,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0988
989,989,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0989
990,990,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0990
991,991,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0991
992,992,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0992
993,993,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0993
994,994,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0994
995,995,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0995
996,996,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0996
997,997,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0997
998,998,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0998
999,999,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_0999
1000,1000,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1000
1001,1001,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1001
1002,1002,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1002
1003,1003,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1003
1004,1004,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1004
1005,1005,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1005
1006,1006,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1006
1007,1007,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1007
1008,1008,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1008
1009,1009,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1009
1010,1010,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1010
1011,1011,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1011
1012,1012,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1012
1013,1013,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1013
1014,1014,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1014
1015,1015,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1015
1016,1016,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1016
1017,1017,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1017
1018,1018,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1018
1019,1019,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1019
1020,1020,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1020
1021,1021,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1021
1022,1022,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1022
1023,1023,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1023
1024,1024,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1024
1025,1025,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1025
1026,1026,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1026
1027,1027,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1027
1028,1028,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1028
1029,1029,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1029
1030,1030,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1030
1031,1031,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1031
1032,1032,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1032
1033,1033,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1033
1034,1034,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1034
1035,1035,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1035
1036,1036,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1036
1037,1037,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1037
1038,1038,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1038
1039,1039,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1039
1040,1040,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1040
1041,1041,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1041
1042,1042,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1042
1043,1043,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1043
1044,1044,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1044
1045,1045,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1045
1046,1046,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1046
1047,1047,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1047
1048,1048,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1048
1049,1049,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1049
1050,1050,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1050
1051,1051,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1051
1052,1052,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1052
1053,1053,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1053
1054,1054,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1054
1055,1055,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1055
1056,1056,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1056
1057,1057,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1057
1058,1058,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1058
1059,1059,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1059
1060,1060,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1060
1061,1061,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_1_1061
1062,1062,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1062
1063,1063,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1063
1064,1064,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1064
1065,1065,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1065
1066,1066,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1066
1067,1067,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1067
1068,1068,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1068
1069,1069,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1069
1070,1070,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1070
1071,1071,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1071
1072,1072,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1072
1073,1073,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1073
1074,1074,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1074
1075,1075,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1075
1076,1076,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1076
1077,1077,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1077
1078,1078,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1078
1079,1079,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1079
1080,1080,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1080
1081,1081,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1081
1082,1082,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1082
1083,1083,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1083
1084,1084,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1084
1085,1085,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1085
1086,1086,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1086
1087,1087,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1087
1088,1088,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1088
1089,1089,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1089
1090,1090,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1090
1091,1091,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1091
1092,1092,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1092
1093,1093,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1093
1094,1094,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1094
1095,1095,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1095
1096,1096,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1096
1097,1097,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1097
1098,1098,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1098
1099,1099,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1099
1100,1100,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1100
1101,1101,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1101
1102,1102,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1102
1103,1103,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1103
1104,1104,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1104
1105,1105,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1105
1106,1106,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1106
1107,1107,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1107
1108,1108,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1108
1109,1109,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1109
1110,1110,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1110
1111,1111,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1111
1112,1112,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1112
1113,1113,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1113
1114,1114,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1114
1115,1115,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1115
1116,1116,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1116
1117,1117,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1117
1118,1118,stand_up_from_sit,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1118
1119,1119,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1119
1120,1120,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1120
1121,1121,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1121
1122,1122,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1122
1123,1123,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1123
1124,1124,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1124
1125,1125,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1125
1126,1126,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1126
1127,1127,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1127
1128,1128,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1128
1129,1129,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1129
1130,1130,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1130
1131,1131,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1131
1132,1132,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1132
1133,1133,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1133
1134,1134,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1134
1135,1135,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1135
1136,1136,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1136
1137,1137,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1137
1138,1138,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1138
1139,1139,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1139
1140,1140,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1140
1141,1141,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1141
1142,1142,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1142
1143,1143,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1143
1144,1144,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1144
1145,1145,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1145
1146,1146,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1146
1147,1147,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1147
1148,1148,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1148
1149,1149,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1149
1150,1150,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1150
1151,1151,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1151
1152,1152,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1152
1153,1153,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1153
1154,1154,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1154
1155,1155,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1155
1156,1156,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1156
1157,1157,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1157
1158,1158,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1158
1159,1159,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1159
1160,1160,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1160
1161,1161,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1161
1162,1162,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1162
1163,1163,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1163
1164,1164,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1164
1165,1165,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1165
1166,1166,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1166
1167,1167,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1167
1168,1168,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1168
1169,1169,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1169
1170,1170,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1170
1171,1171,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1171
1172,1172,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1172
1173,1173,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1173
1174,1174,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1174
1175,1175,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1175
1176,1176,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1176
1177,1177,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1177
1178,1178,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1178
1179,1179,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1179
1180,1180,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1180
1181,1181,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1181
1182,1182,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1182
1183,1183,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1183
1184,1184,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1184
1185,1185,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1185
1186,1186,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1186
1187,1187,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1187
1188,1188,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1188
1189,1189,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1189
1190,1190,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1190
1191,1191,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1191
1192,1192,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1192
1193,1193,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1193
1194,1194,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1194
1195,1195,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1195
1196,1196,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1196
1197,1197,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1197
1198,1198,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1198
1199,1199,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1199
1200,1200,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1200
1201,1201,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1201
1202,1202,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1202
1203,1203,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1203
1204,1204,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1204
1205,1205,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1205
1206,1206,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1206
1207,1207,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1207
1208,1208,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1208
1209,1209,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1209
1210,1210,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1210
1211,1211,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1211
1212,1212,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1212
1213,1213,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1213
1214,1214,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1214
1215,1215,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1215
1216,1216,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1216
1217,1217,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1217
1218,1218,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1218
1219,1219,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1219
1220,1220,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1220
1221,1221,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1221
1222,1222,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1222
1223,1223,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1223
1224,1224,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1224
1225,1225,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1225
1226,1226,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1226
1227,1227,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1227
1228,1228,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1228
1229,1229,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1229
1230,1230,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1230
1231,1231,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1231
1232,1232,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_1_1232
1233,1233,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1233
1234,1234,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1234
1235,1235,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1235
1236,1236,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1236
1237,1237,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1237
1238,1238,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1238
1239,1239,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1239
1240,1240,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1240
1241,1241,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1241
1242,1242,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1242
1243,1243,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1243
1244,1244,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1244
1245,1245,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1245
1246,1246,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1246
1247,1247,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_1_1247
