,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
31271,31271,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5831
31272,31272,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5832
31273,31273,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5833
31274,31274,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5834
31275,31275,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5835
31276,31276,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5836
31277,31277,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5837
31278,31278,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5838
31279,31279,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5839
31280,31280,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5840
31281,31281,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5841
31282,31282,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5842
31283,31283,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5843
31284,31284,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5844
31285,31285,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5845
31286,31286,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5846
31287,31287,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5847
31288,31288,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5848
31289,31289,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5849
31290,31290,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5850
31291,31291,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5851
31292,31292,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5852
31293,31293,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5853
31294,31294,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5854
31295,31295,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5855
31296,31296,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5856
31297,31297,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5857
31298,31298,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5858
31299,31299,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5859
31300,31300,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5860
31301,31301,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5861
31302,31302,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5862
31303,31303,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5863
31304,31304,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5864
31305,31305,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5865
31306,31306,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5866
31307,31307,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5867
31308,31308,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5868
31309,31309,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5869
31310,31310,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5870
31311,31311,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5871
31312,31312,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5872
31313,31313,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5873
31314,31314,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5874
31315,31315,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5875
31316,31316,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5876
31317,31317,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5877
31318,31318,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5878
31319,31319,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5879
31320,31320,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5880
31321,31321,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5881
31322,31322,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5882
31323,31323,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5883
31324,31324,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5884
31325,31325,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5885
31326,31326,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5886
31327,31327,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5887
31328,31328,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5888
31329,31329,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5889
31330,31330,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5890
31331,31331,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5891
31332,31332,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5892
31333,31333,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5893
31334,31334,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5894
31335,31335,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5895
31336,31336,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5896
31337,31337,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_5_5897
31338,31338,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5898
31339,31339,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5899
31340,31340,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5900
31341,31341,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5901
31342,31342,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5902
31343,31343,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5903
31344,31344,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5904
31345,31345,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5905
31346,31346,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5906
31347,31347,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5907
31348,31348,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5908
31349,31349,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5909
31350,31350,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5910
31351,31351,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5911
31352,31352,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5912
31353,31353,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5913
31354,31354,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5914
31355,31355,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5915
31356,31356,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5916
31357,31357,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5917
31358,31358,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5918
31359,31359,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5919
31360,31360,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5920
31361,31361,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5921
31362,31362,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5922
31363,31363,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5923
31364,31364,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5924
31365,31365,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5925
31366,31366,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5926
31367,31367,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5927
31368,31368,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5928
31369,31369,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5929
31370,31370,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5930
31371,31371,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5931
31372,31372,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5932
31373,31373,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5933
31374,31374,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5934
31375,31375,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5935
31376,31376,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5936
31377,31377,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5937
31378,31378,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5938
31379,31379,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5939
31380,31380,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5940
31381,31381,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5941
31382,31382,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5942
31383,31383,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5943
31384,31384,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5944
31385,31385,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5945
31386,31386,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5946
31387,31387,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5947
31388,31388,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5948
31389,31389,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5949
31390,31390,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5950
31391,31391,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5951
31392,31392,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5952
31393,31393,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5953
31394,31394,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5954
31395,31395,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5955
31396,31396,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5956
31397,31397,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5957
31398,31398,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5958
31399,31399,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5959
31400,31400,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5960
31401,31401,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5961
31402,31402,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5962
31403,31403,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5963
31404,31404,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5964
31405,31405,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5965
31406,31406,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5966
31407,31407,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5967
31408,31408,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5968
31409,31409,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5969
31410,31410,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5970
31411,31411,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5971
31412,31412,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5972
31413,31413,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5973
31414,31414,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5974
31415,31415,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5975
31416,31416,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5976
31417,31417,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5977
31418,31418,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5978
31419,31419,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5979
31420,31420,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5980
31421,31421,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5981
31422,31422,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5982
31423,31423,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5983
31424,31424,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5984
31425,31425,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5985
31426,31426,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5986
31427,31427,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5987
31428,31428,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5988
31429,31429,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5989
31430,31430,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5990
31431,31431,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5991
31432,31432,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5992
31433,31433,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5993
31434,31434,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5994
31435,31435,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5995
31436,31436,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5996
31437,31437,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5997
31438,31438,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5998
31439,31439,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_5999
31440,31440,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6000
31441,31441,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6001
31442,31442,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6002
31443,31443,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6003
31444,31444,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6004
31445,31445,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6005
31446,31446,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6006
31447,31447,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6007
31448,31448,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6008
31449,31449,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6009
31450,31450,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6010
31451,31451,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6011
31452,31452,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6012
31453,31453,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6013
31454,31454,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6014
31455,31455,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6015
31456,31456,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6016
31457,31457,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6017
31458,31458,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6018
31459,31459,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6019
31460,31460,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6020
31461,31461,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6021
31462,31462,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6022
31463,31463,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6023
31464,31464,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6024
31465,31465,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6025
31466,31466,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6026
31467,31467,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6027
31468,31468,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6028
31469,31469,sit_up_from_lying,adl,on_air,actor_2_bed_cam_5_6029
31470,31470,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6030
31471,31471,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6031
31472,31472,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6032
31473,31473,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6033
31474,31474,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6034
31475,31475,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6035
31476,31476,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6036
31477,31477,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6037
31478,31478,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6038
31479,31479,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6039
31480,31480,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6040
31481,31481,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6041
31482,31482,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6042
31483,31483,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6043
31484,31484,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6044
31485,31485,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6045
31486,31486,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6046
31487,31487,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6047
31488,31488,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6048
31489,31489,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6049
31490,31490,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6050
31491,31491,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6051
31492,31492,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6052
31493,31493,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6053
31494,31494,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6054
31495,31495,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6055
31496,31496,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6056
31497,31497,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6057
31498,31498,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6058
31499,31499,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6059
31500,31500,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6060
31501,31501,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6061
31502,31502,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6062
31503,31503,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6063
31504,31504,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6064
31505,31505,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6065
31506,31506,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6066
31507,31507,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6067
31508,31508,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6068
31509,31509,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6069
31510,31510,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6070
31511,31511,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6071
31512,31512,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6072
31513,31513,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6073
31514,31514,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6074
31515,31515,stand_up_from_sit,adl,on_air,actor_2_bed_cam_5_6075
31516,31516,fall_crouch,falling,on_air,actor_2_bed_cam_5_6076
31517,31517,fall_crouch,falling,on_air,actor_2_bed_cam_5_6077
31518,31518,fall_crouch,falling,on_air,actor_2_bed_cam_5_6078
31519,31519,fall_crouch,falling,on_air,actor_2_bed_cam_5_6079
31520,31520,fall_crouch,falling,on_air,actor_2_bed_cam_5_6080
31521,31521,fall_crouch,falling,on_air,actor_2_bed_cam_5_6081
31522,31522,fall_crouch,falling,on_air,actor_2_bed_cam_5_6082
31523,31523,fall_crouch,falling,on_air,actor_2_bed_cam_5_6083
31524,31524,fall_crouch,falling,on_air,actor_2_bed_cam_5_6084
31525,31525,fall_crouch,falling,on_air,actor_2_bed_cam_5_6085
31526,31526,fall_crouch,falling,on_air,actor_2_bed_cam_5_6086
31527,31527,fall_crouch,falling,on_air,actor_2_bed_cam_5_6087
31528,31528,fall_crouch,falling,on_air,actor_2_bed_cam_5_6088
31529,31529,fall_crouch,falling,on_air,actor_2_bed_cam_5_6089
31530,31530,fall_crouch,falling,on_air,actor_2_bed_cam_5_6090
31531,31531,fall_crouch,falling,on_air,actor_2_bed_cam_5_6091
31532,31532,fall_crouch,falling,on_air,actor_2_bed_cam_5_6092
31533,31533,fall_crouch,falling,on_air,actor_2_bed_cam_5_6093
31534,31534,fall_crouch,falling,on_air,actor_2_bed_cam_5_6094
31535,31535,fall_crouch,falling,on_air,actor_2_bed_cam_5_6095
31536,31536,fall_crouch,falling,on_air,actor_2_bed_cam_5_6096
31537,31537,fall_crouch,falling,on_air,actor_2_bed_cam_5_6097
31538,31538,fall_crouch,falling,on_air,actor_2_bed_cam_5_6098
31539,31539,fall_crouch,falling,on_air,actor_2_bed_cam_5_6099
31540,31540,fall_crouch,falling,on_air,actor_2_bed_cam_5_6100
31541,31541,fall_crouch,falling,on_air,actor_2_bed_cam_5_6101
31542,31542,fall_crouch,falling,on_air,actor_2_bed_cam_5_6102
31543,31543,fall_crouch,falling,on_air,actor_2_bed_cam_5_6103
31544,31544,fall_crouch,falling,on_air,actor_2_bed_cam_5_6104
31545,31545,fall_crouch,falling,on_air,actor_2_bed_cam_5_6105
31546,31546,fall_crouch,falling,on_air,actor_2_bed_cam_5_6106
31547,31547,fall_crouch,falling,on_air,actor_2_bed_cam_5_6107
31548,31548,fall_crouch,falling,on_air,actor_2_bed_cam_5_6108
31549,31549,fall_crouch,falling,on_air,actor_2_bed_cam_5_6109
31550,31550,fall_crouch,falling,on_air,actor_2_bed_cam_5_6110
31551,31551,fall_crouch,falling,on_air,actor_2_bed_cam_5_6111
31552,31552,fall_crouch,falling,on_air,actor_2_bed_cam_5_6112
31553,31553,fall_crouch,falling,on_air,actor_2_bed_cam_5_6113
31554,31554,fall_crouch,falling,on_air,actor_2_bed_cam_5_6114
31555,31555,fall_crouch,falling,on_air,actor_2_bed_cam_5_6115
31556,31556,fall_crouch,falling,on_air,actor_2_bed_cam_5_6116
31557,31557,fall_crouch,falling,on_air,actor_2_bed_cam_5_6117
31558,31558,fall_crouch,falling,on_air,actor_2_bed_cam_5_6118
31559,31559,fall_crouch,falling,on_air,actor_2_bed_cam_5_6119
31560,31560,fall_crouch,falling,on_air,actor_2_bed_cam_5_6120
31561,31561,fall_crouch,falling,on_air,actor_2_bed_cam_5_6121
31562,31562,fall_crouch,falling,on_air,actor_2_bed_cam_5_6122
31563,31563,fall_crouch,falling,on_air,actor_2_bed_cam_5_6123
31564,31564,fall_crouch,falling,on_air,actor_2_bed_cam_5_6124
31565,31565,fall_crouch,falling,on_air,actor_2_bed_cam_5_6125
31566,31566,fall_crouch,falling,on_air,actor_2_bed_cam_5_6126
31567,31567,fall_crouch,falling,on_air,actor_2_bed_cam_5_6127
31568,31568,fall_crouch,falling,on_air,actor_2_bed_cam_5_6128
31569,31569,fall_crouch,falling,on_air,actor_2_bed_cam_5_6129
31570,31570,fall_crouch,falling,on_air,actor_2_bed_cam_5_6130
31571,31571,fall_crouch,falling,on_air,actor_2_bed_cam_5_6131
31572,31572,fall_crouch,falling,on_air,actor_2_bed_cam_5_6132
31573,31573,fall_crouch,falling,on_air,actor_2_bed_cam_5_6133
31574,31574,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6134
31575,31575,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6135
31576,31576,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6136
31577,31577,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6137
31578,31578,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6138
31579,31579,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6139
31580,31580,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6140
31581,31581,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6141
31582,31582,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6142
31583,31583,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6143
31584,31584,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6144
31585,31585,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6145
31586,31586,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6146
31587,31587,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6147
31588,31588,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6148
31589,31589,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6149
31590,31590,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6150
31591,31591,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6151
31592,31592,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6152
31593,31593,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6153
31594,31594,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6154
31595,31595,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6155
31596,31596,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6156
31597,31597,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6157
31598,31598,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6158
31599,31599,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6159
31600,31600,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6160
31601,31601,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6161
31602,31602,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6162
31603,31603,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6163
31604,31604,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6164
31605,31605,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6165
31606,31606,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6166
31607,31607,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6167
31608,31608,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6168
31609,31609,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6169
31610,31610,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6170
31611,31611,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6171
31612,31612,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6172
31613,31613,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6173
31614,31614,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6174
31615,31615,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6175
31616,31616,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6176
31617,31617,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6177
31618,31618,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6178
31619,31619,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6179
31620,31620,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6180
31621,31621,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6181
31622,31622,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6182
31623,31623,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6183
31624,31624,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6184
31625,31625,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_cam_5_6185
