,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
1015,1015,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1015
1016,1016,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1016
1017,1017,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1017
1018,1018,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1018
1019,1019,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1019
1020,1020,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1020
1021,1021,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1021
1022,1022,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1022
1023,1023,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1023
1024,1024,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1024
1025,1025,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1025
1026,1026,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1026
1027,1027,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1027
1028,1028,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1028
1029,1029,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1029
1030,1030,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1030
1031,1031,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1031
1032,1032,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1032
1033,1033,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1033
1034,1034,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1034
1035,1035,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1035
1036,1036,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1036
1037,1037,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1037
1038,1038,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1038
1039,1039,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1039
1040,1040,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1040
1041,1041,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1041
1042,1042,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1042
1043,1043,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1043
1044,1044,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1044
1045,1045,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1045
1046,1046,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1046
1047,1047,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1047
1048,1048,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1048
1049,1049,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1049
1050,1050,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1050
1051,1051,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1051
1052,1052,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1052
1053,1053,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1053
1054,1054,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1054
1055,1055,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1055
1056,1056,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1056
1057,1057,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1057
1058,1058,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1058
1059,1059,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1059
1060,1060,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1060
1061,1061,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1061
1062,1062,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1062
1063,1063,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1063
1064,1064,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1064
1065,1065,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1065
1066,1066,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1066
1067,1067,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1067
1068,1068,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1068
1069,1069,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1069
1070,1070,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1070
1071,1071,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1071
1072,1072,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1072
1073,1073,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1073
1074,1074,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1074
1075,1075,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1075
1076,1076,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1076
1077,1077,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1077
1078,1078,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1078
1079,1079,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_rolling_ph_cam_1_1079
1080,1080,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0000
1081,1081,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0001
1082,1082,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0002
1083,1083,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0003
1084,1084,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0004
1085,1085,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0005
1086,1086,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0006
1087,1087,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0007
1088,1088,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0008
1089,1089,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0009
1090,1090,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0010
1091,1091,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0011
1092,1092,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0012
1093,1093,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0013
1094,1094,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0014
1095,1095,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0015
1096,1096,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0016
1097,1097,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0017
1098,1098,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0018
1099,1099,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0019
1100,1100,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0020
1101,1101,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0021
1102,1102,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0022
1103,1103,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0023
1104,1104,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0024
1105,1105,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0025
1106,1106,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0026
1107,1107,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0027
1108,1108,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0028
1109,1109,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0029
1110,1110,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0030
1111,1111,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0031
1112,1112,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0032
1113,1113,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0033
1114,1114,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0034
1115,1115,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0035
1116,1116,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0036
1117,1117,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0037
1118,1118,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0038
1119,1119,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0039
1120,1120,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0040
1121,1121,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0041
1122,1122,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0042
1123,1123,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0043
1124,1124,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0044
1125,1125,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0045
1126,1126,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0046
1127,1127,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0047
1128,1128,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0048
1129,1129,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0049
1130,1130,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0050
1131,1131,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0051
1132,1132,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0052
1133,1133,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0053
1134,1134,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0054
1135,1135,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0055
1136,1136,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0056
1137,1137,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0057
1138,1138,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0058
1139,1139,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0059
1140,1140,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0060
1141,1141,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0061
1142,1142,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0062
1143,1143,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0063
1144,1144,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0064
1145,1145,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0065
1146,1146,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0066
1147,1147,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0067
1148,1148,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0068
1149,1149,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0069
1150,1150,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0070
1151,1151,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0071
1152,1152,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0072
1153,1153,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0073
1154,1154,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0074
1155,1155,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0075
1156,1156,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0076
1157,1157,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0077
1158,1158,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0078
1159,1159,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0079
1160,1160,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0080
1161,1161,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0081
1162,1162,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0082
1163,1163,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0083
1164,1164,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0084
1165,1165,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0085
1166,1166,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0086
1167,1167,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0087
1168,1168,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0088
1169,1169,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0089
1170,1170,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0090
1171,1171,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0091
1172,1172,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0092
1173,1173,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0093
1174,1174,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0094
1175,1175,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0095
1176,1176,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0096
1177,1177,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0097
1178,1178,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0098
1179,1179,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0099
1180,1180,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0100
1181,1181,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0101
1182,1182,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0102
1183,1183,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0103
1184,1184,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_ph_cam_2_0104
1185,1185,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0105
1186,1186,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0106
1187,1187,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0107
1188,1188,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0108
1189,1189,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0109
1190,1190,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0110
1191,1191,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0111
1192,1192,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0112
1193,1193,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0113
1194,1194,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0114
1195,1195,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0115
1196,1196,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0116
1197,1197,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0117
1198,1198,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0118
1199,1199,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0119
1200,1200,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0120
1201,1201,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0121
1202,1202,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0122
1203,1203,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0123
1204,1204,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0124
1205,1205,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0125
1206,1206,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0126
1207,1207,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0127
1208,1208,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0128
1209,1209,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0129
1210,1210,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0130
1211,1211,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0131
1212,1212,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0132
1213,1213,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0133
1214,1214,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0134
1215,1215,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0135
1216,1216,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0136
1217,1217,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0137
1218,1218,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0138
1219,1219,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0139
1220,1220,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0140
1221,1221,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0141
1222,1222,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0142
1223,1223,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0143
1224,1224,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0144
1225,1225,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0145
1226,1226,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0146
1227,1227,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0147
1228,1228,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0148
1229,1229,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0149
1230,1230,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0150
1231,1231,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0151
1232,1232,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0152
1233,1233,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0153
1234,1234,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0154
1235,1235,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0155
1236,1236,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0156
1237,1237,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0157
1238,1238,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0158
1239,1239,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0159
1240,1240,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0160
1241,1241,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0161
1242,1242,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0162
1243,1243,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0163
1244,1244,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0164
1245,1245,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0165
1246,1246,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0166
1247,1247,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0167
1248,1248,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0168
1249,1249,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0169
1250,1250,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0170
1251,1251,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0171
1252,1252,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0172
1253,1253,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0173
1254,1254,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0174
1255,1255,rolling_bed,adl,on_air,actor_2_bed_rolling_ph_cam_2_0175
1256,1256,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0176
1257,1257,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0177
1258,1258,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0178
1259,1259,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0179
1260,1260,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0180
1261,1261,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0181
1262,1262,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0182
1263,1263,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0183
1264,1264,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0184
1265,1265,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0185
1266,1266,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0186
1267,1267,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0187
1268,1268,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0188
1269,1269,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0189
1270,1270,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0190
1271,1271,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0191
1272,1272,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0192
1273,1273,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0193
1274,1274,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0194
1275,1275,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0195
1276,1276,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0196
1277,1277,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0197
1278,1278,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0198
1279,1279,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0199
1280,1280,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0200
1281,1281,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0201
1282,1282,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0202
1283,1283,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0203
1284,1284,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0204
1285,1285,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0205
1286,1286,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0206
1287,1287,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0207
1288,1288,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0208
1289,1289,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0209
1290,1290,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0210
1291,1291,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0211
1292,1292,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0212
1293,1293,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0213
1294,1294,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0214
1295,1295,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0215
1296,1296,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0216
1297,1297,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0217
1298,1298,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0218
1299,1299,fall_rolling,falling,on_air,actor_2_bed_rolling_ph_cam_2_0219
1300,1300,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0220
1301,1301,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0221
1302,1302,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0222
1303,1303,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0223
1304,1304,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0224
1305,1305,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0225
1306,1306,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0226
1307,1307,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0227
1308,1308,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0228
1309,1309,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0229
1310,1310,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0230
1311,1311,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0231
1312,1312,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0232
1313,1313,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0233
1314,1314,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0234
1315,1315,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_rolling_ph_cam_2_0235
