,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
1792,1792,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1792
1793,1793,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1793
1794,1794,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1794
1795,1795,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1795
1796,1796,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1796
1797,1797,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1797
1798,1798,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1798
1799,1799,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1799
1800,1800,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1800
1801,1801,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1801
1802,1802,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1802
1803,1803,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1803
1804,1804,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1804
1805,1805,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1805
1806,1806,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1806
1807,1807,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1807
1808,1808,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1808
1809,1809,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1809
1810,1810,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1810
1811,1811,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1811
1812,1812,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1812
1813,1813,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1813
1814,1814,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1814
1815,1815,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1815
1816,1816,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1816
1817,1817,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1817
1818,1818,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1818
1819,1819,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1819
1820,1820,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1820
1821,1821,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1821
1822,1822,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1822
1823,1823,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1823
1824,1824,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1824
1825,1825,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1825
1826,1826,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1826
1827,1827,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1827
1828,1828,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1828
1829,1829,sit_up_from_lying,adl,on_air,actor_1_bed_ph_cam_1_1829
1830,1830,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1830
1831,1831,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1831
1832,1832,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1832
1833,1833,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1833
1834,1834,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1834
1835,1835,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1835
1836,1836,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1836
1837,1837,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1837
1838,1838,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1838
1839,1839,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1839
1840,1840,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1840
1841,1841,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1841
1842,1842,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1842
1843,1843,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1843
1844,1844,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1844
1845,1845,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1845
1846,1846,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1846
1847,1847,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1847
1848,1848,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1848
1849,1849,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1849
1850,1850,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1850
1851,1851,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1851
1852,1852,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1852
1853,1853,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1853
1854,1854,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1854
1855,1855,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1855
1856,1856,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1856
1857,1857,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1857
1858,1858,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1858
1859,1859,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1859
1860,1860,stand_up_from_sit,adl,on_air,actor_1_bed_ph_cam_1_1860
1861,1861,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1861
1862,1862,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1862
1863,1863,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1863
1864,1864,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1864
1865,1865,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1865
1866,1866,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1866
1867,1867,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1867
1868,1868,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1868
1869,1869,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1869
1870,1870,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1870
1871,1871,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1871
1872,1872,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1872
1873,1873,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1873
1874,1874,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1874
1875,1875,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1875
1876,1876,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1876
1877,1877,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1877
1878,1878,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1878
1879,1879,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1879
1880,1880,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1880
1881,1881,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1881
1882,1882,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1882
1883,1883,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1883
1884,1884,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1884
1885,1885,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1885
1886,1886,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1886
1887,1887,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1887
1888,1888,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1888
1889,1889,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1889
1890,1890,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1890
1891,1891,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1891
1892,1892,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1892
1893,1893,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1893
1894,1894,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1894
1895,1895,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1895
1896,1896,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1896
1897,1897,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1897
1898,1898,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1898
1899,1899,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1899
1900,1900,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1900
1901,1901,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1901
1902,1902,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1902
1903,1903,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1903
1904,1904,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1904
1905,1905,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1905
1906,1906,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1906
1907,1907,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1907
1908,1908,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1908
1909,1909,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1909
1910,1910,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1910
1911,1911,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1911
1912,1912,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1912
1913,1913,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1913
1914,1914,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1914
1915,1915,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1915
1916,1916,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1916
1917,1917,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1917
1918,1918,fall_lateral,falling,on_air,actor_1_bed_ph_cam_1_1918
1919,1919,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1919
1920,1920,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1920
1921,1921,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1921
1922,1922,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1922
1923,1923,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1923
1924,1924,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1924
1925,1925,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1925
1926,1926,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1926
1927,1927,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1927
1928,1928,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1928
1929,1929,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1929
1930,1930,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1930
1931,1931,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1931
1932,1932,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1932
1933,1933,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1933
1934,1934,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1934
1935,1935,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1935
1936,1936,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1936
1937,1937,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1937
1938,1938,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1938
1939,1939,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1939
1940,1940,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1940
1941,1941,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1941
1942,1942,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1942
1943,1943,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1943
1944,1944,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1944
1945,1945,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1945
1946,1946,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1946
1947,1947,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1947
1948,1948,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1948
1949,1949,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1949
1950,1950,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1950
1951,1951,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1951
1952,1952,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1952
1953,1953,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1953
1954,1954,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1954
1955,1955,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1955
1956,1956,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1956
1957,1957,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1957
1958,1958,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1958
1959,1959,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1959
1960,1960,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1960
1961,1961,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1961
1962,1962,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1962
1963,1963,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1963
1964,1964,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1964
1965,1965,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1965
1966,1966,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_ph_cam_1_1966
1967,1967,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1967
1968,1968,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1968
1969,1969,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1969
1970,1970,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1970
1971,1971,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1971
1972,1972,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1972
1973,1973,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1973
1974,1974,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1974
1975,1975,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1975
1976,1976,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1976
1977,1977,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1977
1978,1978,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1978
1979,1979,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1979
1980,1980,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1980
1981,1981,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1981
1982,1982,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1982
1983,1983,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1983
1984,1984,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1984
1985,1985,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1985
1986,1986,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1986
1987,1987,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1987
1988,1988,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1988
1989,1989,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1989
1990,1990,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1990
1991,1991,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1991
1992,1992,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1992
1993,1993,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1993
1994,1994,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1994
1995,1995,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1995
1996,1996,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1996
1997,1997,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1997
1998,1998,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1998
1999,1999,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_1999
2000,2000,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2000
2001,2001,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2001
2002,2002,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2002
2003,2003,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2003
2004,2004,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2004
2005,2005,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2005
2006,2006,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2006
2007,2007,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2007
2008,2008,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2008
2009,2009,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2009
2010,2010,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2010
2011,2011,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2011
2012,2012,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2012
2013,2013,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2013
2014,2014,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2014
2015,2015,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2015
2016,2016,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2016
2017,2017,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2017
2018,2018,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2018
2019,2019,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2019
2020,2020,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2020
2021,2021,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2021
2022,2022,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2022
2023,2023,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2023
2024,2024,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2024
2025,2025,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2025
2026,2026,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2026
2027,2027,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2027
2028,2028,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2028
2029,2029,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2029
2030,2030,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2030
2031,2031,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2031
2032,2032,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2032
2033,2033,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2033
2034,2034,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2034
2035,2035,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2035
2036,2036,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2036
2037,2037,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2037
2038,2038,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2038
2039,2039,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2039
2040,2040,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2040
2041,2041,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2041
2042,2042,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2042
2043,2043,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2043
2044,2044,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2044
2045,2045,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2045
2046,2046,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2046
2047,2047,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2047
2048,2048,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2048
2049,2049,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2049
2050,2050,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2050
2051,2051,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2051
2052,2052,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2052
2053,2053,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2053
2054,2054,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2054
2055,2055,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2055
2056,2056,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2056
2057,2057,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2057
2058,2058,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2058
2059,2059,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2059
2060,2060,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2060
2061,2061,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2061
2062,2062,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2062
2063,2063,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2063
2064,2064,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2064
2065,2065,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2065
2066,2066,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2066
2067,2067,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2067
2068,2068,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2068
2069,2069,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2069
2070,2070,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2070
2071,2071,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2071
2072,2072,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2072
2073,2073,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2073
2074,2074,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2074
2075,2075,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2075
2076,2076,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2076
2077,2077,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2077
2078,2078,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2078
2079,2079,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2079
2080,2080,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2080
2081,2081,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2081
2082,2082,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2082
2083,2083,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2083
2084,2084,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2084
2085,2085,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2085
2086,2086,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2086
2087,2087,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2087
2088,2088,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2088
2089,2089,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2089
2090,2090,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2090
2091,2091,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2091
2092,2092,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2092
2093,2093,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2093
2094,2094,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2094
2095,2095,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2095
2096,2096,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2096
2097,2097,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2097
2098,2098,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2098
2099,2099,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2099
2100,2100,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2100
2101,2101,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2101
2102,2102,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2102
2103,2103,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2103
2104,2104,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2104
2105,2105,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2105
2106,2106,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2106
2107,2107,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2107
2108,2108,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2108
2109,2109,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2109
