,micro_labels,macro_labels,ar_labels,frame_name
22907,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3107
22908,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3108
22909,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3109
22910,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3110
22911,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3111
22912,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3112
22913,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3113
22914,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3114
22915,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3115
22916,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3116
22917,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3117
22918,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3118
22919,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3119
22920,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3120
22921,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3121
22922,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3122
22923,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3123
22924,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3124
22925,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3125
22926,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3126
22927,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3127
22928,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3128
22929,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3129
22930,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3130
22931,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3131
22932,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3132
22933,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3133
22934,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3134
22935,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3135
22936,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3136
22937,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3137
22938,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3138
22939,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3139
22940,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3140
22941,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3141
22942,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3142
22943,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3143
22944,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3144
22945,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3145
22946,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3146
22947,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3147
22948,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3148
22949,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3149
22950,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3150
22951,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3151
22952,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3152
22953,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3153
22954,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3154
22955,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3155
22956,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3156
22957,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3157
22958,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3158
22959,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3159
22960,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3160
22961,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3161
22962,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3162
22963,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3163
22964,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3164
22965,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3165
22966,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3166
22967,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3167
22968,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3168
22969,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3169
22970,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3170
22971,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3171
22972,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3172
22973,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3173
22974,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3174
22975,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3175
22976,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3176
22977,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3177
22978,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3178
22979,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3179
22980,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3180
22981,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3181
22982,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3182
22983,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3183
22984,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3184
22985,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3185
22986,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3186
22987,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3187
22988,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3188
22989,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3189
22990,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3190
22991,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3191
22992,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3192
22993,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3193
22994,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3194
22995,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3195
22996,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3196
22997,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3197
22998,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3198
22999,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3199
23000,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3200
23001,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3201
23002,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3202
23003,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3203
23004,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3204
23005,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3205
23006,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3206
23007,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3207
23008,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3208
23009,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3209
23010,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3210
23011,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3211
23012,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3212
23013,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3213
23014,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3214
23015,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3215
23016,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3216
23017,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3217
23018,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3218
23019,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3219
23020,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3220
23021,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3221
23022,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3222
23023,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3223
23024,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3224
23025,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3225
23026,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3226
23027,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3227
23028,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3228
23029,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3229
23030,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3230
23031,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3231
23032,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3232
23033,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3233
23034,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3234
23035,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3235
23036,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3236
23037,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3237
23038,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3238
23039,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3239
23040,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3240
23041,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3241
23042,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3242
23043,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_6_3243
23044,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3244
23045,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3245
23046,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3246
23047,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3247
23048,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3248
23049,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3249
23050,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3250
23051,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3251
23052,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3252
23053,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3253
23054,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3254
23055,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3255
23056,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3256
23057,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3257
23058,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3258
23059,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3259
23060,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3260
23061,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3261
23062,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3262
23063,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3263
23064,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3264
23065,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3265
23066,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3266
23067,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3267
23068,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3268
23069,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3269
23070,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3270
23071,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3271
23072,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3272
23073,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3273
23074,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3274
23075,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3275
23076,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3276
23077,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3277
23078,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_6_3278
23079,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3279
23080,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3280
23081,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3281
23082,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3282
23083,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3283
23084,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3284
23085,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3285
23086,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3286
23087,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3287
23088,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3288
23089,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3289
23090,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3290
23091,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3291
23092,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3292
23093,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3293
23094,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3294
23095,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3295
23096,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3296
23097,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3297
23098,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3298
23099,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3299
23100,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3300
23101,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3301
23102,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3302
23103,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3303
23104,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3304
23105,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3305
23106,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3306
23107,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3307
23108,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3308
23109,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3309
23110,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3310
23111,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3311
23112,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3312
23113,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3313
23114,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3314
23115,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3315
23116,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3316
23117,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3317
23118,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3318
23119,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3319
23120,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3320
23121,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3321
23122,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3322
23123,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3323
23124,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3324
23125,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3325
23126,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3326
23127,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3327
23128,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3328
23129,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3329
23130,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3330
23131,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3331
23132,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3332
23133,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3333
23134,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3334
23135,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3335
23136,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3336
23137,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3337
23138,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3338
23139,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3339
23140,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3340
23141,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3341
23142,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3342
23143,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3343
23144,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3344
23145,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3345
23146,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3346
23147,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3347
23148,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3348
23149,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3349
23150,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3350
23151,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3351
23152,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3352
23153,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3353
23154,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3354
23155,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3355
23156,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3356
23157,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3357
23158,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3358
23159,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3359
23160,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3360
23161,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3361
23162,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3362
23163,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3363
23164,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3364
23165,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3365
23166,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3366
23167,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3367
23168,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3368
23169,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3369
23170,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3370
23171,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3371
23172,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3372
23173,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3373
23174,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3374
23175,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3375
23176,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3376
23177,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3377
23178,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3378
23179,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3379
23180,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3380
23181,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3381
23182,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3382
23183,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3383
23184,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3384
23185,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3385
23186,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3386
23187,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3387
23188,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3388
23189,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3389
23190,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3390
23191,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3391
23192,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3392
23193,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3393
23194,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3394
23195,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3395
23196,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3396
23197,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3397
23198,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3398
23199,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3399
23200,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3400
23201,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3401
23202,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3402
23203,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3403
23204,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3404
23205,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3405
23206,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3406
23207,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3407
23208,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3408
23209,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3409
23210,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3410
23211,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_ph_cam_6_3411
23212,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3412
23213,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3413
23214,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3414
23215,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3415
23216,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3416
23217,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3417
23218,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3418
23219,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3419
23220,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3420
23221,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3421
23222,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3422
23223,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3423
23224,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3424
23225,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3425
23226,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3426
23227,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3427
23228,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3428
23229,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3429
23230,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3430
23231,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3431
23232,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3432
23233,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3433
23234,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3434
23235,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3435
23236,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3436
23237,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3437
23238,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3438
23239,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3439
23240,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3440
23241,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3441
23242,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3442
23243,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3443
23244,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3444
23245,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3445
23246,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_6_3446
