,micro_labels,macro_labels,ar_labels
813,walking,adl,actor_repositioning
814,walking,adl,actor_repositioning
815,walking,adl,actor_repositioning
816,walking,adl,actor_repositioning
817,walking,adl,actor_repositioning
818,walking,adl,actor_repositioning
819,walking,adl,actor_repositioning
820,walking,adl,actor_repositioning
821,walking,adl,actor_repositioning
822,walking,adl,actor_repositioning
823,walking,adl,actor_repositioning
824,walking,adl,actor_repositioning
825,walking,adl,actor_repositioning
826,walking,adl,actor_repositioning
827,walking,adl,actor_repositioning
828,walking,adl,actor_repositioning
829,walking,adl,actor_repositioning
830,walking,adl,actor_repositioning
831,walking,adl,actor_repositioning
832,walking,adl,actor_repositioning
833,walking,adl,actor_repositioning
834,walking,adl,actor_repositioning
835,walking,adl,actor_repositioning
836,walking,adl,actor_repositioning
837,walking,adl,actor_repositioning
838,walking,adl,actor_repositioning
839,walking,adl,actor_repositioning
840,walking,adl,actor_repositioning
841,walking,adl,actor_repositioning
842,walking,adl,actor_repositioning
843,walking,adl,actor_repositioning
844,walking,adl,actor_repositioning
845,walking,adl,actor_repositioning
846,walking,adl,actor_repositioning
847,walking,adl,actor_repositioning
848,walking,adl,actor_repositioning
849,walking,adl,actor_repositioning
850,walking,adl,actor_repositioning
851,walking,adl,actor_repositioning
852,walking,adl,actor_repositioning
853,walking,adl,actor_repositioning
854,walking,adl,actor_repositioning
855,walking,adl,actor_repositioning
856,walking,adl,actor_repositioning
857,walking,adl,actor_repositioning
858,sit_down_from_standing,adl,actor_repositioning
859,sit_down_from_standing,adl,actor_repositioning
860,sit_down_from_standing,adl,actor_repositioning
861,sit_down_from_standing,adl,actor_repositioning
862,sit_down_from_standing,adl,actor_repositioning
863,sit_down_from_standing,adl,actor_repositioning
864,sit_down_from_standing,adl,actor_repositioning
865,sit_down_from_standing,adl,actor_repositioning
866,sit_down_from_standing,adl,actor_repositioning
867,sit_down_from_standing,adl,actor_repositioning
868,sit_down_from_standing,adl,actor_repositioning
869,sit_down_from_standing,adl,actor_repositioning
870,sit_down_from_standing,adl,actor_repositioning
871,sit_down_from_standing,adl,actor_repositioning
872,sit_down_from_standing,adl,actor_repositioning
873,sit_down_from_standing,adl,actor_repositioning
874,sit_down_from_standing,adl,actor_repositioning
875,sit_down_from_standing,adl,actor_repositioning
876,sit_down_from_standing,adl,actor_repositioning
877,sit_down_from_standing,adl,actor_repositioning
878,sit_down_from_standing,adl,actor_repositioning
879,sit_down_from_standing,adl,actor_repositioning
880,sit_down_from_standing,adl,actor_repositioning
881,sit_down_from_standing,adl,actor_repositioning
882,sit_down_from_standing,adl,actor_repositioning
883,sit_down_from_standing,adl,actor_repositioning
884,sit_down_from_standing,adl,actor_repositioning
885,sit_down_from_standing,adl,actor_repositioning
886,sit_down_from_standing,adl,actor_repositioning
887,sit_down_from_standing,adl,actor_repositioning
888,sit_down_from_standing,adl,actor_repositioning
889,sit_down_from_standing,adl,actor_repositioning
890,sit_down_from_standing,adl,actor_repositioning
891,sit_down_from_standing,adl,actor_repositioning
892,sit_down_from_standing,adl,actor_repositioning
893,sit_down_from_standing,adl,actor_repositioning
894,sit_down_from_standing,adl,actor_repositioning
895,sit_down_from_standing,adl,actor_repositioning
896,sit_down_from_standing,adl,actor_repositioning
897,sit_down_from_standing,adl,actor_repositioning
898,sit_down_from_standing,adl,actor_repositioning
899,sit_down_from_standing,adl,actor_repositioning
900,sit_down_from_standing,adl,actor_repositioning
901,sit_still,adl,actor_repositioning
902,sit_still,adl,actor_repositioning
903,sit_still,adl,actor_repositioning
904,sit_still,adl,actor_repositioning
905,sit_still,adl,actor_repositioning
906,sit_still,adl,actor_repositioning
907,sit_still,adl,actor_repositioning
908,sit_still,adl,actor_repositioning
909,sit_still,adl,actor_repositioning
910,sit_still,adl,actor_repositioning
911,sit_still,adl,actor_repositioning
912,sit_still,adl,actor_repositioning
913,sit_still,adl,actor_repositioning
914,sit_still,adl,actor_repositioning
915,sit_still,adl,actor_repositioning
916,sit_still,adl,actor_repositioning
917,sit_still,adl,actor_repositioning
918,sit_still,adl,actor_repositioning
919,sit_still,adl,actor_repositioning
920,sit_still,adl,actor_repositioning
921,sit_still,adl,actor_repositioning
922,sit_still,adl,actor_repositioning
923,sit_still,adl,actor_repositioning
924,sit_still,adl,actor_repositioning
925,sit_still,adl,actor_repositioning
926,sit_still,adl,actor_repositioning
927,sit_still,adl,actor_repositioning
928,sit_still,adl,actor_repositioning
929,sit_still,adl,actor_repositioning
930,sit_still,adl,actor_repositioning
931,sit_still,adl,actor_repositioning
932,sit_still,adl,actor_repositioning
933,sit_still,adl,actor_repositioning
934,sit_still,adl,actor_repositioning
935,sit_still,adl,actor_repositioning
936,sit_still,adl,actor_repositioning
937,sit_still,adl,actor_repositioning
938,sit_still,adl,actor_repositioning
939,sit_still,adl,actor_repositioning
940,sit_still,adl,actor_repositioning
941,sit_still,adl,actor_repositioning
942,sit_still,adl,actor_repositioning
943,sit_still,adl,actor_repositioning
944,sit_still,adl,actor_repositioning
945,sit_still,adl,actor_repositioning
946,sit_still,adl,actor_repositioning
947,sit_still,adl,actor_repositioning
948,sit_still,adl,actor_repositioning
949,sit_still,adl,actor_repositioning
950,sit_still,adl,actor_repositioning
951,sit_still,adl,actor_repositioning
952,sit_still,adl,actor_repositioning
953,sit_still,adl,actor_repositioning
954,sit_still,adl,actor_repositioning
955,sit_still,adl,actor_repositioning
956,sit_still,adl,actor_repositioning
957,sit_still,adl,actor_repositioning
958,sit_still,adl,actor_repositioning
959,stand_up_from_sit,adl,actor_repositioning
960,stand_up_from_sit,adl,actor_repositioning
961,stand_up_from_sit,adl,actor_repositioning
962,stand_up_from_sit,adl,actor_repositioning
963,stand_up_from_sit,adl,actor_repositioning
964,stand_up_from_sit,adl,actor_repositioning
965,stand_up_from_sit,adl,actor_repositioning
966,stand_up_from_sit,adl,actor_repositioning
967,stand_up_from_sit,adl,actor_repositioning
968,stand_up_from_sit,adl,actor_repositioning
969,stand_up_from_sit,adl,actor_repositioning
970,stand_up_from_sit,adl,actor_repositioning
971,stand_up_from_sit,adl,actor_repositioning
972,stand_up_from_sit,adl,actor_repositioning
973,stand_up_from_sit,adl,actor_repositioning
974,stand_up_from_sit,adl,actor_repositioning
975,stand_up_from_sit,adl,actor_repositioning
976,stand_up_from_sit,adl,actor_repositioning
977,stand_up_from_sit,adl,actor_repositioning
978,stand_up_from_sit,adl,actor_repositioning
979,stand_up_from_sit,adl,actor_repositioning
980,stand_up_from_sit,adl,actor_repositioning
981,stand_up_from_sit,adl,actor_repositioning
982,stand_up_from_sit,adl,actor_repositioning
983,stand_up_from_sit,adl,actor_repositioning
984,stand_up_from_sit,adl,actor_repositioning
985,stand_up_from_sit,adl,actor_repositioning
986,stand_up_from_sit,adl,actor_repositioning
987,stand_up_from_sit,adl,actor_repositioning
988,stand_up_from_sit,adl,actor_repositioning
989,stand_up_from_sit,adl,actor_repositioning
990,stand_up_from_sit,adl,actor_repositioning
991,stand_up_from_sit,adl,actor_repositioning
992,stand_up_from_sit,adl,actor_repositioning
993,stand_up_from_sit,adl,actor_repositioning
994,stand_up_from_sit,adl,actor_repositioning
995,stand_up_from_sit,adl,actor_repositioning
996,stand_up_from_sit,adl,actor_repositioning
997,stand_up_from_sit,adl,actor_repositioning
998,stand_up_from_sit,adl,actor_repositioning
999,stand_up_from_sit,adl,actor_repositioning
1000,stand_up_from_sit,adl,actor_repositioning
1001,stand_up_from_sit,adl,actor_repositioning
1002,stand_up_from_sit,adl,actor_repositioning
1003,stand_up_from_sit,adl,actor_repositioning
1004,stand_up_from_sit,adl,actor_repositioning
1005,stand_up_from_sit,adl,actor_repositioning
1006,stand_up_from_sit,adl,actor_repositioning
1007,stand_up_from_sit,adl,actor_repositioning
1008,walking,adl,actor_repositioning
1009,walking,adl,actor_repositioning
1010,walking,adl,actor_repositioning
1011,walking,adl,actor_repositioning
1012,walking,adl,actor_repositioning
1013,walking,adl,actor_repositioning
1014,walking,adl,actor_repositioning
1015,walking,adl,actor_repositioning
1016,walking,adl,actor_repositioning
1017,walking,adl,actor_repositioning
1018,walking,adl,actor_repositioning
1019,walking,adl,actor_repositioning
1020,walking,adl,actor_repositioning
1021,walking,adl,actor_repositioning
1022,walking,adl,actor_repositioning
1023,walking,adl,actor_repositioning
1024,walking,adl,actor_repositioning
1025,walking,adl,actor_repositioning
1026,walking,adl,actor_repositioning
1027,walking,adl,actor_repositioning
1028,walking,adl,actor_repositioning
1029,walking,adl,actor_repositioning
1030,walking,adl,actor_repositioning
1031,walking,adl,actor_repositioning
1032,walking,adl,actor_repositioning
1033,walking,adl,actor_repositioning
1034,walking,adl,actor_repositioning
1035,walking,adl,actor_repositioning
1036,walking,adl,actor_repositioning
1037,walking,adl,actor_repositioning
1038,walking,adl,actor_repositioning
1039,walking,adl,actor_repositioning
1040,walking,adl,actor_repositioning
1041,walking,adl,actor_repositioning
1042,walking,adl,actor_repositioning
1043,walking,adl,actor_repositioning
1044,walking,adl,actor_repositioning
1045,walking,adl,actor_repositioning
1046,walking,adl,actor_repositioning
1047,walking,adl,actor_repositioning
1048,walking,adl,actor_repositioning
1049,walking,adl,actor_repositioning
1050,walking,adl,actor_repositioning
1051,walking,adl,actor_repositioning
1052,walking,adl,actor_repositioning
1053,walking,adl,actor_repositioning
1054,walking,adl,actor_repositioning
1055,walking,adl,actor_repositioning
1056,walking,adl,actor_repositioning
1057,walking,adl,actor_repositioning
1058,walking,adl,actor_repositioning
1059,walking,adl,actor_repositioning
1060,walking,adl,actor_repositioning
1061,walking,adl,actor_repositioning
1062,walking,adl,actor_repositioning
1063,walking,adl,actor_repositioning
1064,walking,adl,actor_repositioning
1065,walking,adl,actor_repositioning
1066,walking,adl,actor_repositioning
1067,walking,adl,actor_repositioning
1068,walking,adl,actor_repositioning
1069,walking,adl,actor_repositioning
1070,walking,adl,actor_repositioning
1071,walking,adl,actor_repositioning
1072,walking,adl,actor_repositioning
1073,walking,adl,actor_repositioning
1074,walking,adl,actor_repositioning
1075,walking,adl,actor_repositioning
1076,walking,adl,actor_repositioning
1077,walking,adl,actor_repositioning
1078,walking,adl,actor_repositioning
1079,walking,adl,actor_repositioning
1080,sit_still,adl,actor_repositioning
1081,sit_still,adl,actor_repositioning
1082,sit_still,adl,actor_repositioning
1083,sit_still,adl,actor_repositioning
1084,sit_still,adl,actor_repositioning
1085,sit_still,adl,actor_repositioning
1086,sit_still,adl,actor_repositioning
1087,sit_still,adl,actor_repositioning
1088,sit_still,adl,actor_repositioning
1089,sit_still,adl,actor_repositioning
1090,sit_still,adl,actor_repositioning
1091,sit_still,adl,actor_repositioning
1092,sit_still,adl,actor_repositioning
1093,sit_still,adl,actor_repositioning
1094,sit_still,adl,actor_repositioning
1095,sit_still,adl,actor_repositioning
1096,sit_still,adl,actor_repositioning
1097,sit_still,adl,actor_repositioning
1098,sit_still,adl,actor_repositioning
1099,sit_still,adl,actor_repositioning
1100,sit_still,adl,actor_repositioning
1101,sit_still,adl,actor_repositioning
1102,sit_still,adl,actor_repositioning
1103,sit_still,adl,actor_repositioning
1104,sit_still,adl,actor_repositioning
1105,sit_still,adl,actor_repositioning
1106,sit_still,adl,actor_repositioning
1107,sit_still,adl,actor_repositioning
1108,sit_still,adl,actor_repositioning
1109,sit_still,adl,actor_repositioning
1110,sit_still,adl,actor_repositioning
1111,sit_still,adl,actor_repositioning
1112,sit_still,adl,actor_repositioning
1113,sit_still,adl,actor_repositioning
1114,sit_still,adl,actor_repositioning
1115,sit_still,adl,actor_repositioning
1116,sit_still,adl,actor_repositioning
1117,sit_still,adl,actor_repositioning
1118,sit_still,adl,actor_repositioning
1119,sit_still,adl,actor_repositioning
1120,sit_still,adl,actor_repositioning
1121,sit_still,adl,actor_repositioning
1122,sit_still,adl,actor_repositioning
1123,sit_still,adl,actor_repositioning
1124,sit_still,adl,actor_repositioning
1125,sit_still,adl,actor_repositioning
1126,sit_still,adl,actor_repositioning
1127,sit_still,adl,actor_repositioning
1128,sit_still,adl,actor_repositioning
1129,sit_still,adl,actor_repositioning
1130,sit_still,adl,actor_repositioning
1131,sit_still,adl,actor_repositioning
1132,sit_still,adl,actor_repositioning
1133,sit_still,adl,actor_repositioning
1134,sit_still,adl,actor_repositioning
1135,sit_still,adl,actor_repositioning
1136,sit_still,adl,actor_repositioning
1137,sit_still,adl,actor_repositioning
1138,sit_still,adl,actor_repositioning
1139,sit_still,adl,actor_repositioning
1140,sit_still,adl,actor_repositioning
1141,sit_still,adl,actor_repositioning
1142,sit_still,adl,actor_repositioning
1143,sit_still,adl,actor_repositioning
1144,sit_still,adl,actor_repositioning
1145,sit_still,adl,actor_repositioning
1146,sit_still,adl,actor_repositioning
1147,sit_still,adl,actor_repositioning
1148,sit_still,adl,actor_repositioning
1149,sit_still,adl,actor_repositioning
1150,sit_still,adl,actor_repositioning
1151,sit_still,adl,actor_repositioning
1152,sit_still,adl,actor_repositioning
1153,sit_still,adl,actor_repositioning
1154,sit_still,adl,actor_repositioning
1155,sit_still,adl,actor_repositioning
1156,sit_still,adl,actor_repositioning
1157,sit_still,adl,actor_repositioning
1158,sit_still,adl,actor_repositioning
1159,sit_still,adl,actor_repositioning
1160,sit_still,adl,actor_repositioning
1161,sit_still,adl,actor_repositioning
1162,stand_up_from_sit,adl,on_air
1163,stand_up_from_sit,adl,on_air
1164,stand_up_from_sit,adl,on_air
1165,stand_up_from_sit,adl,on_air
1166,stand_up_from_sit,adl,on_air
1167,stand_up_from_sit,adl,on_air
1168,stand_up_from_sit,adl,on_air
1169,stand_up_from_sit,adl,on_air
1170,stand_up_from_sit,adl,on_air
1171,stand_up_from_sit,adl,on_air
1172,stand_up_from_sit,adl,on_air
1173,stand_up_from_sit,adl,on_air
1174,stand_up_from_sit,adl,on_air
1175,stand_up_from_sit,adl,on_air
1176,stand_up_from_sit,adl,on_air
1177,stand_up_from_sit,adl,on_air
1178,stand_up_from_sit,adl,on_air
1179,stand_up_from_sit,adl,on_air
1180,stand_up_from_sit,adl,on_air
1181,stand_up_from_sit,adl,on_air
1182,stand_up_from_sit,adl,on_air
1183,stand_up_from_sit,adl,on_air
1184,stand_up_from_sit,adl,on_air
1185,stand_up_from_sit,adl,on_air
1186,stand_up_from_sit,adl,on_air
1187,stand_up_from_sit,adl,on_air
1188,stand_up_from_sit,adl,on_air
1189,stand_up_from_sit,adl,on_air
1190,stand_up_from_sit,adl,on_air
1191,stand_up_from_sit,adl,on_air
1192,stand_up_from_sit,adl,on_air
1193,stand_up_from_sit,adl,on_air
1194,stand_up_from_sit,adl,on_air
1195,stand_up_from_sit,adl,on_air
1196,stand_up_from_sit,adl,on_air
1197,stand_up_from_sit,adl,on_air
1198,stand_up_from_sit,adl,on_air
1199,stand_up_from_sit,adl,on_air
1200,stand_up_from_sit,adl,on_air
1201,stand_up_from_sit,adl,on_air
1202,stand_up_from_sit,adl,on_air
1203,stand_up_from_sit,adl,on_air
1204,stand_up_from_sit,adl,on_air
1205,stand_up_from_sit,adl,on_air
1206,stand_up_from_sit,adl,on_air
1207,stand_up_from_sit,adl,on_air
1208,stand_up_from_sit,adl,on_air
1209,stand_up_from_sit,adl,on_air
1210,stand_up_from_sit,adl,on_air
1211,stand_up_from_sit,adl,on_air
1212,stand_up_from_sit,adl,on_air
1213,stand_up_from_sit,adl,on_air
1214,stand_up_from_sit,adl,on_air
1215,stand_up_from_sit,adl,on_air
1216,stand_up_from_sit,adl,on_air
1217,stand_up_from_sit,adl,on_air
1218,walking,adl,on_air
1219,walking,adl,on_air
1220,walking,adl,on_air
1221,walking,adl,on_air
1222,walking,adl,on_air
1223,walking,adl,on_air
1224,walking,adl,on_air
1225,walking,adl,on_air
1226,walking,adl,on_air
1227,walking,adl,on_air
1228,walking,adl,on_air
1229,walking,adl,on_air
1230,walking,adl,on_air
1231,walking,adl,on_air
1232,walking,adl,on_air
1233,walking,adl,on_air
1234,walking,adl,on_air
1235,walking,adl,on_air
1236,walking,adl,on_air
1237,walking,adl,on_air
1238,walking,adl,on_air
1239,walking,adl,on_air
1240,walking,adl,on_air
1241,walking,adl,on_air
1242,walking,adl,on_air
1243,walking,adl,on_air
1244,walking,adl,on_air
1245,walking,adl,on_air
1246,walking,adl,on_air
1247,walking,adl,on_air
1248,walking,adl,on_air
1249,walking,adl,on_air
1250,walking,adl,on_air
1251,walking,adl,on_air
1252,walking,adl,on_air
1253,walking,adl,on_air
1254,walking,adl,on_air
1255,walking,adl,on_air
1256,walking,adl,on_air
1257,walking,adl,on_air
1258,walking,adl,on_air
1259,walking,adl,on_air
1260,walking,adl,on_air
1261,walking,adl,on_air
1262,walking,adl,on_air
1263,walking,adl,on_air
1264,walking,adl,on_air
1265,walking,adl,on_air
1266,walking,adl,on_air
1267,walking,adl,on_air
1268,walking,adl,on_air
1269,walking,adl,on_air
1270,walking,adl,on_air
1271,walking,adl,on_air
1272,walking,adl,on_air
1273,walking,adl,on_air
1274,walking,adl,on_air
1275,walking,adl,on_air
1276,walking,adl,on_air
1277,pick_up_object,adl,on_air
1278,pick_up_object,adl,on_air
1279,pick_up_object,adl,on_air
1280,pick_up_object,adl,on_air
1281,pick_up_object,adl,on_air
1282,pick_up_object,adl,on_air
1283,pick_up_object,adl,on_air
1284,pick_up_object,adl,on_air
1285,pick_up_object,adl,on_air
1286,pick_up_object,adl,on_air
1287,pick_up_object,adl,on_air
1288,pick_up_object,adl,on_air
1289,pick_up_object,adl,on_air
1290,pick_up_object,adl,on_air
1291,pick_up_object,adl,on_air
1292,pick_up_object,adl,on_air
1293,pick_up_object,adl,on_air
1294,pick_up_object,adl,on_air
1295,pick_up_object,adl,on_air
1296,pick_up_object,adl,on_air
1297,pick_up_object,adl,on_air
1298,pick_up_object,adl,on_air
1299,pick_up_object,adl,on_air
1300,pick_up_object,adl,on_air
1301,pick_up_object,adl,on_air
1302,pick_up_object,adl,on_air
1303,pick_up_object,adl,on_air
1304,pick_up_object,adl,on_air
1305,pick_up_object,adl,on_air
1306,pick_up_object,adl,on_air
1307,pick_up_object,adl,on_air
1308,pick_up_object,adl,on_air
1309,pick_up_object,adl,on_air
1310,pick_up_object,adl,on_air
1311,pick_up_object,adl,on_air
1312,pick_up_object,adl,on_air
1313,pick_up_object,adl,on_air
1314,pick_up_object,adl,on_air
1315,pick_up_object,adl,on_air
1316,pick_up_object,adl,on_air
1317,pick_up_object,adl,on_air
1318,pick_up_object,adl,on_air
1319,pick_up_object,adl,on_air
1320,pick_up_object,adl,on_air
1321,pick_up_object,adl,on_air
1322,pick_up_object,adl,on_air
1323,pick_up_object,adl,on_air
1324,pick_up_object,adl,on_air
1325,pick_up_object,adl,on_air
1326,pick_up_object,adl,on_air
1327,pick_up_object,adl,on_air
1328,pick_up_object,adl,on_air
1329,pick_up_object,adl,on_air
1330,pick_up_object,adl,on_air
1331,pick_up_object,adl,on_air
1332,pick_up_object,adl,on_air
1333,pick_up_object,adl,on_air
1334,pick_up_object,adl,on_air
1335,pick_up_object,adl,on_air
1336,pick_up_object,adl,on_air
1337,pick_up_object,adl,on_air
1338,pick_up_object,adl,on_air
1339,pick_up_object,adl,on_air
1340,pick_up_object,adl,on_air
1341,pick_up_object,adl,on_air
1342,pick_up_object,adl,on_air
1343,walking,adl,actor_repositioning
1344,walking,adl,actor_repositioning
1345,walking,adl,actor_repositioning
1346,walking,adl,actor_repositioning
1347,walking,adl,actor_repositioning
1348,walking,adl,actor_repositioning
1349,walking,adl,actor_repositioning
1350,walking,adl,actor_repositioning
1351,walking,adl,actor_repositioning
1352,walking,adl,actor_repositioning
1353,walking,adl,actor_repositioning
1354,walking,adl,actor_repositioning
1355,walking,adl,actor_repositioning
1356,walking,adl,actor_repositioning
1357,walking,adl,actor_repositioning
1358,walking,adl,actor_repositioning
1359,walking,adl,actor_repositioning
1360,walking,adl,actor_repositioning
1361,walking,adl,actor_repositioning
1362,walking,adl,actor_repositioning
1363,walking,adl,actor_repositioning
1364,walking,adl,actor_repositioning
1365,walking,adl,actor_repositioning
1366,walking,adl,actor_repositioning
1367,walking,adl,actor_repositioning
1368,walking,adl,actor_repositioning
1369,walking,adl,actor_repositioning
1370,walking,adl,actor_repositioning
1371,walking,adl,actor_repositioning
1372,walking,adl,actor_repositioning
1373,walking,adl,actor_repositioning
1374,walking,adl,actor_repositioning
1375,walking,adl,actor_repositioning
1376,walking,adl,actor_repositioning
1377,walking,adl,actor_repositioning
1378,walking,adl,actor_repositioning
1379,walking,adl,actor_repositioning
1380,walking,adl,actor_repositioning
1381,walking,adl,actor_repositioning
1382,walking,adl,actor_repositioning
1383,walking,adl,actor_repositioning
1384,walking,adl,actor_repositioning
1385,walking,adl,actor_repositioning
1386,walking,adl,actor_repositioning
1387,walking,adl,actor_repositioning
1388,walking,adl,actor_repositioning
1389,walking,adl,actor_repositioning
1390,walking,adl,actor_repositioning
1391,walking,adl,actor_repositioning
1392,walking,adl,actor_repositioning
1393,walking,adl,actor_repositioning
1394,walking,adl,actor_repositioning
1395,walking,adl,actor_repositioning
1396,walking,adl,actor_repositioning
1397,walking,adl,actor_repositioning
1398,sit_down_from_standing,adl,actor_repositioning
1399,sit_down_from_standing,adl,actor_repositioning
1400,sit_down_from_standing,adl,actor_repositioning
1401,sit_down_from_standing,adl,actor_repositioning
1402,sit_down_from_standing,adl,actor_repositioning
1403,sit_down_from_standing,adl,actor_repositioning
1404,sit_down_from_standing,adl,actor_repositioning
1405,sit_down_from_standing,adl,actor_repositioning
1406,sit_down_from_standing,adl,actor_repositioning
1407,sit_down_from_standing,adl,actor_repositioning
1408,sit_down_from_standing,adl,actor_repositioning
1409,sit_down_from_standing,adl,actor_repositioning
1410,sit_down_from_standing,adl,actor_repositioning
1411,sit_down_from_standing,adl,actor_repositioning
1412,sit_down_from_standing,adl,actor_repositioning
1413,sit_down_from_standing,adl,actor_repositioning
1414,sit_down_from_standing,adl,actor_repositioning
1415,sit_down_from_standing,adl,actor_repositioning
1416,sit_down_from_standing,adl,actor_repositioning
1417,sit_down_from_standing,adl,actor_repositioning
1418,sit_down_from_standing,adl,actor_repositioning
1419,sit_down_from_standing,adl,actor_repositioning
1420,sit_down_from_standing,adl,actor_repositioning
1421,sit_down_from_standing,adl,actor_repositioning
1422,sit_down_from_standing,adl,actor_repositioning
1423,sit_down_from_standing,adl,actor_repositioning
1424,sit_down_from_standing,adl,actor_repositioning
1425,sit_down_from_standing,adl,actor_repositioning
1426,sit_down_from_standing,adl,actor_repositioning
1427,sit_down_from_standing,adl,actor_repositioning
1428,sit_down_from_standing,adl,actor_repositioning
1429,sit_down_from_standing,adl,actor_repositioning
1430,sit_down_from_standing,adl,actor_repositioning
1431,sit_down_from_standing,adl,actor_repositioning
1432,sit_down_from_standing,adl,actor_repositioning
1433,sit_down_from_standing,adl,actor_repositioning
1434,sit_down_from_standing,adl,actor_repositioning
1435,sit_down_from_standing,adl,actor_repositioning
1436,sit_down_from_standing,adl,actor_repositioning
1437,sit_down_from_standing,adl,actor_repositioning
1438,sit_down_from_standing,adl,actor_repositioning
1439,sit_down_from_standing,adl,actor_repositioning
1440,sit_down_from_standing,adl,actor_repositioning
1441,sit_still,adl,actor_repositioning
1442,sit_still,adl,actor_repositioning
1443,sit_still,adl,actor_repositioning
1444,sit_still,adl,actor_repositioning
1445,sit_still,adl,actor_repositioning
1446,sit_still,adl,actor_repositioning
1447,sit_still,adl,actor_repositioning
1448,sit_still,adl,actor_repositioning
1449,sit_still,adl,actor_repositioning
1450,sit_still,adl,actor_repositioning
1451,sit_still,adl,actor_repositioning
1452,sit_still,adl,actor_repositioning
1453,sit_still,adl,actor_repositioning
1454,sit_still,adl,actor_repositioning
1455,sit_still,adl,actor_repositioning
1456,sit_still,adl,actor_repositioning
1457,sit_still,adl,actor_repositioning
1458,sit_still,adl,actor_repositioning
1459,sit_still,adl,actor_repositioning
1460,sit_still,adl,actor_repositioning
1461,sit_still,adl,actor_repositioning
1462,sit_still,adl,actor_repositioning
1463,sit_still,adl,actor_repositioning
1464,sit_still,adl,actor_repositioning
1465,sit_still,adl,actor_repositioning
1466,sit_still,adl,actor_repositioning
1467,sit_still,adl,actor_repositioning
1468,sit_still,adl,actor_repositioning
1469,sit_still,adl,actor_repositioning
1470,sit_still,adl,actor_repositioning
1471,sit_still,adl,actor_repositioning
1472,sit_still,adl,actor_repositioning
1473,sit_still,adl,actor_repositioning
1474,sit_still,adl,actor_repositioning
1475,sit_still,adl,actor_repositioning
1476,sit_still,adl,actor_repositioning
1477,sit_still,adl,actor_repositioning
1478,sit_still,adl,actor_repositioning
1479,sit_still,adl,actor_repositioning
1480,sit_still,adl,actor_repositioning
1481,sit_still,adl,actor_repositioning
1482,sit_still,adl,actor_repositioning
1483,sit_still,adl,actor_repositioning
1484,sit_still,adl,actor_repositioning
1485,sit_still,adl,actor_repositioning
1486,sit_still,adl,actor_repositioning
1487,sit_still,adl,actor_repositioning
1488,sit_still,adl,actor_repositioning
1489,sit_still,adl,actor_repositioning
1490,sit_still,adl,actor_repositioning
1491,sit_still,adl,actor_repositioning
1492,sit_still,adl,actor_repositioning
1493,sit_still,adl,actor_repositioning
1494,sit_still,adl,actor_repositioning
1495,sit_still,adl,actor_repositioning
1496,sit_still,adl,actor_repositioning
1497,sit_still,adl,actor_repositioning
1498,sit_still,adl,actor_repositioning
1499,stand_up_from_sit,adl,actor_repositioning
1500,stand_up_from_sit,adl,actor_repositioning
1501,stand_up_from_sit,adl,actor_repositioning
1502,stand_up_from_sit,adl,actor_repositioning
1503,stand_up_from_sit,adl,actor_repositioning
1504,stand_up_from_sit,adl,actor_repositioning
1505,stand_up_from_sit,adl,actor_repositioning
1506,stand_up_from_sit,adl,actor_repositioning
1507,stand_up_from_sit,adl,actor_repositioning
1508,stand_up_from_sit,adl,actor_repositioning
1509,stand_up_from_sit,adl,actor_repositioning
1510,stand_up_from_sit,adl,actor_repositioning
1511,stand_up_from_sit,adl,actor_repositioning
1512,stand_up_from_sit,adl,actor_repositioning
1513,stand_up_from_sit,adl,actor_repositioning
1514,stand_up_from_sit,adl,actor_repositioning
1515,stand_up_from_sit,adl,actor_repositioning
1516,stand_up_from_sit,adl,actor_repositioning
1517,stand_up_from_sit,adl,actor_repositioning
1518,stand_up_from_sit,adl,actor_repositioning
1519,stand_up_from_sit,adl,actor_repositioning
1520,stand_up_from_sit,adl,actor_repositioning
1521,stand_up_from_sit,adl,actor_repositioning
1522,stand_up_from_sit,adl,actor_repositioning
1523,stand_up_from_sit,adl,actor_repositioning
1524,stand_up_from_sit,adl,actor_repositioning
1525,stand_up_from_sit,adl,actor_repositioning
1526,stand_up_from_sit,adl,actor_repositioning
1527,stand_up_from_sit,adl,actor_repositioning
1528,stand_up_from_sit,adl,actor_repositioning
1529,stand_up_from_sit,adl,actor_repositioning
1530,stand_up_from_sit,adl,actor_repositioning
1531,stand_up_from_sit,adl,actor_repositioning
1532,stand_up_from_sit,adl,actor_repositioning
1533,stand_up_from_sit,adl,actor_repositioning
1534,stand_up_from_sit,adl,actor_repositioning
1535,stand_up_from_sit,adl,actor_repositioning
1536,stand_up_from_sit,adl,actor_repositioning
1537,stand_up_from_sit,adl,actor_repositioning
1538,stand_up_from_sit,adl,actor_repositioning
1539,stand_up_from_sit,adl,actor_repositioning
1540,stand_up_from_sit,adl,actor_repositioning
1541,stand_up_from_sit,adl,actor_repositioning
1542,stand_up_from_sit,adl,actor_repositioning
1543,stand_up_from_sit,adl,actor_repositioning
1544,stand_up_from_sit,adl,actor_repositioning
1545,stand_up_from_sit,adl,actor_repositioning
1546,stand_up_from_sit,adl,actor_repositioning
1547,stand_up_from_sit,adl,actor_repositioning
1548,walking,adl,actor_repositioning
1549,walking,adl,actor_repositioning
1550,walking,adl,actor_repositioning
