,micro_labels,macro_labels,ar_labels
6989,lie_down_on_the_floor,lying_down,on_air
6990,lie_down_on_the_floor,lying_down,on_air
6991,lie_down_on_the_floor,lying_down,on_air
6992,lie_down_on_the_floor,lying_down,on_air
6993,lie_down_on_the_floor,lying_down,on_air
6994,lie_down_on_the_floor,lying_down,on_air
6995,lie_down_on_the_floor,lying_down,on_air
6996,lie_down_on_the_floor,lying_down,on_air
6997,lie_down_on_the_floor,lying_down,on_air
6998,lie_down_on_the_floor,lying_down,on_air
6999,lie_down_on_the_floor,lying_down,on_air
7000,lie_down_on_the_floor,lying_down,on_air
7001,lie_down_on_the_floor,lying_down,on_air
7002,lie_down_on_the_floor,lying_down,on_air
7003,lie_down_on_the_floor,lying_down,on_air
7004,lie_down_on_the_floor,lying_down,on_air
7005,lie_down_on_the_floor,lying_down,on_air
7006,lie_down_on_the_floor,lying_down,on_air
7007,lie_down_on_the_floor,lying_down,on_air
7008,stand_up_from_floor,adl,actor_repositioning
7009,stand_up_from_floor,adl,actor_repositioning
7010,stand_up_from_floor,adl,actor_repositioning
7011,stand_up_from_floor,adl,actor_repositioning
7012,stand_up_from_floor,adl,actor_repositioning
7013,stand_up_from_floor,adl,actor_repositioning
7014,stand_up_from_floor,adl,actor_repositioning
7015,stand_up_from_floor,adl,actor_repositioning
7016,stand_up_from_floor,adl,actor_repositioning
7017,stand_up_from_floor,adl,actor_repositioning
7018,stand_up_from_floor,adl,actor_repositioning
7019,stand_up_from_floor,adl,actor_repositioning
7020,stand_up_from_floor,adl,actor_repositioning
7021,stand_up_from_floor,adl,actor_repositioning
7022,stand_up_from_floor,adl,actor_repositioning
7023,stand_up_from_floor,adl,actor_repositioning
7024,stand_up_from_floor,adl,actor_repositioning
7025,stand_up_from_floor,adl,actor_repositioning
7026,stand_up_from_floor,adl,actor_repositioning
7027,stand_up_from_floor,adl,actor_repositioning
7028,stand_up_from_floor,adl,actor_repositioning
7029,stand_up_from_floor,adl,actor_repositioning
7030,stand_up_from_floor,adl,actor_repositioning
7031,stand_up_from_floor,adl,actor_repositioning
7032,stand_up_from_floor,adl,actor_repositioning
7033,stand_up_from_floor,adl,actor_repositioning
7034,stand_up_from_floor,adl,actor_repositioning
7035,stand_up_from_floor,adl,actor_repositioning
7036,stand_up_from_floor,adl,actor_repositioning
7037,stand_up_from_floor,adl,actor_repositioning
7038,stand_up_from_floor,adl,actor_repositioning
7039,stand_up_from_floor,adl,actor_repositioning
7040,stand_up_from_floor,adl,actor_repositioning
7041,stand_up_from_floor,adl,actor_repositioning
7042,stand_up_from_floor,adl,actor_repositioning
7043,stand_up_from_floor,adl,actor_repositioning
7044,stand_up_from_floor,adl,actor_repositioning
7045,stand_up_from_floor,adl,actor_repositioning
7046,stand_up_from_floor,adl,actor_repositioning
7047,stand_up_from_floor,adl,actor_repositioning
7048,stand_up_from_floor,adl,actor_repositioning
7049,stand_up_from_floor,adl,actor_repositioning
7050,stand_up_from_floor,adl,actor_repositioning
7051,stand_up_from_floor,adl,actor_repositioning
7052,stand_up_from_floor,adl,actor_repositioning
7053,stand_up_from_floor,adl,actor_repositioning
7054,stand_up_from_floor,adl,actor_repositioning
7055,stand_up_from_floor,adl,actor_repositioning
7056,stand_up_from_floor,adl,actor_repositioning
7057,stand_up_from_floor,adl,actor_repositioning
7058,stand_up_from_floor,adl,actor_repositioning
7059,stand_up_from_floor,adl,actor_repositioning
7060,stand_up_from_floor,adl,actor_repositioning
7061,stand_up_from_floor,adl,actor_repositioning
7062,stand_up_from_floor,adl,actor_repositioning
7063,stand_up_from_floor,adl,actor_repositioning
7064,stand_up_from_floor,adl,actor_repositioning
7065,stand_up_from_floor,adl,actor_repositioning
7066,stand_up_from_floor,adl,actor_repositioning
7067,stand_up_from_floor,adl,actor_repositioning
7068,stand_up_from_floor,adl,actor_repositioning
7069,stand_up_from_floor,adl,actor_repositioning
7070,stand_up_from_floor,adl,actor_repositioning
7071,stand_up_from_floor,adl,actor_repositioning
7072,stand_up_from_floor,adl,actor_repositioning
7073,stand_up_from_floor,adl,actor_repositioning
7074,stand_up_from_floor,adl,actor_repositioning
7075,stand_up_from_floor,adl,actor_repositioning
7076,stand_up_from_floor,adl,actor_repositioning
7077,stand_up_from_floor,adl,actor_repositioning
7078,stand_up_from_floor,adl,actor_repositioning
7079,stand_up_from_floor,adl,actor_repositioning
7080,stand_up_from_floor,adl,actor_repositioning
7081,stand_up_from_floor,adl,actor_repositioning
7082,stand_up_from_floor,adl,actor_repositioning
7083,stand_up_from_floor,adl,actor_repositioning
7084,stand_up_from_floor,adl,actor_repositioning
7085,stand_up_from_floor,adl,actor_repositioning
7086,stand_up_from_floor,adl,actor_repositioning
7087,stand_up_from_floor,adl,actor_repositioning
7088,stand_up_from_floor,adl,actor_repositioning
7089,stand_up_from_floor,adl,actor_repositioning
7090,stand_up_from_floor,adl,actor_repositioning
7091,stand_up_from_floor,adl,actor_repositioning
7092,stand_up_from_floor,adl,actor_repositioning
7093,stand_up_from_floor,adl,actor_repositioning
7094,stand_up_from_floor,adl,actor_repositioning
7095,stand_up_from_floor,adl,actor_repositioning
7096,stand_up_from_floor,adl,actor_repositioning
7097,stand_up_from_floor,adl,actor_repositioning
7098,stand_up_from_floor,adl,actor_repositioning
7099,stand_up_from_floor,adl,actor_repositioning
7100,stand_up_from_floor,adl,actor_repositioning
7101,stand_up_from_floor,adl,actor_repositioning
7102,stand_up_from_floor,adl,actor_repositioning
7103,stand_up_from_floor,adl,actor_repositioning
7104,stand_up_from_floor,adl,actor_repositioning
7105,stand_up_from_floor,adl,actor_repositioning
7106,stand_up_from_floor,adl,actor_repositioning
7107,stand_up_from_floor,adl,actor_repositioning
7108,stand_up_from_floor,adl,actor_repositioning
7109,stand_up_from_floor,adl,actor_repositioning
7110,stand_up_from_floor,adl,actor_repositioning
7111,stand_up_from_floor,adl,actor_repositioning
7112,stand_up_from_floor,adl,actor_repositioning
7113,stand_up_from_floor,adl,actor_repositioning
7114,stand_up_from_floor,adl,actor_repositioning
7115,stand_up_from_floor,adl,actor_repositioning
7116,stand_up_from_floor,adl,actor_repositioning
7117,stand_up_from_floor,adl,actor_repositioning
7118,stand_up_from_floor,adl,actor_repositioning
7119,stand_up_from_floor,adl,actor_repositioning
7120,stand_up_from_floor,adl,actor_repositioning
7121,stand_up_from_floor,adl,actor_repositioning
7122,stand_up_from_floor,adl,actor_repositioning
7123,stand_up_from_floor,adl,actor_repositioning
7124,stand_up_from_floor,adl,actor_repositioning
7125,stand_up_from_floor,adl,actor_repositioning
7126,stand_up_from_floor,adl,actor_repositioning
7127,stand_up_from_floor,adl,actor_repositioning
7128,stand_up_from_floor,adl,actor_repositioning
7129,stand_up_from_floor,adl,actor_repositioning
7130,stand_up_from_floor,adl,actor_repositioning
7131,stand_up_from_floor,adl,actor_repositioning
7132,stand_up_from_floor,adl,actor_repositioning
7133,stand_up_from_floor,adl,actor_repositioning
7134,stand_up_from_floor,adl,actor_repositioning
7135,stand_up_from_floor,adl,actor_repositioning
7136,stand_up_from_floor,adl,actor_repositioning
7137,stand_up_from_floor,adl,actor_repositioning
7138,stand_up_from_floor,adl,actor_repositioning
7139,stand_up_from_floor,adl,actor_repositioning
7140,stand_up_from_floor,adl,actor_repositioning
7141,stand_up_from_floor,adl,actor_repositioning
7142,walking,adl,actor_repositioning
7143,walking,adl,actor_repositioning
7144,walking,adl,actor_repositioning
7145,walking,adl,actor_repositioning
7146,walking,adl,actor_repositioning
7147,walking,adl,actor_repositioning
7148,walking,adl,actor_repositioning
7149,walking,adl,actor_repositioning
7150,walking,adl,actor_repositioning
7151,walking,adl,actor_repositioning
7152,walking,adl,actor_repositioning
7153,walking,adl,actor_repositioning
7154,walking,adl,actor_repositioning
7155,walking,adl,actor_repositioning
7156,walking,adl,actor_repositioning
7157,walking,adl,actor_repositioning
7158,walking,adl,actor_repositioning
7159,walking,adl,actor_repositioning
7160,walking,adl,actor_repositioning
7161,walking,adl,actor_repositioning
7162,walking,adl,actor_repositioning
7163,walking,adl,actor_repositioning
7164,walking,adl,actor_repositioning
7165,walking,adl,actor_repositioning
7166,walking,adl,actor_repositioning
7167,walking,adl,actor_repositioning
7168,walking,adl,actor_repositioning
7169,walking,adl,actor_repositioning
7170,walking,adl,actor_repositioning
7171,walking,adl,actor_repositioning
7172,walking,adl,actor_repositioning
7173,walking,adl,actor_repositioning
7174,walking,adl,actor_repositioning
7175,walking,adl,actor_repositioning
7176,walking,adl,actor_repositioning
7177,walking,adl,actor_repositioning
7178,walking,adl,actor_repositioning
7179,walking,adl,actor_repositioning
7180,walking,adl,actor_repositioning
7181,walking,adl,actor_repositioning
7182,walking,adl,actor_repositioning
7183,walking,adl,actor_repositioning
7184,walking,adl,actor_repositioning
7185,walking,adl,actor_repositioning
7186,walking,adl,actor_repositioning
7187,walking,adl,actor_repositioning
7188,walking,adl,actor_repositioning
7189,walking,adl,actor_repositioning
7190,walking,adl,actor_repositioning
7191,walking,adl,actor_repositioning
7192,walking,adl,actor_repositioning
7193,walking,adl,actor_repositioning
7194,walking,adl,actor_repositioning
7195,walking,adl,actor_repositioning
7196,walking,adl,actor_repositioning
7197,walking,adl,actor_repositioning
7198,walking,adl,actor_repositioning
7199,walking,adl,actor_repositioning
7200,walking,adl,actor_repositioning
7201,walking,adl,actor_repositioning
7202,walking,adl,actor_repositioning
7203,walking,adl,actor_repositioning
7204,walking,adl,actor_repositioning
7205,walking,adl,actor_repositioning
7206,walking,adl,actor_repositioning
7207,walking,adl,actor_repositioning
7208,walking,adl,actor_repositioning
7209,walking,adl,actor_repositioning
7210,walking,adl,actor_repositioning
7211,walking,adl,actor_repositioning
7212,walking,adl,actor_repositioning
7213,walking,adl,actor_repositioning
7214,walking,adl,actor_repositioning
7215,walking,adl,actor_repositioning
7216,walking,adl,actor_repositioning
7217,walking,adl,actor_repositioning
7218,walking,adl,actor_repositioning
7219,walking,adl,actor_repositioning
7220,walking,adl,actor_repositioning
7221,walking,adl,actor_repositioning
7222,walking,adl,actor_repositioning
7223,walking,adl,actor_repositioning
7224,walking,adl,actor_repositioning
7225,walking,adl,actor_repositioning
7226,walking,adl,actor_repositioning
7227,walking,adl,actor_repositioning
7228,walking,adl,actor_repositioning
7229,walking,adl,actor_repositioning
7230,walking,adl,actor_repositioning
7231,walking,adl,actor_repositioning
7232,walking,adl,actor_repositioning
7233,walking,adl,actor_repositioning
7234,walking,adl,actor_repositioning
7235,sit_down_from_standing,adl,actor_repositioning
7236,sit_down_from_standing,adl,actor_repositioning
7237,sit_down_from_standing,adl,actor_repositioning
7238,sit_down_from_standing,adl,actor_repositioning
7239,sit_down_from_standing,adl,actor_repositioning
7240,sit_down_from_standing,adl,actor_repositioning
7241,sit_down_from_standing,adl,actor_repositioning
7242,sit_down_from_standing,adl,actor_repositioning
7243,sit_down_from_standing,adl,actor_repositioning
7244,sit_down_from_standing,adl,actor_repositioning
7245,sit_down_from_standing,adl,actor_repositioning
7246,sit_down_from_standing,adl,actor_repositioning
7247,sit_down_from_standing,adl,actor_repositioning
7248,sit_down_from_standing,adl,actor_repositioning
7249,sit_down_from_standing,adl,actor_repositioning
7250,sit_down_from_standing,adl,actor_repositioning
7251,sit_down_from_standing,adl,actor_repositioning
7252,sit_down_from_standing,adl,actor_repositioning
7253,sit_down_from_standing,adl,actor_repositioning
7254,sit_down_from_standing,adl,actor_repositioning
7255,sit_down_from_standing,adl,actor_repositioning
7256,sit_down_from_standing,adl,actor_repositioning
7257,sit_down_from_standing,adl,actor_repositioning
7258,sit_down_from_standing,adl,actor_repositioning
7259,sit_down_from_standing,adl,actor_repositioning
7260,sit_down_from_standing,adl,actor_repositioning
7261,sit_down_from_standing,adl,actor_repositioning
7262,sit_down_from_standing,adl,actor_repositioning
7263,sit_down_from_standing,adl,actor_repositioning
7264,sit_down_from_standing,adl,actor_repositioning
7265,sit_down_from_standing,adl,actor_repositioning
7266,sit_down_from_standing,adl,actor_repositioning
7267,lie_down_from_sitting,adl,actor_repositioning
7268,lie_down_from_sitting,adl,actor_repositioning
7269,lie_down_from_sitting,adl,actor_repositioning
7270,lie_down_from_sitting,adl,actor_repositioning
7271,lie_down_from_sitting,adl,actor_repositioning
7272,lie_down_from_sitting,adl,actor_repositioning
7273,lie_down_from_sitting,adl,actor_repositioning
7274,lie_down_from_sitting,adl,actor_repositioning
7275,lie_down_from_sitting,adl,actor_repositioning
7276,lie_down_from_sitting,adl,actor_repositioning
7277,lie_down_from_sitting,adl,actor_repositioning
7278,lie_down_from_sitting,adl,actor_repositioning
7279,lie_down_from_sitting,adl,actor_repositioning
7280,lie_down_from_sitting,adl,actor_repositioning
7281,lie_down_from_sitting,adl,actor_repositioning
7282,lie_down_from_sitting,adl,actor_repositioning
7283,lie_down_from_sitting,adl,actor_repositioning
7284,lie_down_from_sitting,adl,actor_repositioning
7285,lie_down_from_sitting,adl,actor_repositioning
7286,lie_down_from_sitting,adl,actor_repositioning
7287,lie_down_from_sitting,adl,actor_repositioning
7288,lie_down_from_sitting,adl,actor_repositioning
7289,lie_down_from_sitting,adl,actor_repositioning
7290,lie_down_from_sitting,adl,actor_repositioning
7291,lie_down_from_sitting,adl,actor_repositioning
7292,lie_down_from_sitting,adl,actor_repositioning
7293,lie_down_from_sitting,adl,actor_repositioning
7294,lie_down_from_sitting,adl,actor_repositioning
7295,lie_down_from_sitting,adl,actor_repositioning
7296,lie_down_from_sitting,adl,actor_repositioning
7297,lie_down_from_sitting,adl,actor_repositioning
7298,lie_down_from_sitting,adl,actor_repositioning
7299,lie_down_from_sitting,adl,actor_repositioning
7300,lie_down_from_sitting,adl,actor_repositioning
7301,lie_down_from_sitting,adl,actor_repositioning
7302,lie_down_from_sitting,adl,actor_repositioning
7303,lie_down_from_sitting,adl,actor_repositioning
7304,lie_down_from_sitting,adl,actor_repositioning
7305,lie_down_from_sitting,adl,actor_repositioning
7306,lie_down_from_sitting,adl,actor_repositioning
7307,lie_down_from_sitting,adl,actor_repositioning
7308,lie_down_from_sitting,adl,actor_repositioning
7309,lie_down_from_sitting,adl,actor_repositioning
7310,lie_down_from_sitting,adl,actor_repositioning
7311,lie_down_from_sitting,adl,actor_repositioning
7312,lie_down_from_sitting,adl,actor_repositioning
7313,lie_down_from_sitting,adl,actor_repositioning
7314,lie_down_from_sitting,adl,actor_repositioning
7315,lie_down_from_sitting,adl,actor_repositioning
7316,lie_down_from_sitting,adl,actor_repositioning
7317,lie_down_from_sitting,adl,actor_repositioning
7318,lie_down_from_sitting,adl,actor_repositioning
7319,lie_down_from_sitting,adl,actor_repositioning
7320,lie_down_from_sitting,adl,actor_repositioning
7321,lie_down_from_sitting,adl,actor_repositioning
7322,lie_down_from_sitting,adl,actor_repositioning
7323,lie_down_from_sitting,adl,actor_repositioning
7324,lie_down_from_sitting,adl,actor_repositioning
7325,lie_down_from_sitting,adl,actor_repositioning
7326,lie_down_from_sitting,adl,actor_repositioning
7327,lie_down_from_sitting,adl,actor_repositioning
7328,lie_down_from_sitting,adl,actor_repositioning
7329,lie_down_from_sitting,adl,actor_repositioning
7330,lie_down_from_sitting,adl,actor_repositioning
7331,lie_down_from_sitting,adl,actor_repositioning
7332,lie_down_from_sitting,adl,actor_repositioning
7333,lie_down_from_sitting,adl,actor_repositioning
7334,lie_down_from_sitting,adl,actor_repositioning
7335,lie_down_from_sitting,adl,actor_repositioning
7336,lie_down_from_sitting,adl,actor_repositioning
7337,lie_down_from_sitting,adl,actor_repositioning
7338,lie_down_from_sitting,adl,actor_repositioning
7339,lie_down_from_sitting,adl,actor_repositioning
7340,lie_down_from_sitting,adl,actor_repositioning
7341,lie_down_from_sitting,adl,actor_repositioning
7342,lie_down_from_sitting,adl,actor_repositioning
7343,lie_down_from_sitting,adl,actor_repositioning
7344,lie_down_from_sitting,adl,actor_repositioning
7345,lie_down_from_sitting,adl,actor_repositioning
7346,lie_down_from_sitting,adl,actor_repositioning
7347,lie_down_from_sitting,adl,actor_repositioning
7348,lie_down_from_sitting,adl,actor_repositioning
7349,lie_down_from_sitting,adl,actor_repositioning
7350,lie_down_from_sitting,adl,actor_repositioning
7351,lie_down_from_sitting,adl,actor_repositioning
7352,lie_down_from_sitting,adl,actor_repositioning
7353,lie_down_from_sitting,adl,actor_repositioning
7354,lie_down_from_sitting,adl,actor_repositioning
7355,lie_down_from_sitting,adl,actor_repositioning
7356,lie_down_from_sitting,adl,actor_repositioning
7357,lie_down_from_sitting,adl,actor_repositioning
7358,lie_down_from_sitting,adl,actor_repositioning
7359,lie_down_from_sitting,adl,actor_repositioning
7360,lie_down_from_sitting,adl,actor_repositioning
7361,lie_down_from_sitting,adl,actor_repositioning
7362,lie_down_from_sitting,adl,actor_repositioning
7363,lie_down_from_sitting,adl,actor_repositioning
7364,lie_down_from_sitting,adl,actor_repositioning
7365,lie_down_from_sitting,adl,actor_repositioning
7366,lie_down_from_sitting,adl,actor_repositioning
7367,lie_down_from_sitting,adl,actor_repositioning
7368,lie_down_from_sitting,adl,actor_repositioning
7369,lie_down_from_sitting,adl,actor_repositioning
7370,lie_down_from_sitting,adl,actor_repositioning
7371,lie_down_from_sitting,adl,actor_repositioning
7372,lie_down_from_sitting,adl,actor_repositioning
7373,lie_down_from_sitting,adl,actor_repositioning
7374,lie_down_from_sitting,adl,actor_repositioning
7375,lie_down_from_sitting,adl,actor_repositioning
7376,lie_down_from_sitting,adl,actor_repositioning
7377,lie_down_from_sitting,adl,actor_repositioning
7378,lie_down_from_sitting,adl,actor_repositioning
7379,lie_down_from_sitting,adl,actor_repositioning
7380,lie_down_from_sitting,adl,actor_repositioning
7381,lie_down_from_sitting,adl,actor_repositioning
7382,lie_down_from_sitting,adl,actor_repositioning
7383,lie_down_from_sitting,adl,actor_repositioning
7384,lie_down_from_sitting,adl,actor_repositioning
7385,lie_down_from_sitting,adl,actor_repositioning
7386,lie_down_from_sitting,adl,actor_repositioning
7387,lie_down_from_sitting,adl,actor_repositioning
7388,lie_down_from_sitting,adl,actor_repositioning
7389,lie_down_from_sitting,adl,actor_repositioning
7390,lie_still,lying_down,actor_repositioning
7391,lie_still,lying_down,actor_repositioning
7392,lie_still,lying_down,actor_repositioning
7393,lie_still,lying_down,actor_repositioning
7394,lie_still,lying_down,actor_repositioning
7395,lie_still,lying_down,actor_repositioning
7396,lie_still,lying_down,actor_repositioning
7397,lie_still,lying_down,actor_repositioning
7398,lie_still,lying_down,actor_repositioning
7399,lie_still,lying_down,actor_repositioning
7400,lie_still,lying_down,actor_repositioning
7401,lie_still,lying_down,actor_repositioning
7402,lie_still,lying_down,actor_repositioning
7403,lie_still,lying_down,actor_repositioning
7404,lie_still,lying_down,actor_repositioning
7405,lie_still,lying_down,actor_repositioning
7406,lie_still,lying_down,actor_repositioning
7407,lie_still,lying_down,actor_repositioning
7408,lie_still,lying_down,actor_repositioning
7409,lie_still,lying_down,actor_repositioning
7410,lie_still,lying_down,actor_repositioning
7411,lie_still,lying_down,actor_repositioning
7412,lie_still,lying_down,actor_repositioning
7413,lie_still,lying_down,actor_repositioning
7414,lie_still,lying_down,actor_repositioning
7415,lie_still,lying_down,actor_repositioning
7416,lie_still,lying_down,actor_repositioning
7417,lie_still,lying_down,actor_repositioning
7418,lie_still,lying_down,actor_repositioning
7419,lie_still,lying_down,actor_repositioning
7420,lie_still,lying_down,actor_repositioning
7421,lie_still,lying_down,actor_repositioning
7422,lie_still,lying_down,actor_repositioning
7423,lie_still,lying_down,actor_repositioning
7424,lie_still,lying_down,actor_repositioning
7425,lie_still,lying_down,actor_repositioning
7426,lie_still,lying_down,actor_repositioning
7427,lie_still,lying_down,actor_repositioning
7428,lie_still,lying_down,actor_repositioning
7429,lie_still,lying_down,actor_repositioning
7430,lie_still,lying_down,actor_repositioning
7431,lie_still,lying_down,actor_repositioning
7432,lie_still,lying_down,actor_repositioning
7433,lie_still,lying_down,actor_repositioning
7434,lie_still,lying_down,actor_repositioning
7435,lie_still,lying_down,actor_repositioning
7436,lie_still,lying_down,actor_repositioning
7437,lie_still,lying_down,actor_repositioning
7438,lie_still,lying_down,actor_repositioning
7439,lie_still,lying_down,actor_repositioning
7440,lie_still,lying_down,actor_repositioning
7441,lie_still,lying_down,actor_repositioning
7442,lie_still,lying_down,actor_repositioning
7443,lie_still,lying_down,actor_repositioning
7444,lie_still,lying_down,actor_repositioning
7445,lie_still,lying_down,actor_repositioning
7446,lie_still,lying_down,actor_repositioning
7447,lie_still,lying_down,actor_repositioning
7448,lie_still,lying_down,actor_repositioning
7449,lie_still,lying_down,actor_repositioning
7450,lie_still,lying_down,actor_repositioning
7451,lie_still,lying_down,actor_repositioning
7452,lie_still,lying_down,actor_repositioning
7453,lie_still,lying_down,actor_repositioning
7454,lie_still,lying_down,actor_repositioning
7455,lie_still,lying_down,actor_repositioning
7456,lie_still,lying_down,actor_repositioning
7457,lie_still,lying_down,actor_repositioning
7458,lie_still,lying_down,actor_repositioning
7459,lie_still,lying_down,actor_repositioning
7460,lie_still,lying_down,actor_repositioning
7461,lie_still,lying_down,actor_repositioning
7462,lie_still,lying_down,actor_repositioning
7463,lie_still,lying_down,actor_repositioning
7464,lie_still,lying_down,actor_repositioning
7465,lie_still,lying_down,actor_repositioning
7466,lie_still,lying_down,actor_repositioning
7467,lie_still,lying_down,actor_repositioning
7468,lie_still,lying_down,actor_repositioning
7469,lie_still,lying_down,actor_repositioning
7470,lie_still,lying_down,actor_repositioning
7471,lie_still,lying_down,actor_repositioning
7472,lie_still,lying_down,actor_repositioning
7473,lie_still,lying_down,actor_repositioning
7474,lie_still,lying_down,actor_repositioning
7475,lie_still,lying_down,actor_repositioning
7476,lie_still,lying_down,actor_repositioning
7477,lie_still,lying_down,actor_repositioning
7478,lie_still,lying_down,actor_repositioning
7479,lie_still,lying_down,actor_repositioning
7480,lie_still,lying_down,actor_repositioning
7481,lie_still,lying_down,actor_repositioning
7482,lie_still,lying_down,actor_repositioning
7483,lie_still,lying_down,actor_repositioning
7484,lie_still,lying_down,actor_repositioning
7485,lie_still,lying_down,actor_repositioning
7486,lie_still,lying_down,actor_repositioning
7487,lie_still,lying_down,actor_repositioning
7488,lie_still,lying_down,actor_repositioning
7489,lie_still,lying_down,actor_repositioning
7490,lie_still,lying_down,actor_repositioning
7491,lie_still,lying_down,actor_repositioning
7492,lie_still,lying_down,actor_repositioning
7493,lie_still,lying_down,actor_repositioning
7494,lie_still,lying_down,actor_repositioning
7495,lie_still,lying_down,actor_repositioning
7496,lie_still,lying_down,actor_repositioning
7497,lie_still,lying_down,actor_repositioning
7498,lie_still,lying_down,actor_repositioning
7499,lie_still,lying_down,actor_repositioning
7500,sit_up_from_lying,adl,on_air
7501,sit_up_from_lying,adl,on_air
7502,sit_up_from_lying,adl,on_air
7503,sit_up_from_lying,adl,on_air
7504,sit_up_from_lying,adl,on_air
7505,sit_up_from_lying,adl,on_air
7506,sit_up_from_lying,adl,on_air
7507,sit_up_from_lying,adl,on_air
7508,sit_up_from_lying,adl,on_air
7509,sit_up_from_lying,adl,on_air
7510,sit_up_from_lying,adl,on_air
7511,sit_up_from_lying,adl,on_air
7512,sit_up_from_lying,adl,on_air
7513,sit_up_from_lying,adl,on_air
7514,sit_up_from_lying,adl,on_air
7515,sit_up_from_lying,adl,on_air
7516,sit_up_from_lying,adl,on_air
7517,sit_up_from_lying,adl,on_air
7518,sit_up_from_lying,adl,on_air
7519,sit_up_from_lying,adl,on_air
7520,sit_up_from_lying,adl,on_air
7521,sit_up_from_lying,adl,on_air
7522,sit_up_from_lying,adl,on_air
7523,sit_up_from_lying,adl,on_air
7524,sit_up_from_lying,adl,on_air
7525,sit_up_from_lying,adl,on_air
7526,sit_up_from_lying,adl,on_air
7527,sit_up_from_lying,adl,on_air
7528,sit_up_from_lying,adl,on_air
7529,sit_up_from_lying,adl,on_air
7530,sit_up_from_lying,adl,on_air
7531,sit_up_from_lying,adl,on_air
7532,sit_up_from_lying,adl,on_air
7533,sit_up_from_lying,adl,on_air
7534,sit_up_from_lying,adl,on_air
7535,sit_up_from_lying,adl,on_air
7536,sit_up_from_lying,adl,on_air
7537,sit_up_from_lying,adl,on_air
7538,sit_up_from_lying,adl,on_air
7539,sit_up_from_lying,adl,on_air
7540,sit_up_from_lying,adl,on_air
7541,sit_up_from_lying,adl,on_air
7542,sit_up_from_lying,adl,on_air
7543,sit_up_from_lying,adl,on_air
7544,sit_up_from_lying,adl,on_air
7545,sit_up_from_lying,adl,on_air
7546,sit_up_from_lying,adl,on_air
7547,sit_up_from_lying,adl,on_air
7548,sit_up_from_lying,adl,on_air
7549,sit_up_from_lying,adl,on_air
7550,sit_up_from_lying,adl,on_air
7551,sit_up_from_lying,adl,on_air
7552,sit_up_from_lying,adl,on_air
7553,sit_up_from_lying,adl,on_air
7554,sit_up_from_lying,adl,on_air
7555,sit_up_from_lying,adl,on_air
7556,sit_up_from_lying,adl,on_air
7557,sit_up_from_lying,adl,on_air
7558,sit_up_from_lying,adl,on_air
7559,sit_up_from_lying,adl,on_air
7560,sit_up_from_lying,adl,on_air
7561,sit_up_from_lying,adl,on_air
7562,sit_up_from_lying,adl,on_air
7563,sit_up_from_lying,adl,on_air
7564,sit_up_from_lying,adl,on_air
7565,sit_up_from_lying,adl,on_air
7566,sit_up_from_lying,adl,on_air
7567,sit_up_from_lying,adl,on_air
7568,sit_up_from_lying,adl,on_air
7569,sit_up_from_lying,adl,on_air
7570,sit_up_from_lying,adl,on_air
7571,sit_up_from_lying,adl,on_air
7572,sit_up_from_lying,adl,on_air
7573,sit_up_from_lying,adl,on_air
7574,sit_up_from_lying,adl,on_air
7575,sit_up_from_lying,adl,on_air
7576,sit_up_from_lying,adl,on_air
7577,sit_up_from_lying,adl,on_air
7578,sit_up_from_lying,adl,on_air
7579,sit_up_from_lying,adl,on_air
7580,sit_up_from_lying,adl,on_air
7581,sit_up_from_lying,adl,on_air
7582,sit_up_from_lying,adl,on_air
7583,sit_up_from_lying,adl,on_air
7584,sit_up_from_lying,adl,on_air
7585,sit_up_from_lying,adl,on_air
7586,sit_up_from_lying,adl,on_air
7587,sit_up_from_lying,adl,on_air
7588,sit_up_from_lying,adl,on_air
7589,sit_up_from_lying,adl,on_air
7590,sit_up_from_lying,adl,on_air
7591,sit_up_from_lying,adl,on_air
7592,sit_up_from_lying,adl,on_air
7593,sit_up_from_lying,adl,on_air
7594,sit_up_from_lying,adl,on_air
7595,sit_up_from_lying,adl,on_air
7596,sit_up_from_lying,adl,on_air
7597,sit_up_from_lying,adl,on_air
7598,sit_up_from_lying,adl,on_air
7599,sit_up_from_lying,adl,on_air
7600,sit_up_from_lying,adl,on_air
7601,sit_up_from_lying,adl,on_air
7602,sit_up_from_lying,adl,on_air
7603,sit_up_from_lying,adl,on_air
7604,sit_up_from_lying,adl,on_air
7605,sit_up_from_lying,adl,on_air
7606,sit_up_from_lying,adl,on_air
7607,sit_up_from_lying,adl,on_air
7608,sit_up_from_lying,adl,on_air
7609,sit_up_from_lying,adl,on_air
7610,sit_up_from_lying,adl,on_air
7611,sit_up_from_lying,adl,on_air
7612,sit_up_from_lying,adl,on_air
7613,sit_up_from_lying,adl,on_air
7614,sit_up_from_lying,adl,on_air
7615,sit_up_from_lying,adl,on_air
7616,sit_up_from_lying,adl,on_air
7617,sit_up_from_lying,adl,on_air
7618,sit_up_from_lying,adl,on_air
7619,sit_up_from_lying,adl,on_air
7620,sit_up_from_lying,adl,on_air
7621,sit_up_from_lying,adl,on_air
7622,sit_up_from_lying,adl,on_air
7623,sit_up_from_lying,adl,on_air
7624,sit_up_from_lying,adl,on_air
7625,sit_up_from_lying,adl,on_air
7626,sit_up_from_lying,adl,on_air
7627,sit_up_from_lying,adl,on_air
