,micro_labels,macro_labels,ar_labels
1594,stand_up_from_floor,adl,actor_repositioning
1595,stand_up_from_floor,adl,actor_repositioning
1596,stand_up_from_floor,adl,actor_repositioning
1597,stand_up_from_floor,adl,actor_repositioning
1598,stand_up_from_floor,adl,actor_repositioning
1599,stand_up_from_floor,adl,actor_repositioning
1600,stand_up_from_floor,adl,actor_repositioning
1601,stand_up_from_floor,adl,actor_repositioning
1602,stand_up_from_floor,adl,actor_repositioning
1603,stand_up_from_floor,adl,actor_repositioning
1604,stand_up_from_floor,adl,actor_repositioning
1605,stand_up_from_floor,adl,actor_repositioning
1606,stand_up_from_floor,adl,actor_repositioning
1607,stand_up_from_floor,adl,actor_repositioning
1608,stand_up_from_floor,adl,actor_repositioning
1609,stand_up_from_floor,adl,actor_repositioning
1610,stand_up_from_floor,adl,actor_repositioning
1611,stand_up_from_floor,adl,actor_repositioning
1612,stand_up_from_floor,adl,actor_repositioning
1613,stand_up_from_floor,adl,actor_repositioning
1614,stand_up_from_floor,adl,actor_repositioning
1615,stand_up_from_floor,adl,actor_repositioning
1616,stand_up_from_floor,adl,actor_repositioning
1617,stand_up_from_floor,adl,actor_repositioning
1618,stand_up_from_floor,adl,actor_repositioning
1619,stand_up_from_floor,adl,actor_repositioning
1620,stand_up_from_floor,adl,actor_repositioning
1621,stand_up_from_floor,adl,actor_repositioning
1622,stand_up_from_floor,adl,actor_repositioning
1623,stand_up_from_floor,adl,actor_repositioning
1624,stand_up_from_floor,adl,actor_repositioning
1625,stand_up_from_floor,adl,actor_repositioning
1626,stand_up_from_floor,adl,actor_repositioning
1627,stand_up_from_floor,adl,actor_repositioning
1628,stand_up_from_floor,adl,actor_repositioning
1629,stand_up_from_floor,adl,actor_repositioning
1630,stand_up_from_floor,adl,actor_repositioning
1631,stand_up_from_floor,adl,actor_repositioning
1632,stand_up_from_floor,adl,actor_repositioning
1633,stand_up_from_floor,adl,actor_repositioning
1634,stand_up_from_floor,adl,actor_repositioning
1635,stand_up_from_floor,adl,actor_repositioning
1636,stand_up_from_floor,adl,actor_repositioning
1637,stand_up_from_floor,adl,actor_repositioning
1638,stand_up_from_floor,adl,actor_repositioning
1639,stand_up_from_floor,adl,actor_repositioning
1640,stand_up_from_floor,adl,actor_repositioning
1641,stand_up_from_floor,adl,actor_repositioning
1642,stand_up_from_floor,adl,actor_repositioning
1643,stand_up_from_floor,adl,actor_repositioning
1644,stand_up_from_floor,adl,actor_repositioning
1645,stand_up_from_floor,adl,actor_repositioning
1646,stand_up_from_floor,adl,actor_repositioning
1647,stand_up_from_floor,adl,actor_repositioning
1648,stand_up_from_floor,adl,actor_repositioning
1649,stand_up_from_floor,adl,actor_repositioning
1650,stand_up_from_floor,adl,actor_repositioning
1651,stand_up_from_floor,adl,actor_repositioning
1652,stand_up_from_floor,adl,actor_repositioning
1653,stand_up_from_floor,adl,actor_repositioning
1654,stand_up_from_floor,adl,actor_repositioning
1655,stand_up_from_floor,adl,actor_repositioning
1656,stand_up_from_floor,adl,actor_repositioning
1657,stand_up_from_floor,adl,actor_repositioning
1658,stand_up_from_floor,adl,actor_repositioning
1659,stand_up_from_floor,adl,actor_repositioning
1660,stand_up_from_floor,adl,actor_repositioning
1661,stand_up_from_floor,adl,actor_repositioning
1662,stand_up_from_floor,adl,actor_repositioning
1663,stand_up_from_floor,adl,actor_repositioning
1664,stand_up_from_floor,adl,actor_repositioning
1665,stand_up_from_floor,adl,actor_repositioning
1666,stand_up_from_floor,adl,actor_repositioning
1667,stand_up_from_floor,adl,actor_repositioning
1668,stand_up_from_floor,adl,actor_repositioning
1669,stand_up_from_floor,adl,actor_repositioning
1670,stand_up_from_floor,adl,actor_repositioning
1671,stand_up_from_floor,adl,actor_repositioning
1672,stand_up_from_floor,adl,actor_repositioning
1673,stand_up_from_floor,adl,actor_repositioning
1674,stand_up_from_floor,adl,actor_repositioning
1675,stand_up_from_floor,adl,actor_repositioning
1676,stand_up_from_floor,adl,actor_repositioning
1677,stand_up_from_floor,adl,actor_repositioning
1678,stand_up_from_floor,adl,actor_repositioning
1679,stand_up_from_floor,adl,actor_repositioning
1680,stand_up_from_floor,adl,actor_repositioning
1681,stand_up_from_floor,adl,actor_repositioning
1682,stand_up_from_floor,adl,actor_repositioning
1683,stand_up_from_floor,adl,actor_repositioning
1684,stand_up_from_floor,adl,actor_repositioning
1685,stand_up_from_floor,adl,actor_repositioning
1686,stand_up_from_floor,adl,actor_repositioning
1687,stand_up_from_floor,adl,actor_repositioning
1688,stand_up_from_floor,adl,actor_repositioning
1689,stand_up_from_floor,adl,actor_repositioning
1690,stand_up_from_floor,adl,actor_repositioning
1691,stand_up_from_floor,adl,actor_repositioning
1692,stand_up_from_floor,adl,actor_repositioning
1693,stand_up_from_floor,adl,actor_repositioning
1694,stand_up_from_floor,adl,actor_repositioning
1695,stand_up_from_floor,adl,actor_repositioning
1696,stand_up_from_floor,adl,actor_repositioning
1697,stand_up_from_floor,adl,actor_repositioning
1698,stand_up_from_floor,adl,actor_repositioning
1699,stand_up_from_floor,adl,actor_repositioning
1700,stand_up_from_floor,adl,actor_repositioning
1701,stand_up_from_floor,adl,actor_repositioning
1702,stand_up_from_floor,adl,actor_repositioning
1703,stand_up_from_floor,adl,actor_repositioning
1704,stand_up_from_floor,adl,actor_repositioning
1705,stand_up_from_floor,adl,actor_repositioning
1706,stand_up_from_floor,adl,actor_repositioning
1707,stand_up_from_floor,adl,actor_repositioning
1708,stand_up_from_floor,adl,actor_repositioning
1709,stand_up_from_floor,adl,actor_repositioning
1710,stand_up_from_floor,adl,actor_repositioning
1711,stand_still,adl,actor_repositioning
1712,stand_still,adl,actor_repositioning
1713,stand_still,adl,actor_repositioning
1714,stand_still,adl,actor_repositioning
1715,stand_still,adl,actor_repositioning
1716,stand_still,adl,actor_repositioning
1717,stand_still,adl,actor_repositioning
1718,stand_still,adl,actor_repositioning
1719,stand_still,adl,actor_repositioning
1720,stand_still,adl,actor_repositioning
1721,stand_still,adl,actor_repositioning
1722,stand_still,adl,actor_repositioning
1723,stand_still,adl,actor_repositioning
1724,stand_still,adl,actor_repositioning
1725,stand_still,adl,actor_repositioning
1726,stand_still,adl,actor_repositioning
1727,stand_still,adl,actor_repositioning
1728,stand_still,adl,actor_repositioning
1729,stand_still,adl,actor_repositioning
1730,stand_still,adl,actor_repositioning
1731,stand_still,adl,actor_repositioning
1732,stand_still,adl,actor_repositioning
1733,stand_still,adl,actor_repositioning
1734,stand_still,adl,actor_repositioning
1735,stand_still,adl,actor_repositioning
1736,stand_still,adl,actor_repositioning
1737,stand_still,adl,actor_repositioning
1738,stand_still,adl,actor_repositioning
1739,stand_still,adl,actor_repositioning
1740,stand_still,adl,actor_repositioning
1741,stand_still,adl,actor_repositioning
1742,stand_still,adl,actor_repositioning
1743,stand_still,adl,actor_repositioning
1744,stand_still,adl,actor_repositioning
1745,stand_still,adl,actor_repositioning
1746,stand_still,adl,actor_repositioning
1747,stand_still,adl,actor_repositioning
1748,stand_still,adl,actor_repositioning
1749,stand_still,adl,actor_repositioning
1750,stand_still,adl,actor_repositioning
1751,stand_still,adl,actor_repositioning
1752,stand_still,adl,actor_repositioning
1753,stand_still,adl,actor_repositioning
1754,stand_still,adl,actor_repositioning
1755,stand_still,adl,actor_repositioning
1756,stand_still,adl,actor_repositioning
1757,stand_still,adl,actor_repositioning
1758,stand_still,adl,actor_repositioning
1759,stand_still,adl,actor_repositioning
1760,stand_still,adl,actor_repositioning
1761,stand_still,adl,actor_repositioning
1762,stand_still,adl,actor_repositioning
1763,stand_still,adl,actor_repositioning
1764,stand_still,adl,actor_repositioning
1765,stand_still,adl,actor_repositioning
1766,stand_still,adl,actor_repositioning
1767,stand_still,adl,actor_repositioning
1768,stand_still,adl,actor_repositioning
1769,stand_still,adl,actor_repositioning
1770,stand_still,adl,actor_repositioning
1771,stand_still,adl,actor_repositioning
1772,stand_still,adl,actor_repositioning
1773,stand_still,adl,actor_repositioning
1774,stand_still,adl,actor_repositioning
1775,stand_still,adl,actor_repositioning
1776,stand_still,adl,actor_repositioning
1777,stand_still,adl,actor_repositioning
1778,stand_still,adl,actor_repositioning
1779,stand_still,adl,actor_repositioning
1780,stand_still,adl,actor_repositioning
1781,stand_still,adl,actor_repositioning
1782,stand_still,adl,actor_repositioning
1783,stand_still,adl,actor_repositioning
1784,stand_still,adl,actor_repositioning
1785,stand_still,adl,actor_repositioning
1786,stand_still,adl,actor_repositioning
1787,stand_still,adl,actor_repositioning
1788,stand_still,adl,actor_repositioning
1789,stand_still,adl,actor_repositioning
1790,stand_still,adl,actor_repositioning
1791,stand_still,adl,actor_repositioning
1792,stand_still,adl,actor_repositioning
1793,stand_still,adl,actor_repositioning
1794,stand_still,adl,actor_repositioning
1795,stand_still,adl,actor_repositioning
1796,stand_still,adl,actor_repositioning
1797,stand_still,adl,actor_repositioning
1798,stand_still,adl,actor_repositioning
1799,stand_still,adl,actor_repositioning
1800,stand_still,adl,actor_repositioning
1801,stand_still,adl,actor_repositioning
1802,stand_still,adl,actor_repositioning
1803,stand_still,adl,actor_repositioning
1804,stand_still,adl,actor_repositioning
1805,stand_still,adl,actor_repositioning
1806,stand_still,adl,actor_repositioning
1807,stand_still,adl,actor_repositioning
1808,stand_still,adl,actor_repositioning
1809,stand_still,adl,actor_repositioning
1810,stand_still,adl,actor_repositioning
1811,stand_still,adl,actor_repositioning
1812,stand_still,adl,actor_repositioning
1813,stand_still,adl,actor_repositioning
1814,stand_still,adl,actor_repositioning
1815,stand_still,adl,actor_repositioning
1816,stand_still,adl,actor_repositioning
1817,stand_still,adl,actor_repositioning
1818,stand_still,adl,actor_repositioning
1819,sit_down_from_standing,adl,actor_repositioning
1820,sit_down_from_standing,adl,actor_repositioning
1821,sit_down_from_standing,adl,actor_repositioning
1822,sit_down_from_standing,adl,actor_repositioning
1823,sit_down_from_standing,adl,actor_repositioning
1824,sit_down_from_standing,adl,actor_repositioning
1825,sit_down_from_standing,adl,actor_repositioning
1826,sit_down_from_standing,adl,actor_repositioning
1827,sit_down_from_standing,adl,actor_repositioning
1828,sit_down_from_standing,adl,actor_repositioning
1829,sit_down_from_standing,adl,actor_repositioning
1830,sit_down_from_standing,adl,actor_repositioning
1831,sit_down_from_standing,adl,actor_repositioning
1832,sit_down_from_standing,adl,actor_repositioning
1833,sit_down_from_standing,adl,actor_repositioning
1834,sit_down_from_standing,adl,actor_repositioning
1835,sit_down_from_standing,adl,actor_repositioning
1836,sit_down_from_standing,adl,actor_repositioning
1837,sit_down_from_standing,adl,actor_repositioning
1838,sit_down_from_standing,adl,actor_repositioning
1839,sit_down_from_standing,adl,actor_repositioning
1840,sit_down_from_standing,adl,actor_repositioning
1841,sit_down_from_standing,adl,actor_repositioning
1842,sit_down_from_standing,adl,actor_repositioning
1843,sit_down_from_standing,adl,actor_repositioning
1844,sit_down_from_standing,adl,actor_repositioning
1845,sit_down_from_standing,adl,actor_repositioning
1846,sit_down_from_standing,adl,actor_repositioning
1847,lie_down_from_sitting,adl,actor_repositioning
1848,lie_down_from_sitting,adl,actor_repositioning
1849,lie_down_from_sitting,adl,actor_repositioning
1850,lie_down_from_sitting,adl,actor_repositioning
1851,lie_down_from_sitting,adl,actor_repositioning
1852,lie_down_from_sitting,adl,actor_repositioning
1853,lie_down_from_sitting,adl,actor_repositioning
1854,lie_down_from_sitting,adl,actor_repositioning
1855,lie_down_from_sitting,adl,actor_repositioning
1856,lie_down_from_sitting,adl,actor_repositioning
1857,lie_down_from_sitting,adl,actor_repositioning
1858,lie_down_from_sitting,adl,actor_repositioning
1859,lie_down_from_sitting,adl,actor_repositioning
1860,lie_down_from_sitting,adl,actor_repositioning
1861,lie_down_from_sitting,adl,actor_repositioning
1862,lie_down_from_sitting,adl,actor_repositioning
1863,lie_down_from_sitting,adl,actor_repositioning
1864,lie_down_from_sitting,adl,actor_repositioning
1865,lie_down_from_sitting,adl,actor_repositioning
1866,lie_down_from_sitting,adl,actor_repositioning
1867,lie_down_from_sitting,adl,actor_repositioning
1868,lie_down_from_sitting,adl,actor_repositioning
1869,lie_down_from_sitting,adl,actor_repositioning
1870,lie_down_from_sitting,adl,actor_repositioning
1871,lie_down_from_sitting,adl,actor_repositioning
1872,lie_down_from_sitting,adl,actor_repositioning
1873,lie_down_from_sitting,adl,actor_repositioning
1874,lie_down_from_sitting,adl,actor_repositioning
1875,lie_down_from_sitting,adl,actor_repositioning
1876,lie_down_from_sitting,adl,actor_repositioning
1877,lie_down_from_sitting,adl,actor_repositioning
1878,lie_down_from_sitting,adl,actor_repositioning
1879,lie_down_from_sitting,adl,actor_repositioning
1880,lie_down_from_sitting,adl,actor_repositioning
1881,lie_down_from_sitting,adl,actor_repositioning
1882,lie_down_from_sitting,adl,actor_repositioning
1883,lie_down_from_sitting,adl,actor_repositioning
1884,lie_down_from_sitting,adl,actor_repositioning
1885,lie_down_from_sitting,adl,actor_repositioning
1886,lie_down_from_sitting,adl,actor_repositioning
1887,lie_down_from_sitting,adl,actor_repositioning
1888,lie_down_from_sitting,adl,actor_repositioning
1889,lie_down_from_sitting,adl,actor_repositioning
1890,lie_down_from_sitting,adl,actor_repositioning
1891,lie_down_from_sitting,adl,actor_repositioning
1892,lie_down_from_sitting,adl,actor_repositioning
1893,lie_down_from_sitting,adl,actor_repositioning
1894,lie_down_from_sitting,adl,actor_repositioning
1895,lie_down_from_sitting,adl,actor_repositioning
1896,lie_down_from_sitting,adl,actor_repositioning
1897,lie_down_from_sitting,adl,actor_repositioning
1898,lie_down_from_sitting,adl,actor_repositioning
1899,lie_down_from_sitting,adl,actor_repositioning
1900,lie_down_from_sitting,adl,actor_repositioning
1901,lie_down_from_sitting,adl,actor_repositioning
1902,lie_down_from_sitting,adl,actor_repositioning
1903,lie_down_from_sitting,adl,actor_repositioning
1904,lie_down_from_sitting,adl,actor_repositioning
1905,lie_down_from_sitting,adl,actor_repositioning
1906,lie_down_from_sitting,adl,actor_repositioning
1907,lie_down_from_sitting,adl,actor_repositioning
1908,lie_down_from_sitting,adl,actor_repositioning
1909,lie_down_from_sitting,adl,actor_repositioning
1910,lie_down_from_sitting,adl,actor_repositioning
1911,lie_down_from_sitting,adl,actor_repositioning
1912,lie_down_from_sitting,adl,actor_repositioning
1913,lie_down_from_sitting,adl,actor_repositioning
1914,lie_down_from_sitting,adl,actor_repositioning
1915,lie_down_from_sitting,adl,actor_repositioning
1916,lie_down_from_sitting,adl,actor_repositioning
1917,lie_down_from_sitting,adl,actor_repositioning
1918,lie_down_from_sitting,adl,actor_repositioning
1919,lie_down_from_sitting,adl,actor_repositioning
1920,lie_down_from_sitting,adl,actor_repositioning
1921,lie_down_from_sitting,adl,actor_repositioning
1922,lie_down_from_sitting,adl,actor_repositioning
1923,lie_down_from_sitting,adl,actor_repositioning
1924,lie_down_from_sitting,adl,actor_repositioning
1925,lie_down_from_sitting,adl,actor_repositioning
1926,lie_down_from_sitting,adl,actor_repositioning
1927,lie_down_from_sitting,adl,actor_repositioning
1928,lie_down_from_sitting,adl,actor_repositioning
1929,lie_down_from_sitting,adl,actor_repositioning
1930,lie_down_from_sitting,adl,actor_repositioning
1931,lie_down_from_sitting,adl,actor_repositioning
1932,lie_down_from_sitting,adl,actor_repositioning
1933,lie_down_from_sitting,adl,actor_repositioning
1934,lie_down_from_sitting,adl,actor_repositioning
1935,lie_still,lying_down,actor_repositioning
1936,lie_still,lying_down,actor_repositioning
1937,lie_still,lying_down,actor_repositioning
1938,lie_still,lying_down,actor_repositioning
1939,lie_still,lying_down,actor_repositioning
1940,lie_still,lying_down,actor_repositioning
1941,lie_still,lying_down,actor_repositioning
1942,lie_still,lying_down,actor_repositioning
1943,lie_still,lying_down,actor_repositioning
1944,lie_still,lying_down,actor_repositioning
1945,lie_still,lying_down,actor_repositioning
1946,lie_still,lying_down,actor_repositioning
1947,lie_still,lying_down,actor_repositioning
1948,lie_still,lying_down,actor_repositioning
1949,lie_still,lying_down,actor_repositioning
1950,lie_still,lying_down,actor_repositioning
1951,lie_still,lying_down,actor_repositioning
1952,lie_still,lying_down,actor_repositioning
1953,lie_still,lying_down,actor_repositioning
1954,lie_still,lying_down,actor_repositioning
1955,lie_still,lying_down,actor_repositioning
1956,lie_still,lying_down,actor_repositioning
1957,lie_still,lying_down,actor_repositioning
1958,lie_still,lying_down,actor_repositioning
1959,lie_still,lying_down,actor_repositioning
1960,lie_still,lying_down,actor_repositioning
1961,lie_still,lying_down,actor_repositioning
1962,lie_still,lying_down,actor_repositioning
1963,lie_still,lying_down,actor_repositioning
1964,lie_still,lying_down,actor_repositioning
1965,lie_still,lying_down,actor_repositioning
1966,lie_still,lying_down,actor_repositioning
1967,lie_still,lying_down,actor_repositioning
1968,lie_still,lying_down,actor_repositioning
1969,lie_still,lying_down,actor_repositioning
1970,lie_still,lying_down,actor_repositioning
1971,lie_still,lying_down,actor_repositioning
1972,lie_still,lying_down,actor_repositioning
1973,lie_still,lying_down,actor_repositioning
1974,lie_still,lying_down,actor_repositioning
1975,lie_still,lying_down,actor_repositioning
1976,lie_still,lying_down,actor_repositioning
1977,lie_still,lying_down,actor_repositioning
1978,lie_still,lying_down,actor_repositioning
1979,lie_still,lying_down,actor_repositioning
1980,lie_still,lying_down,actor_repositioning
1981,lie_still,lying_down,actor_repositioning
1982,lie_still,lying_down,actor_repositioning
1983,lie_still,lying_down,actor_repositioning
1984,lie_still,lying_down,actor_repositioning
1985,lie_still,lying_down,actor_repositioning
1986,lie_still,lying_down,actor_repositioning
1987,lie_still,lying_down,actor_repositioning
1988,lie_still,lying_down,actor_repositioning
1989,lie_still,lying_down,actor_repositioning
1990,lie_still,lying_down,actor_repositioning
1991,lie_still,lying_down,actor_repositioning
1992,lie_still,lying_down,actor_repositioning
1993,lie_still,lying_down,actor_repositioning
1994,lie_still,lying_down,actor_repositioning
1995,lie_still,lying_down,actor_repositioning
1996,lie_still,lying_down,actor_repositioning
1997,lie_still,lying_down,actor_repositioning
1998,lie_still,lying_down,actor_repositioning
1999,lie_still,lying_down,actor_repositioning
2000,lie_still,lying_down,actor_repositioning
2001,lie_still,lying_down,actor_repositioning
2002,lie_still,lying_down,actor_repositioning
2003,lie_still,lying_down,actor_repositioning
2004,lie_still,lying_down,actor_repositioning
2005,lie_still,lying_down,actor_repositioning
2006,lie_still,lying_down,actor_repositioning
2007,lie_still,lying_down,actor_repositioning
2008,lie_still,lying_down,actor_repositioning
2009,lie_still,lying_down,actor_repositioning
2010,lie_still,lying_down,actor_repositioning
2011,lie_still,lying_down,actor_repositioning
2012,lie_still,lying_down,actor_repositioning
2013,lie_still,lying_down,actor_repositioning
2014,lie_still,lying_down,actor_repositioning
2015,lie_still,lying_down,actor_repositioning
2016,lie_still,lying_down,actor_repositioning
2017,lie_still,lying_down,actor_repositioning
2018,lie_still,lying_down,actor_repositioning
2019,lie_still,lying_down,actor_repositioning
2020,lie_still,lying_down,actor_repositioning
2021,lie_still,lying_down,actor_repositioning
2022,lie_still,lying_down,actor_repositioning
2023,lie_still,lying_down,actor_repositioning
2024,lie_still,lying_down,actor_repositioning
2025,lie_still,lying_down,actor_repositioning
2026,lie_still,lying_down,actor_repositioning
2027,lie_still,lying_down,actor_repositioning
2028,lie_still,lying_down,actor_repositioning
2029,lie_still,lying_down,actor_repositioning
2030,lie_still,lying_down,actor_repositioning
2031,lie_still,lying_down,actor_repositioning
2032,lie_still,lying_down,actor_repositioning
2033,lie_still,lying_down,actor_repositioning
2034,lie_still,lying_down,actor_repositioning
2035,lie_still,lying_down,actor_repositioning
2036,lie_still,lying_down,actor_repositioning
2037,lie_still,lying_down,actor_repositioning
2038,lie_still,lying_down,actor_repositioning
2039,lie_still,lying_down,actor_repositioning
2040,lie_still,lying_down,actor_repositioning
2041,lie_still,lying_down,actor_repositioning
2042,lie_still,lying_down,actor_repositioning
2043,lie_still,lying_down,actor_repositioning
2044,lie_still,lying_down,actor_repositioning
2045,lie_still,lying_down,actor_repositioning
2046,lie_still,lying_down,actor_repositioning
2047,lie_still,lying_down,actor_repositioning
2048,lie_still,lying_down,actor_repositioning
2049,lie_still,lying_down,actor_repositioning
2050,lie_still,lying_down,actor_repositioning
2051,lie_still,lying_down,actor_repositioning
2052,lie_still,lying_down,actor_repositioning
2053,lie_still,lying_down,actor_repositioning
2054,lie_still,lying_down,actor_repositioning
2055,lie_still,lying_down,actor_repositioning
2056,lie_still,lying_down,actor_repositioning
2057,lie_still,lying_down,actor_repositioning
2058,lie_still,lying_down,actor_repositioning
2059,lie_still,lying_down,actor_repositioning
2060,lie_still,lying_down,actor_repositioning
2061,lie_still,lying_down,actor_repositioning
2062,lie_still,lying_down,actor_repositioning
2063,lie_still,lying_down,actor_repositioning
2064,lie_still,lying_down,actor_repositioning
2065,lie_still,lying_down,actor_repositioning
2066,lie_still,lying_down,actor_repositioning
2067,lie_still,lying_down,actor_repositioning
2068,lie_still,lying_down,actor_repositioning
2069,lie_still,lying_down,actor_repositioning
2070,lie_still,lying_down,actor_repositioning
2071,lie_still,lying_down,actor_repositioning
2072,lie_still,lying_down,actor_repositioning
2073,lie_still,lying_down,actor_repositioning
2074,lie_still,lying_down,actor_repositioning
2075,lie_still,lying_down,actor_repositioning
2076,lie_still,lying_down,actor_repositioning
2077,lie_still,lying_down,actor_repositioning
2078,lie_still,lying_down,actor_repositioning
2079,lie_still,lying_down,actor_repositioning
2080,lie_still,lying_down,actor_repositioning
2081,lie_still,lying_down,actor_repositioning
2082,lie_still,lying_down,actor_repositioning
2083,lie_still,lying_down,actor_repositioning
2084,lie_still,lying_down,actor_repositioning
2085,lie_still,lying_down,actor_repositioning
2086,lie_still,lying_down,actor_repositioning
2087,lie_still,lying_down,actor_repositioning
2088,lie_still,lying_down,actor_repositioning
2089,rolling_bed,adl,on_air
2090,rolling_bed,adl,on_air
2091,rolling_bed,adl,on_air
2092,rolling_bed,adl,on_air
2093,rolling_bed,adl,on_air
2094,rolling_bed,adl,on_air
2095,rolling_bed,adl,on_air
2096,rolling_bed,adl,on_air
2097,rolling_bed,adl,on_air
2098,rolling_bed,adl,on_air
2099,rolling_bed,adl,on_air
2100,rolling_bed,adl,on_air
2101,rolling_bed,adl,on_air
2102,rolling_bed,adl,on_air
2103,rolling_bed,adl,on_air
2104,rolling_bed,adl,on_air
2105,rolling_bed,adl,on_air
2106,rolling_bed,adl,on_air
2107,rolling_bed,adl,on_air
2108,rolling_bed,adl,on_air
2109,rolling_bed,adl,on_air
2110,rolling_bed,adl,on_air
2111,rolling_bed,adl,on_air
2112,rolling_bed,adl,on_air
2113,rolling_bed,adl,on_air
2114,rolling_bed,adl,on_air
2115,rolling_bed,adl,on_air
2116,rolling_bed,adl,on_air
2117,rolling_bed,adl,on_air
2118,rolling_bed,adl,on_air
2119,rolling_bed,adl,on_air
2120,rolling_bed,adl,on_air
2121,rolling_bed,adl,on_air
2122,rolling_bed,adl,on_air
2123,rolling_bed,adl,on_air
2124,rolling_bed,adl,on_air
2125,rolling_bed,adl,on_air
2126,rolling_bed,adl,on_air
2127,rolling_bed,adl,on_air
2128,rolling_bed,adl,on_air
2129,rolling_bed,adl,on_air
2130,rolling_bed,adl,on_air
2131,rolling_bed,adl,on_air
2132,rolling_bed,adl,on_air
2133,rolling_bed,adl,on_air
2134,rolling_bed,adl,on_air
2135,rolling_bed,adl,on_air
2136,rolling_bed,adl,on_air
2137,rolling_bed,adl,on_air
2138,rolling_bed,adl,on_air
2139,rolling_bed,adl,on_air
2140,rolling_bed,adl,on_air
2141,rolling_bed,adl,on_air
2142,rolling_bed,adl,on_air
2143,rolling_bed,adl,on_air
2144,rolling_bed,adl,on_air
2145,rolling_bed,adl,on_air
2146,rolling_bed,adl,on_air
2147,rolling_bed,adl,on_air
2148,rolling_bed,adl,on_air
2149,rolling_bed,adl,on_air
2150,rolling_bed,adl,on_air
2151,rolling_bed,adl,on_air
2152,rolling_bed,adl,on_air
2153,fall_rolling,falling,on_air
2154,fall_rolling,falling,on_air
2155,fall_rolling,falling,on_air
2156,fall_rolling,falling,on_air
2157,fall_rolling,falling,on_air
2158,fall_rolling,falling,on_air
2159,fall_rolling,falling,on_air
2160,fall_rolling,falling,on_air
2161,fall_rolling,falling,on_air
2162,fall_rolling,falling,on_air
2163,fall_rolling,falling,on_air
2164,fall_rolling,falling,on_air
2165,fall_rolling,falling,on_air
2166,fall_rolling,falling,on_air
2167,fall_rolling,falling,on_air
2168,fall_rolling,falling,on_air
2169,fall_rolling,falling,on_air
2170,fall_rolling,falling,on_air
2171,fall_rolling,falling,on_air
2172,fall_rolling,falling,on_air
2173,fall_rolling,falling,on_air
2174,fall_rolling,falling,on_air
2175,fall_rolling,falling,on_air
2176,fall_rolling,falling,on_air
2177,fall_rolling,falling,on_air
2178,fall_rolling,falling,on_air
2179,fall_rolling,falling,on_air
2180,fall_rolling,falling,on_air
2181,fall_rolling,falling,on_air
2182,fall_rolling,falling,on_air
2183,fall_rolling,falling,on_air
2184,fall_rolling,falling,on_air
2185,fall_rolling,falling,on_air
2186,fall_rolling,falling,on_air
2187,fall_rolling,falling,on_air
2188,fall_rolling,falling,on_air
2189,fall_rolling,falling,on_air
2190,fall_rolling,falling,on_air
2191,fall_rolling,falling,on_air
2192,fall_rolling,falling,on_air
2193,fall_rolling,falling,on_air
2194,fall_rolling,falling,on_air
2195,fall_rolling,falling,on_air
2196,fall_rolling,falling,on_air
2197,fall_rolling,falling,on_air
2198,fall_rolling,falling,on_air
2199,fall_rolling,falling,on_air
2200,fall_rolling,falling,on_air
2201,lie_down_on_the_floor,lying_down,on_air
2202,lie_down_on_the_floor,lying_down,on_air
2203,lie_down_on_the_floor,lying_down,on_air
2204,lie_down_on_the_floor,lying_down,on_air
2205,lie_down_on_the_floor,lying_down,on_air
2206,lie_down_on_the_floor,lying_down,on_air
2207,lie_down_on_the_floor,lying_down,on_air
2208,lie_down_on_the_floor,lying_down,on_air
2209,lie_down_on_the_floor,lying_down,on_air
2210,lie_down_on_the_floor,lying_down,on_air
2211,lie_down_on_the_floor,lying_down,on_air
2212,lie_down_on_the_floor,lying_down,on_air
2213,stand_up_from_floor,adl,actor_repositioning
2214,stand_up_from_floor,adl,actor_repositioning
2215,stand_up_from_floor,adl,actor_repositioning
2216,stand_up_from_floor,adl,actor_repositioning
2217,stand_up_from_floor,adl,actor_repositioning
2218,stand_up_from_floor,adl,actor_repositioning
2219,stand_up_from_floor,adl,actor_repositioning
2220,stand_up_from_floor,adl,actor_repositioning
2221,stand_up_from_floor,adl,actor_repositioning
2222,stand_up_from_floor,adl,actor_repositioning
2223,stand_up_from_floor,adl,actor_repositioning
2224,stand_up_from_floor,adl,actor_repositioning
2225,stand_up_from_floor,adl,actor_repositioning
2226,stand_up_from_floor,adl,actor_repositioning
2227,stand_up_from_floor,adl,actor_repositioning
2228,stand_up_from_floor,adl,actor_repositioning
2229,stand_up_from_floor,adl,actor_repositioning
2230,stand_up_from_floor,adl,actor_repositioning
2231,stand_up_from_floor,adl,actor_repositioning
2232,stand_up_from_floor,adl,actor_repositioning
2233,stand_up_from_floor,adl,actor_repositioning
2234,stand_up_from_floor,adl,actor_repositioning
2235,stand_up_from_floor,adl,actor_repositioning
2236,stand_up_from_floor,adl,actor_repositioning
2237,stand_up_from_floor,adl,actor_repositioning
2238,stand_up_from_floor,adl,actor_repositioning
2239,stand_up_from_floor,adl,actor_repositioning
2240,stand_up_from_floor,adl,actor_repositioning
2241,stand_up_from_floor,adl,actor_repositioning
2242,stand_up_from_floor,adl,actor_repositioning
2243,stand_up_from_floor,adl,actor_repositioning
2244,stand_up_from_floor,adl,actor_repositioning
2245,stand_up_from_floor,adl,actor_repositioning
2246,stand_up_from_floor,adl,actor_repositioning
