,micro_labels,macro_labels,ar_labels
13543,stand_up_from_floor,adl,actor_repositioning
13544,stand_up_from_floor,adl,actor_repositioning
13545,stand_up_from_floor,adl,actor_repositioning
13546,stand_up_from_floor,adl,actor_repositioning
13547,stand_up_from_floor,adl,actor_repositioning
13548,stand_up_from_floor,adl,actor_repositioning
13549,stand_up_from_floor,adl,actor_repositioning
13550,stand_up_from_floor,adl,actor_repositioning
13551,stand_up_from_floor,adl,actor_repositioning
13552,stand_up_from_floor,adl,actor_repositioning
13553,stand_up_from_floor,adl,actor_repositioning
13554,stand_up_from_floor,adl,actor_repositioning
13555,stand_up_from_floor,adl,actor_repositioning
13556,stand_up_from_floor,adl,actor_repositioning
13557,stand_up_from_floor,adl,actor_repositioning
13558,stand_up_from_floor,adl,actor_repositioning
13559,stand_up_from_floor,adl,actor_repositioning
13560,stand_up_from_floor,adl,actor_repositioning
13561,stand_up_from_floor,adl,actor_repositioning
13562,stand_up_from_floor,adl,actor_repositioning
13563,stand_up_from_floor,adl,actor_repositioning
13564,stand_up_from_floor,adl,actor_repositioning
13565,stand_up_from_floor,adl,actor_repositioning
13566,stand_up_from_floor,adl,actor_repositioning
13567,stand_up_from_floor,adl,actor_repositioning
13568,stand_up_from_floor,adl,actor_repositioning
13569,stand_up_from_floor,adl,actor_repositioning
13570,stand_up_from_floor,adl,actor_repositioning
13571,stand_up_from_floor,adl,actor_repositioning
13572,stand_up_from_floor,adl,actor_repositioning
13573,stand_up_from_floor,adl,actor_repositioning
13574,stand_up_from_floor,adl,actor_repositioning
13575,stand_up_from_floor,adl,actor_repositioning
13576,stand_up_from_floor,adl,actor_repositioning
13577,stand_up_from_floor,adl,actor_repositioning
13578,stand_up_from_floor,adl,actor_repositioning
13579,stand_up_from_floor,adl,actor_repositioning
13580,stand_up_from_floor,adl,actor_repositioning
13581,stand_up_from_floor,adl,actor_repositioning
13582,stand_up_from_floor,adl,actor_repositioning
13583,stand_up_from_floor,adl,actor_repositioning
13584,stand_up_from_floor,adl,actor_repositioning
13585,stand_up_from_floor,adl,actor_repositioning
13586,stand_up_from_floor,adl,actor_repositioning
13587,stand_up_from_floor,adl,actor_repositioning
13588,stand_up_from_floor,adl,actor_repositioning
13589,stand_up_from_floor,adl,actor_repositioning
13590,stand_up_from_floor,adl,actor_repositioning
13591,stand_up_from_floor,adl,actor_repositioning
13592,stand_up_from_floor,adl,actor_repositioning
13593,stand_up_from_floor,adl,actor_repositioning
13594,stand_up_from_floor,adl,actor_repositioning
13595,stand_up_from_floor,adl,actor_repositioning
13596,stand_up_from_floor,adl,actor_repositioning
13597,stand_up_from_floor,adl,actor_repositioning
13598,stand_up_from_floor,adl,actor_repositioning
13599,stand_up_from_floor,adl,actor_repositioning
13600,stand_up_from_floor,adl,actor_repositioning
13601,stand_up_from_floor,adl,actor_repositioning
13602,walking,adl,actor_repositioning
13603,walking,adl,actor_repositioning
13604,walking,adl,actor_repositioning
13605,walking,adl,actor_repositioning
13606,walking,adl,actor_repositioning
13607,walking,adl,actor_repositioning
13608,walking,adl,actor_repositioning
13609,walking,adl,actor_repositioning
13610,walking,adl,actor_repositioning
13611,walking,adl,actor_repositioning
13612,walking,adl,actor_repositioning
13613,walking,adl,actor_repositioning
13614,walking,adl,actor_repositioning
13615,walking,adl,actor_repositioning
13616,walking,adl,actor_repositioning
13617,walking,adl,actor_repositioning
13618,walking,adl,actor_repositioning
13619,walking,adl,actor_repositioning
13620,walking,adl,actor_repositioning
13621,walking,adl,actor_repositioning
13622,walking,adl,actor_repositioning
13623,walking,adl,actor_repositioning
13624,walking,adl,actor_repositioning
13625,walking,adl,actor_repositioning
13626,walking,adl,actor_repositioning
13627,walking,adl,actor_repositioning
13628,walking,adl,actor_repositioning
13629,walking,adl,actor_repositioning
13630,walking,adl,actor_repositioning
13631,walking,adl,actor_repositioning
13632,walking,adl,actor_repositioning
13633,walking,adl,actor_repositioning
13634,walking,adl,actor_repositioning
13635,walking,adl,actor_repositioning
13636,walking,adl,actor_repositioning
13637,walking,adl,actor_repositioning
13638,walking,adl,actor_repositioning
13639,walking,adl,actor_repositioning
13640,walking,adl,actor_repositioning
13641,walking,adl,actor_repositioning
13642,walking,adl,actor_repositioning
13643,walking,adl,actor_repositioning
13644,walking,adl,actor_repositioning
13645,walking,adl,actor_repositioning
13646,walking,adl,actor_repositioning
13647,walking,adl,actor_repositioning
13648,walking,adl,actor_repositioning
13649,walking,adl,actor_repositioning
13650,walking,adl,actor_repositioning
13651,walking,adl,actor_repositioning
13652,walking,adl,actor_repositioning
13653,walking,adl,actor_repositioning
13654,walking,adl,actor_repositioning
13655,walking,adl,actor_repositioning
13656,walking,adl,actor_repositioning
13657,walking,adl,actor_repositioning
13658,walking,adl,actor_repositioning
13659,walking,adl,actor_repositioning
13660,walking,adl,actor_repositioning
13661,walking,adl,actor_repositioning
13662,walking,adl,actor_repositioning
13663,walking,adl,actor_repositioning
13664,walking,adl,actor_repositioning
13665,walking,adl,actor_repositioning
13666,walking,adl,actor_repositioning
13667,walking,adl,actor_repositioning
13668,walking,adl,actor_repositioning
13669,walking,adl,actor_repositioning
13670,walking,adl,actor_repositioning
13671,walking,adl,actor_repositioning
13672,walking,adl,actor_repositioning
13673,walking,adl,actor_repositioning
13674,sit_down_from_standing,adl,actor_repositioning
13675,sit_down_from_standing,adl,actor_repositioning
13676,sit_down_from_standing,adl,actor_repositioning
13677,sit_down_from_standing,adl,actor_repositioning
13678,sit_down_from_standing,adl,actor_repositioning
13679,sit_down_from_standing,adl,actor_repositioning
13680,lie_still,lying_down,actor_repositioning
13681,lie_still,lying_down,actor_repositioning
13682,lie_still,lying_down,actor_repositioning
13683,lie_still,lying_down,actor_repositioning
13684,lie_still,lying_down,actor_repositioning
13685,lie_still,lying_down,actor_repositioning
13686,lie_still,lying_down,actor_repositioning
13687,lie_still,lying_down,actor_repositioning
13688,lie_still,lying_down,actor_repositioning
13689,lie_still,lying_down,actor_repositioning
13690,lie_still,lying_down,actor_repositioning
13691,lie_still,lying_down,actor_repositioning
13692,lie_still,lying_down,actor_repositioning
13693,lie_still,lying_down,actor_repositioning
13694,lie_still,lying_down,actor_repositioning
13695,lie_still,lying_down,actor_repositioning
13696,lie_still,lying_down,actor_repositioning
13697,lie_still,lying_down,actor_repositioning
13698,lie_still,lying_down,actor_repositioning
13699,lie_still,lying_down,actor_repositioning
13700,lie_still,lying_down,actor_repositioning
13701,lie_still,lying_down,actor_repositioning
13702,lie_still,lying_down,actor_repositioning
13703,lie_still,lying_down,actor_repositioning
13704,lie_still,lying_down,actor_repositioning
13705,lie_still,lying_down,actor_repositioning
13706,lie_still,lying_down,actor_repositioning
13707,lie_still,lying_down,actor_repositioning
13708,lie_still,lying_down,actor_repositioning
13709,lie_still,lying_down,actor_repositioning
13710,lie_still,lying_down,actor_repositioning
13711,lie_still,lying_down,actor_repositioning
13712,lie_still,lying_down,actor_repositioning
13713,lie_still,lying_down,actor_repositioning
13714,lie_still,lying_down,actor_repositioning
13715,lie_still,lying_down,actor_repositioning
13716,lie_still,lying_down,actor_repositioning
13717,lie_still,lying_down,actor_repositioning
13718,lie_still,lying_down,actor_repositioning
13719,lie_still,lying_down,actor_repositioning
13720,lie_still,lying_down,actor_repositioning
13721,lie_still,lying_down,actor_repositioning
13722,lie_still,lying_down,actor_repositioning
13723,lie_still,lying_down,actor_repositioning
13724,lie_still,lying_down,actor_repositioning
13725,lie_still,lying_down,actor_repositioning
13726,lie_still,lying_down,actor_repositioning
13727,lie_still,lying_down,actor_repositioning
13728,lie_still,lying_down,actor_repositioning
13729,lie_still,lying_down,actor_repositioning
13730,lie_still,lying_down,actor_repositioning
13731,lie_still,lying_down,actor_repositioning
13732,lie_still,lying_down,actor_repositioning
13733,lie_still,lying_down,actor_repositioning
13734,lie_still,lying_down,actor_repositioning
13735,lie_still,lying_down,actor_repositioning
13736,lie_still,lying_down,actor_repositioning
13737,lie_still,lying_down,actor_repositioning
13738,lie_still,lying_down,actor_repositioning
13739,lie_still,lying_down,actor_repositioning
13740,lie_still,lying_down,actor_repositioning
13741,lie_still,lying_down,actor_repositioning
13742,lie_still,lying_down,actor_repositioning
13743,lie_still,lying_down,actor_repositioning
13744,lie_still,lying_down,actor_repositioning
13745,lie_still,lying_down,actor_repositioning
13746,lie_still,lying_down,actor_repositioning
13747,lie_still,lying_down,actor_repositioning
13748,lie_still,lying_down,actor_repositioning
13749,lie_still,lying_down,actor_repositioning
13750,lie_still,lying_down,actor_repositioning
13751,lie_still,lying_down,actor_repositioning
13752,lie_still,lying_down,actor_repositioning
13753,lie_still,lying_down,actor_repositioning
13754,lie_still,lying_down,actor_repositioning
13755,lie_still,lying_down,actor_repositioning
13756,lie_still,lying_down,actor_repositioning
13757,lie_still,lying_down,actor_repositioning
13758,lie_still,lying_down,actor_repositioning
13759,lie_still,lying_down,actor_repositioning
13760,lie_still,lying_down,actor_repositioning
13761,lie_still,lying_down,actor_repositioning
13762,lie_still,lying_down,actor_repositioning
13763,lie_still,lying_down,actor_repositioning
13764,lie_still,lying_down,actor_repositioning
13765,lie_still,lying_down,actor_repositioning
13766,lie_still,lying_down,actor_repositioning
13767,lie_still,lying_down,actor_repositioning
13768,lie_still,lying_down,actor_repositioning
13769,lie_still,lying_down,actor_repositioning
13770,lie_still,lying_down,actor_repositioning
13771,lie_still,lying_down,actor_repositioning
13772,lie_still,lying_down,actor_repositioning
13773,lie_still,lying_down,actor_repositioning
13774,lie_still,lying_down,actor_repositioning
13775,lie_still,lying_down,actor_repositioning
13776,lie_still,lying_down,actor_repositioning
13777,lie_still,lying_down,actor_repositioning
13778,lie_still,lying_down,actor_repositioning
13779,lie_still,lying_down,actor_repositioning
13780,lie_still,lying_down,actor_repositioning
13781,lie_still,lying_down,actor_repositioning
13782,lie_still,lying_down,actor_repositioning
13783,lie_still,lying_down,actor_repositioning
13784,lie_still,lying_down,actor_repositioning
13785,lie_still,lying_down,actor_repositioning
13786,lie_still,lying_down,actor_repositioning
13787,lie_still,lying_down,actor_repositioning
13788,lie_still,lying_down,actor_repositioning
13789,lie_still,lying_down,actor_repositioning
13790,lie_still,lying_down,actor_repositioning
13791,lie_still,lying_down,actor_repositioning
13792,lie_still,lying_down,actor_repositioning
13793,lie_still,lying_down,actor_repositioning
13794,lie_still,lying_down,actor_repositioning
13795,lie_still,lying_down,actor_repositioning
13796,lie_still,lying_down,actor_repositioning
13797,lie_still,lying_down,actor_repositioning
13798,lie_still,lying_down,actor_repositioning
13799,lie_still,lying_down,actor_repositioning
13800,lie_still,lying_down,actor_repositioning
13801,lie_still,lying_down,actor_repositioning
13802,lie_still,lying_down,actor_repositioning
13803,lie_still,lying_down,actor_repositioning
13804,lie_still,lying_down,actor_repositioning
13805,lie_still,lying_down,actor_repositioning
13806,lie_still,lying_down,actor_repositioning
13807,lie_still,lying_down,actor_repositioning
13808,lie_still,lying_down,actor_repositioning
13809,lie_still,lying_down,actor_repositioning
13810,lie_still,lying_down,actor_repositioning
13811,lie_still,lying_down,actor_repositioning
13812,lie_still,lying_down,actor_repositioning
13813,lie_still,lying_down,actor_repositioning
13814,lie_still,lying_down,actor_repositioning
13815,lie_still,lying_down,actor_repositioning
13816,lie_still,lying_down,actor_repositioning
13817,lie_still,lying_down,actor_repositioning
13818,lie_still,lying_down,actor_repositioning
13819,sit_up_from_lying,adl,on_air
13820,sit_up_from_lying,adl,on_air
13821,sit_up_from_lying,adl,on_air
13822,sit_up_from_lying,adl,on_air
13823,sit_up_from_lying,adl,on_air
13824,sit_up_from_lying,adl,on_air
13825,sit_up_from_lying,adl,on_air
13826,sit_up_from_lying,adl,on_air
13827,sit_up_from_lying,adl,on_air
13828,sit_up_from_lying,adl,on_air
13829,sit_up_from_lying,adl,on_air
13830,sit_up_from_lying,adl,on_air
13831,sit_up_from_lying,adl,on_air
13832,sit_up_from_lying,adl,on_air
13833,sit_up_from_lying,adl,on_air
13834,sit_up_from_lying,adl,on_air
13835,sit_up_from_lying,adl,on_air
13836,sit_up_from_lying,adl,on_air
13837,sit_up_from_lying,adl,on_air
13838,sit_up_from_lying,adl,on_air
13839,sit_up_from_lying,adl,on_air
13840,sit_up_from_lying,adl,on_air
13841,sit_up_from_lying,adl,on_air
13842,sit_up_from_lying,adl,on_air
13843,sit_up_from_lying,adl,on_air
13844,sit_up_from_lying,adl,on_air
13845,sit_up_from_lying,adl,on_air
13846,sit_up_from_lying,adl,on_air
13847,sit_up_from_lying,adl,on_air
13848,sit_up_from_lying,adl,on_air
13849,sit_up_from_lying,adl,on_air
13850,sit_up_from_lying,adl,on_air
13851,sit_up_from_lying,adl,on_air
13852,sit_up_from_lying,adl,on_air
13853,sit_up_from_lying,adl,on_air
13854,sit_up_from_lying,adl,on_air
13855,sit_up_from_lying,adl,on_air
13856,sit_up_from_lying,adl,on_air
13857,sit_up_from_lying,adl,on_air
13858,sit_up_from_lying,adl,on_air
13859,sit_up_from_lying,adl,on_air
13860,sit_up_from_lying,adl,on_air
13861,sit_up_from_lying,adl,on_air
13862,sit_up_from_lying,adl,on_air
13863,sit_up_from_lying,adl,on_air
13864,sit_up_from_lying,adl,on_air
13865,sit_up_from_lying,adl,on_air
13866,sit_up_from_lying,adl,on_air
13867,sit_up_from_lying,adl,on_air
13868,sit_up_from_lying,adl,on_air
13869,sit_up_from_lying,adl,on_air
13870,sit_up_from_lying,adl,on_air
13871,sit_up_from_lying,adl,on_air
13872,sit_up_from_lying,adl,on_air
13873,sit_up_from_lying,adl,on_air
13874,sit_up_from_lying,adl,on_air
13875,sit_up_from_lying,adl,on_air
13876,sit_up_from_lying,adl,on_air
13877,sit_up_from_lying,adl,on_air
13878,sit_up_from_lying,adl,on_air
13879,sit_up_from_lying,adl,on_air
13880,sit_up_from_lying,adl,on_air
13881,sit_up_from_lying,adl,on_air
13882,sit_up_from_lying,adl,on_air
13883,sit_up_from_lying,adl,on_air
13884,sit_up_from_lying,adl,on_air
13885,sit_up_from_lying,adl,on_air
13886,sit_up_from_lying,adl,on_air
13887,sit_up_from_lying,adl,on_air
13888,sit_up_from_lying,adl,on_air
13889,sit_up_from_lying,adl,on_air
13890,sit_up_from_lying,adl,on_air
13891,sit_up_from_lying,adl,on_air
13892,sit_up_from_lying,adl,on_air
13893,sit_up_from_lying,adl,on_air
13894,sit_up_from_lying,adl,on_air
13895,sit_up_from_lying,adl,on_air
13896,sit_up_from_lying,adl,on_air
13897,sit_up_from_lying,adl,on_air
13898,sit_up_from_lying,adl,on_air
13899,sit_up_from_lying,adl,on_air
13900,sit_up_from_lying,adl,on_air
13901,sit_up_from_lying,adl,on_air
13902,sit_up_from_lying,adl,on_air
13903,sit_up_from_lying,adl,on_air
13904,sit_up_from_lying,adl,on_air
13905,sit_up_from_lying,adl,on_air
13906,sit_up_from_lying,adl,on_air
13907,sit_up_from_lying,adl,on_air
13908,sit_up_from_lying,adl,on_air
13909,sit_up_from_lying,adl,on_air
13910,sit_up_from_lying,adl,on_air
13911,sit_up_from_lying,adl,on_air
13912,sit_up_from_lying,adl,on_air
13913,sit_up_from_lying,adl,on_air
13914,sit_up_from_lying,adl,on_air
13915,sit_up_from_lying,adl,on_air
13916,sit_up_from_lying,adl,on_air
13917,sit_up_from_lying,adl,on_air
13918,sit_up_from_lying,adl,on_air
13919,sit_up_from_lying,adl,on_air
13920,sit_up_from_lying,adl,on_air
13921,sit_up_from_lying,adl,on_air
13922,sit_up_from_lying,adl,on_air
13923,sit_up_from_lying,adl,on_air
13924,sit_up_from_lying,adl,on_air
13925,sit_up_from_lying,adl,on_air
13926,sit_up_from_lying,adl,on_air
13927,sit_up_from_lying,adl,on_air
13928,sit_up_from_lying,adl,on_air
13929,sit_up_from_lying,adl,on_air
13930,sit_up_from_lying,adl,on_air
13931,sit_up_from_lying,adl,on_air
13932,sit_up_from_lying,adl,on_air
13933,sit_up_from_lying,adl,on_air
13934,sit_up_from_lying,adl,on_air
13935,sit_up_from_lying,adl,on_air
13936,sit_up_from_lying,adl,on_air
13937,stand_up_from_sit,adl,on_air
13938,stand_up_from_sit,adl,on_air
13939,stand_up_from_sit,adl,on_air
13940,stand_up_from_sit,adl,on_air
13941,stand_up_from_sit,adl,on_air
13942,stand_up_from_sit,adl,on_air
13943,stand_up_from_sit,adl,on_air
13944,stand_up_from_sit,adl,on_air
13945,stand_up_from_sit,adl,on_air
13946,stand_up_from_sit,adl,on_air
13947,stand_up_from_sit,adl,on_air
13948,stand_up_from_sit,adl,on_air
13949,stand_up_from_sit,adl,on_air
13950,stand_up_from_sit,adl,on_air
13951,stand_up_from_sit,adl,on_air
13952,stand_up_from_sit,adl,on_air
13953,stand_up_from_sit,adl,on_air
13954,stand_up_from_sit,adl,on_air
13955,stand_up_from_sit,adl,on_air
13956,stand_up_from_sit,adl,on_air
13957,stand_up_from_sit,adl,on_air
13958,stand_up_from_sit,adl,on_air
13959,stand_up_from_sit,adl,on_air
13960,stand_up_from_sit,adl,on_air
13961,stand_up_from_sit,adl,on_air
13962,stand_up_from_sit,adl,on_air
13963,stand_up_from_sit,adl,on_air
13964,stand_up_from_sit,adl,on_air
13965,stand_up_from_sit,adl,on_air
13966,stand_up_from_sit,adl,on_air
13967,stand_up_from_sit,adl,on_air
13968,stand_up_from_sit,adl,on_air
13969,stand_up_from_sit,adl,on_air
13970,stand_up_from_sit,adl,on_air
13971,stand_up_from_sit,adl,on_air
13972,stand_up_from_sit,adl,on_air
13973,stand_up_from_sit,adl,on_air
13974,stand_up_from_sit,adl,on_air
13975,stand_up_from_sit,adl,on_air
13976,stand_up_from_sit,adl,on_air
13977,stand_up_from_sit,adl,on_air
13978,stand_up_from_sit,adl,on_air
13979,stand_up_from_sit,adl,on_air
13980,stand_up_from_sit,adl,on_air
13981,stand_up_from_sit,adl,on_air
13982,stand_up_from_sit,adl,on_air
13983,walking,adl,on_air
13984,walking,adl,on_air
13985,walking,adl,on_air
13986,walking,adl,on_air
13987,walking,adl,on_air
13988,walking,adl,on_air
13989,walking,adl,on_air
13990,walking,adl,on_air
13991,walking,adl,on_air
13992,walking,adl,on_air
13993,walking,adl,on_air
13994,walking,adl,on_air
13995,walking,adl,on_air
13996,walking,adl,on_air
13997,walking,adl,on_air
13998,walking,adl,on_air
13999,walking,adl,on_air
14000,walking,adl,on_air
14001,walking,adl,on_air
14002,walking,adl,on_air
14003,walking,adl,on_air
14004,walking,adl,on_air
14005,walking,adl,on_air
14006,walking,adl,on_air
14007,walking,adl,on_air
14008,walking,adl,on_air
14009,walking,adl,on_air
14010,walking,adl,on_air
14011,walking,adl,on_air
14012,walking,adl,on_air
14013,walking,adl,on_air
14014,walking,adl,on_air
14015,walking,adl,on_air
14016,walking,adl,on_air
14017,walking,adl,on_air
14018,walking,adl,on_air
14019,walking,adl,on_air
14020,walking,adl,on_air
14021,walking,adl,on_air
14022,walking,adl,on_air
14023,walking,adl,on_air
14024,walking,adl,on_air
14025,walking,adl,on_air
14026,walking,adl,on_air
14027,walking,adl,on_air
14028,walking,adl,on_air
14029,walking,adl,on_air
14030,walking,adl,on_air
14031,walking,adl,on_air
14032,walking,adl,on_air
14033,walking,adl,on_air
14034,walking,adl,on_air
14035,walking,adl,on_air
14036,walking,adl,on_air
14037,walking,adl,on_air
14038,walking,adl,on_air
14039,walking,adl,on_air
14040,walking,adl,on_air
14041,walking,adl,on_air
14042,walking,adl,on_air
14043,walking,adl,on_air
14044,walking,adl,on_air
14045,walking,adl,on_air
14046,walking,adl,on_air
14047,walking,adl,on_air
14048,walking,adl,on_air
14049,walking,adl,on_air
14050,walking,adl,on_air
14051,walking,adl,on_air
14052,walking,adl,on_air
14053,walking,adl,on_air
14054,walking,adl,on_air
14055,walking,adl,on_air
14056,walking,adl,on_air
14057,walking,adl,on_air
14058,walking,adl,on_air
14059,walking,adl,on_air
14060,walking,adl,on_air
14061,walking,adl,on_air
14062,walking,adl,on_air
14063,walking,adl,on_air
14064,walking,adl,on_air
14065,walking,adl,on_air
14066,walking,adl,on_air
14067,walking,adl,on_air
14068,walking,adl,on_air
14069,walking,adl,on_air
14070,walking,adl,on_air
14071,walking,adl,on_air
14072,walking,adl,on_air
14073,walking,adl,on_air
14074,walking,adl,on_air
14075,walking,adl,on_air
14076,walking,adl,on_air
14077,walking,adl,on_air
14078,walking,adl,on_air
14079,walking,adl,on_air
14080,walking,adl,on_air
14081,walking,adl,on_air
14082,walking,adl,on_air
14083,walking,adl,on_air
14084,walking,adl,on_air
14085,walking,adl,on_air
14086,walking,adl,on_air
14087,walking,adl,on_air
14088,walking,adl,on_air
14089,walking,adl,on_air
14090,walking,adl,on_air
14091,walking,adl,on_air
14092,walking,adl,on_air
14093,walking,adl,on_air
14094,walking,adl,on_air
14095,walking,adl,on_air
14096,walking,adl,on_air
14097,walking,adl,on_air
14098,walking,adl,on_air
14099,walking,adl,on_air
14100,walking,adl,on_air
14101,walking,adl,on_air
14102,walking,adl,on_air
14103,walking,adl,on_air
14104,walking,adl,on_air
14105,walking,adl,on_air
14106,walking,adl,on_air
14107,walking,adl,on_air
14108,walking,adl,on_air
14109,walking,adl,on_air
14110,walking,adl,on_air
14111,walking,adl,on_air
14112,walking,adl,on_air
14113,walking,adl,on_air
14114,walking,adl,on_air
14115,walking,adl,on_air
14116,walking,adl,on_air
14117,walking,adl,on_air
14118,walking,adl,on_air
14119,walking,adl,on_air
14120,walking,adl,on_air
14121,walking,adl,on_air
14122,walking,adl,on_air
14123,walking,adl,on_air
14124,walking,adl,on_air
14125,walking,adl,on_air
14126,walking,adl,on_air
14127,walking,adl,on_air
14128,walking,adl,on_air
14129,walking,adl,on_air
14130,walking,adl,on_air
14131,walking,adl,on_air
14132,walking,adl,on_air
14133,walking,adl,on_air
14134,walking,adl,on_air
14135,walking,adl,on_air
14136,walking,adl,on_air
14137,walking,adl,on_air
14138,walking,adl,on_air
14139,walking,adl,on_air
14140,walking,adl,on_air
14141,walking,adl,on_air
14142,walking,adl,on_air
14143,walking,adl,on_air
14144,walking,adl,on_air
14145,walking,adl,on_air
14146,walking,adl,on_air
14147,walking,adl,on_air
14148,walking,adl,on_air
14149,walking,adl,on_air
14150,walking,adl,on_air
14151,walking,adl,on_air
14152,walking,adl,on_air
14153,walking,adl,on_air
14154,walking,adl,on_air
14155,walking,adl,on_air
14156,walking,adl,on_air
14157,walking,adl,on_air
14158,walking,adl,on_air
14159,walking,adl,on_air
14160,walking,adl,on_air
14161,walking,adl,on_air
14162,walking,adl,on_air
14163,walking,adl,on_air
14164,walking,adl,on_air
14165,walking,adl,on_air
14166,walking,adl,on_air
14167,walking,adl,on_air
14168,walking,adl,on_air
14169,walking,adl,on_air
14170,walking,adl,on_air
14171,walking,adl,on_air
14172,walking,adl,on_air
14173,walking,adl,on_air
14174,walking,adl,on_air
14175,walking,adl,on_air
14176,walking,adl,on_air
14177,walking,adl,on_air
14178,walking,adl,on_air
14179,walking,adl,on_air
14180,walking,adl,on_air
14181,walking,adl,on_air
14182,walking,adl,on_air
14183,walking,adl,on_air
14184,walking,adl,on_air
14185,walking,adl,on_air
14186,walking,adl,on_air
14187,walking,adl,on_air
14188,walking,adl,on_air
14189,walking,adl,on_air
14190,walking,adl,on_air
14191,walking,adl,on_air
14192,walking,adl,on_air
14193,walking,adl,on_air
14194,walking,adl,on_air
14195,walking,adl,on_air
14196,walking,adl,on_air
14197,sit_down_from_standing,adl,actor_repositioning
14198,sit_down_from_standing,adl,actor_repositioning
14199,sit_down_from_standing,adl,actor_repositioning
14200,sit_down_from_standing,adl,actor_repositioning
14201,sit_down_from_standing,adl,actor_repositioning
14202,sit_down_from_standing,adl,actor_repositioning
14203,sit_down_from_standing,adl,actor_repositioning
14204,sit_down_from_standing,adl,actor_repositioning
14205,sit_down_from_standing,adl,actor_repositioning
14206,sit_down_from_standing,adl,actor_repositioning
14207,sit_down_from_standing,adl,actor_repositioning
14208,sit_down_from_standing,adl,actor_repositioning
14209,sit_down_from_standing,adl,actor_repositioning
14210,sit_down_from_standing,adl,actor_repositioning
14211,sit_down_from_standing,adl,actor_repositioning
14212,sit_down_from_standing,adl,actor_repositioning
14213,sit_down_from_standing,adl,actor_repositioning
14214,sit_down_from_standing,adl,actor_repositioning
14215,sit_down_from_standing,adl,actor_repositioning
14216,sit_down_from_standing,adl,actor_repositioning
14217,sit_down_from_standing,adl,actor_repositioning
14218,sit_down_from_standing,adl,actor_repositioning
14219,sit_down_from_standing,adl,actor_repositioning
14220,sit_down_from_standing,adl,actor_repositioning
14221,sit_down_from_standing,adl,actor_repositioning
14222,sit_down_from_standing,adl,actor_repositioning
14223,sit_down_from_standing,adl,actor_repositioning
14224,sit_down_from_standing,adl,actor_repositioning
14225,sit_down_from_standing,adl,actor_repositioning
14226,sit_down_from_standing,adl,actor_repositioning
14227,sit_down_from_standing,adl,actor_repositioning
14228,sit_down_from_standing,adl,actor_repositioning
14229,lie_down_from_sitting,adl,actor_repositioning
14230,lie_down_from_sitting,adl,actor_repositioning
14231,lie_down_from_sitting,adl,actor_repositioning
14232,lie_down_from_sitting,adl,actor_repositioning
14233,lie_down_from_sitting,adl,actor_repositioning
14234,lie_down_from_sitting,adl,actor_repositioning
14235,lie_down_from_sitting,adl,actor_repositioning
14236,lie_down_from_sitting,adl,actor_repositioning
14237,lie_down_from_sitting,adl,actor_repositioning
14238,lie_down_from_sitting,adl,actor_repositioning
14239,lie_down_from_sitting,adl,actor_repositioning
14240,lie_down_from_sitting,adl,actor_repositioning
14241,lie_down_from_sitting,adl,actor_repositioning
14242,lie_down_from_sitting,adl,actor_repositioning
14243,lie_down_from_sitting,adl,actor_repositioning
14244,lie_down_from_sitting,adl,actor_repositioning
14245,lie_down_from_sitting,adl,actor_repositioning
14246,lie_down_from_sitting,adl,actor_repositioning
14247,lie_down_from_sitting,adl,actor_repositioning
14248,lie_down_from_sitting,adl,actor_repositioning
14249,lie_down_from_sitting,adl,actor_repositioning
14250,lie_down_from_sitting,adl,actor_repositioning
14251,lie_down_from_sitting,adl,actor_repositioning
14252,lie_down_from_sitting,adl,actor_repositioning
14253,lie_down_from_sitting,adl,actor_repositioning
14254,lie_down_from_sitting,adl,actor_repositioning
14255,lie_down_from_sitting,adl,actor_repositioning
14256,lie_down_from_sitting,adl,actor_repositioning
14257,lie_down_from_sitting,adl,actor_repositioning
14258,lie_down_from_sitting,adl,actor_repositioning
14259,lie_down_from_sitting,adl,actor_repositioning
14260,lie_down_from_sitting,adl,actor_repositioning
14261,lie_down_from_sitting,adl,actor_repositioning
14262,lie_down_from_sitting,adl,actor_repositioning
14263,lie_down_from_sitting,adl,actor_repositioning
14264,lie_down_from_sitting,adl,actor_repositioning
14265,lie_down_from_sitting,adl,actor_repositioning
14266,lie_down_from_sitting,adl,actor_repositioning
14267,lie_down_from_sitting,adl,actor_repositioning
14268,lie_down_from_sitting,adl,actor_repositioning
14269,lie_down_from_sitting,adl,actor_repositioning
14270,lie_down_from_sitting,adl,actor_repositioning
14271,lie_down_from_sitting,adl,actor_repositioning
14272,lie_down_from_sitting,adl,actor_repositioning
14273,lie_down_from_sitting,adl,actor_repositioning
14274,lie_down_from_sitting,adl,actor_repositioning
14275,lie_down_from_sitting,adl,actor_repositioning
14276,lie_down_from_sitting,adl,actor_repositioning
14277,lie_down_from_sitting,adl,actor_repositioning
14278,lie_down_from_sitting,adl,actor_repositioning
14279,lie_down_from_sitting,adl,actor_repositioning
14280,lie_down_from_sitting,adl,actor_repositioning
14281,lie_down_from_sitting,adl,actor_repositioning
14282,lie_down_from_sitting,adl,actor_repositioning
14283,lie_down_from_sitting,adl,actor_repositioning
14284,lie_down_from_sitting,adl,actor_repositioning
14285,lie_down_from_sitting,adl,actor_repositioning
