,micro_labels,macro_labels,ar_labels,frame_name
7892,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1292
7893,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1293
7894,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1294
7895,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1295
7896,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1296
7897,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1297
7898,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1298
7899,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1299
7900,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1300
7901,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1301
7902,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1302
7903,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1303
7904,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1304
7905,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1305
7906,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1306
7907,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1307
7908,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1308
7909,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1309
7910,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1310
7911,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1311
7912,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1312
7913,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1313
7914,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1314
7915,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1315
7916,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1316
7917,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1317
7918,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1318
7919,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1319
7920,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0000
7921,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0001
7922,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0002
7923,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0003
7924,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0004
7925,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0005
7926,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0006
7927,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0007
7928,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0008
7929,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0009
7930,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0010
7931,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0011
7932,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0012
7933,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0013
7934,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0014
7935,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0015
7936,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0016
7937,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0017
7938,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0018
7939,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0019
7940,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0020
7941,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0021
7942,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0022
7943,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0023
7944,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0024
7945,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0025
7946,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0026
7947,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0027
7948,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0028
7949,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0029
7950,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0030
7951,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0031
7952,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0032
7953,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0033
7954,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0034
7955,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0035
7956,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0036
7957,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0037
7958,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0038
7959,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0039
7960,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0040
7961,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0041
7962,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0042
7963,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0043
7964,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0044
7965,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0045
7966,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0046
7967,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0047
7968,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0048
7969,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0049
7970,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0050
7971,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0051
7972,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0052
7973,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0053
7974,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0054
7975,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0055
7976,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0056
7977,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0057
7978,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0058
7979,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0059
7980,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0060
7981,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0061
7982,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0062
7983,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0063
7984,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0064
7985,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0065
7986,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0066
7987,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0067
7988,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0068
7989,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0069
7990,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0070
7991,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0071
7992,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0072
7993,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0073
7994,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0074
7995,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0075
7996,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0076
7997,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0077
7998,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0078
7999,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0079
8000,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0080
8001,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0081
8002,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0082
8003,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0083
8004,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0084
8005,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0085
8006,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0086
8007,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0087
8008,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0088
8009,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0089
8010,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0090
8011,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0091
8012,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0092
8013,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0093
8014,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0094
8015,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0095
8016,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0096
8017,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0097
8018,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0098
8019,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0099
8020,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0100
8021,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0101
8022,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0102
8023,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0103
8024,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0104
8025,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0105
8026,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0106
8027,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0107
8028,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0108
8029,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0109
8030,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0110
8031,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0111
8032,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0112
8033,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0113
8034,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0114
8035,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0115
8036,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0116
8037,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0117
8038,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0118
8039,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0119
8040,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0120
8041,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0121
8042,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0122
8043,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0123
8044,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0124
8045,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0125
8046,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0126
8047,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0127
8048,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0128
8049,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0129
8050,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0130
8051,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0131
8052,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0132
8053,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0133
8054,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0134
8055,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0135
8056,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0136
8057,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0137
8058,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0138
8059,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0139
8060,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0140
8061,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0141
8062,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0142
8063,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0143
8064,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0144
8065,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0145
8066,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0146
8067,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0147
8068,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0148
8069,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0149
8070,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0150
8071,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0151
8072,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0152
8073,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0153
8074,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0154
8075,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0155
8076,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0156
8077,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0157
8078,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0158
8079,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0159
8080,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0160
8081,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0161
8082,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0162
8083,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_7_0163
8084,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0164
8085,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0165
8086,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0166
8087,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0167
8088,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0168
8089,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0169
8090,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0170
8091,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0171
8092,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0172
8093,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0173
8094,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0174
8095,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0175
8096,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0176
8097,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0177
8098,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0178
8099,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0179
8100,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0180
8101,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0181
8102,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0182
8103,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0183
8104,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0184
8105,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0185
8106,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0186
8107,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0187
8108,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0188
8109,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0189
8110,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0190
8111,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0191
8112,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0192
8113,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0193
8114,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0194
8115,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0195
8116,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0196
8117,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0197
8118,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0198
8119,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0199
8120,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0200
8121,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0201
8122,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0202
8123,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0203
8124,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0204
8125,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0205
8126,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0206
8127,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0207
8128,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0208
8129,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0209
8130,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0210
8131,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0211
8132,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0212
8133,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0213
8134,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0214
8135,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0215
8136,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0216
8137,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0217
8138,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0218
8139,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0219
8140,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0220
8141,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0221
8142,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0222
8143,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0223
8144,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0224
8145,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0225
8146,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0226
8147,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0227
8148,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0228
8149,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0229
8150,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0230
8151,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0231
8152,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0232
8153,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0233
8154,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0234
8155,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0235
8156,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0236
8157,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0237
8158,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0238
8159,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0239
8160,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0240
8161,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0241
8162,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0242
8163,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0243
8164,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0244
8165,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0245
8166,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0246
8167,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0247
8168,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0248
8169,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0249
8170,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0250
8171,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0251
8172,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0252
8173,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0253
8174,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0254
8175,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0255
8176,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0256
8177,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0257
8178,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0258
8179,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0259
8180,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0260
8181,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0261
8182,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0262
8183,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0263
8184,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0264
8185,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0265
8186,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0266
8187,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0267
8188,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0268
8189,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0269
8190,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0270
8191,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0271
8192,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0272
8193,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0273
8194,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0274
8195,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0275
8196,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0276
8197,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_7_0277
8198,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0278
8199,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0279
8200,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0280
8201,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0281
8202,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0282
8203,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0283
8204,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0284
8205,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0285
8206,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0286
8207,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0287
8208,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0288
8209,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0289
8210,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0290
8211,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0291
8212,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0292
8213,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0293
8214,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0294
8215,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0295
8216,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0296
8217,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0297
8218,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0298
8219,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0299
8220,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0300
8221,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0301
8222,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0302
8223,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_7_0303
