,micro_labels,macro_labels,ar_labels
18527,sit_still,adl,actor_repositioning
18528,sit_still,adl,actor_repositioning
18529,sit_still,adl,actor_repositioning
18530,sit_still,adl,actor_repositioning
18531,sit_still,adl,actor_repositioning
18532,sit_still,adl,actor_repositioning
18533,sit_still,adl,actor_repositioning
18534,sit_still,adl,actor_repositioning
18535,sit_still,adl,actor_repositioning
18536,sit_still,adl,actor_repositioning
18537,sit_still,adl,actor_repositioning
18538,sit_still,adl,actor_repositioning
18539,sit_still,adl,actor_repositioning
18540,sit_still,adl,actor_repositioning
18541,sit_still,adl,actor_repositioning
18542,sit_still,adl,actor_repositioning
18543,sit_still,adl,actor_repositioning
18544,sit_still,adl,actor_repositioning
18545,sit_still,adl,actor_repositioning
18546,sit_still,adl,actor_repositioning
18547,sit_still,adl,actor_repositioning
18548,sit_still,adl,actor_repositioning
18549,sit_still,adl,actor_repositioning
18550,sit_still,adl,actor_repositioning
18551,sit_still,adl,actor_repositioning
18552,sit_still,adl,actor_repositioning
18553,sit_still,adl,actor_repositioning
18554,sit_still,adl,actor_repositioning
18555,sit_still,adl,actor_repositioning
18556,sit_still,adl,actor_repositioning
18557,sit_still,adl,actor_repositioning
18558,sit_still,adl,actor_repositioning
18559,sit_still,adl,actor_repositioning
18560,sit_still,adl,actor_repositioning
18561,sit_still,adl,actor_repositioning
18562,sit_still,adl,actor_repositioning
18563,sit_still,adl,actor_repositioning
18564,sit_still,adl,actor_repositioning
18565,sit_still,adl,actor_repositioning
18566,sit_still,adl,actor_repositioning
18567,sit_still,adl,actor_repositioning
18568,sit_still,adl,actor_repositioning
18569,sit_still,adl,actor_repositioning
18570,sit_still,adl,actor_repositioning
18571,sit_still,adl,actor_repositioning
18572,sit_still,adl,actor_repositioning
18573,sit_still,adl,actor_repositioning
18574,sit_still,adl,actor_repositioning
18575,sit_still,adl,actor_repositioning
18576,sit_still,adl,actor_repositioning
18577,sit_still,adl,actor_repositioning
18578,sit_still,adl,actor_repositioning
18579,sit_still,adl,actor_repositioning
18580,sit_still,adl,actor_repositioning
18581,sit_still,adl,actor_repositioning
18582,sit_still,adl,actor_repositioning
18583,sit_still,adl,actor_repositioning
18584,sit_still,adl,actor_repositioning
18585,sit_still,adl,actor_repositioning
18586,sit_still,adl,actor_repositioning
18587,sit_still,adl,actor_repositioning
18588,sit_still,adl,actor_repositioning
18589,sit_still,adl,actor_repositioning
18590,sit_still,adl,actor_repositioning
18591,stand_up_from_sit,adl,on_air
18592,stand_up_from_sit,adl,on_air
18593,stand_up_from_sit,adl,on_air
18594,stand_up_from_sit,adl,on_air
18595,stand_up_from_sit,adl,on_air
18596,stand_up_from_sit,adl,on_air
18597,stand_up_from_sit,adl,on_air
18598,stand_up_from_sit,adl,on_air
18599,stand_up_from_sit,adl,on_air
18600,stand_up_from_sit,adl,on_air
18601,stand_up_from_sit,adl,on_air
18602,stand_up_from_sit,adl,on_air
18603,stand_up_from_sit,adl,on_air
18604,stand_up_from_sit,adl,on_air
18605,stand_up_from_sit,adl,on_air
18606,stand_up_from_sit,adl,on_air
18607,stand_up_from_sit,adl,on_air
18608,stand_up_from_sit,adl,on_air
18609,stand_up_from_sit,adl,on_air
18610,stand_up_from_sit,adl,on_air
18611,stand_up_from_sit,adl,on_air
18612,stand_up_from_sit,adl,on_air
18613,stand_up_from_sit,adl,on_air
18614,stand_up_from_sit,adl,on_air
18615,stand_up_from_sit,adl,on_air
18616,stand_up_from_sit,adl,on_air
18617,stand_up_from_sit,adl,on_air
18618,stand_up_from_sit,adl,on_air
18619,stand_up_from_sit,adl,on_air
18620,stand_up_from_sit,adl,on_air
18621,stand_up_from_sit,adl,on_air
18622,stand_up_from_sit,adl,on_air
18623,stand_up_from_sit,adl,on_air
18624,stand_up_from_sit,adl,on_air
18625,stand_up_from_sit,adl,on_air
18626,stand_up_from_sit,adl,on_air
18627,stand_up_from_sit,adl,on_air
18628,stand_up_from_sit,adl,on_air
18629,stand_up_from_sit,adl,on_air
18630,stand_up_from_sit,adl,on_air
18631,stand_up_from_sit,adl,on_air
18632,stand_up_from_sit,adl,on_air
18633,stand_up_from_sit,adl,on_air
18634,stand_up_from_sit,adl,on_air
18635,stand_up_from_sit,adl,on_air
18636,stand_up_from_sit,adl,on_air
18637,stand_up_from_sit,adl,on_air
18638,stand_up_from_sit,adl,on_air
18639,stand_up_from_sit,adl,on_air
18640,stand_up_from_sit,adl,on_air
18641,stand_up_from_sit,adl,on_air
18642,stand_up_from_sit,adl,on_air
18643,stand_up_from_sit,adl,on_air
18644,stand_up_from_sit,adl,on_air
18645,stand_up_from_sit,adl,on_air
18646,stand_up_from_sit,adl,on_air
18647,stand_up_from_sit,adl,on_air
18648,stand_up_from_sit,adl,on_air
18649,stand_up_from_sit,adl,on_air
18650,stand_up_from_sit,adl,on_air
18651,stand_up_from_sit,adl,on_air
18652,stand_up_from_sit,adl,on_air
18653,stand_up_from_sit,adl,on_air
18654,stand_up_from_sit,adl,on_air
18655,stand_up_from_sit,adl,on_air
18656,stand_up_from_sit,adl,on_air
18657,stand_up_from_sit,adl,on_air
18658,stand_up_from_sit,adl,on_air
18659,stand_up_from_sit,adl,on_air
18660,stand_up_from_sit,adl,on_air
18661,stand_up_from_sit,adl,on_air
18662,stand_up_from_sit,adl,on_air
18663,stand_up_from_sit,adl,on_air
18664,stand_up_from_sit,adl,on_air
18665,stand_up_from_sit,adl,on_air
18666,stand_up_from_sit,adl,on_air
18667,stand_up_from_sit,adl,on_air
18668,stand_up_from_sit,adl,on_air
18669,stand_up_from_sit,adl,on_air
18670,stand_up_from_sit,adl,on_air
18671,stand_up_from_sit,adl,on_air
18672,stand_up_from_sit,adl,on_air
18673,stand_up_from_sit,adl,on_air
18674,stand_up_from_sit,adl,on_air
18675,stand_up_from_sit,adl,on_air
18676,stand_up_from_sit,adl,on_air
18677,stand_up_from_sit,adl,on_air
18678,stand_up_from_sit,adl,on_air
18679,stand_up_from_sit,adl,on_air
18680,stand_up_from_sit,adl,on_air
18681,stand_up_from_sit,adl,on_air
18682,stand_up_from_sit,adl,on_air
18683,stand_up_from_sit,adl,on_air
18684,stand_up_from_sit,adl,on_air
18685,stand_up_from_sit,adl,on_air
18686,stand_up_from_sit,adl,on_air
18687,stand_up_from_sit,adl,on_air
18688,stand_up_from_sit,adl,on_air
18689,stand_up_from_sit,adl,on_air
18690,stand_up_from_sit,adl,on_air
18691,stand_up_from_sit,adl,on_air
18692,stand_up_from_sit,adl,on_air
18693,stand_up_from_sit,adl,on_air
18694,stand_up_from_sit,adl,on_air
18695,stand_up_from_sit,adl,on_air
18696,stand_up_from_sit,adl,on_air
18697,stand_up_from_sit,adl,on_air
18698,stand_up_from_sit,adl,on_air
18699,stand_up_from_sit,adl,on_air
18700,stand_up_from_sit,adl,on_air
18701,stand_up_from_sit,adl,on_air
18702,stand_up_from_sit,adl,on_air
18703,stand_up_from_sit,adl,on_air
18704,stand_up_from_sit,adl,on_air
18705,stand_up_from_sit,adl,on_air
18706,stand_up_from_sit,adl,on_air
18707,stand_up_from_sit,adl,on_air
18708,stand_up_from_sit,adl,on_air
18709,stand_up_from_sit,adl,on_air
18710,stand_up_from_sit,adl,on_air
18711,stand_up_from_sit,adl,on_air
18712,stand_up_from_sit,adl,on_air
18713,stand_up_from_sit,adl,on_air
18714,stand_up_from_sit,adl,on_air
18715,stand_up_from_sit,adl,on_air
18716,stand_up_from_sit,adl,on_air
18717,stand_up_from_sit,adl,on_air
18718,stand_up_from_sit,adl,on_air
18719,stand_up_from_sit,adl,on_air
18720,stand_up_from_sit,adl,on_air
18721,stand_up_from_sit,adl,on_air
18722,stand_up_from_sit,adl,on_air
18723,stand_up_from_sit,adl,on_air
18724,stand_still,adl,on_air
18725,stand_still,adl,on_air
18726,stand_still,adl,on_air
18727,stand_still,adl,on_air
18728,stand_still,adl,on_air
18729,stand_still,adl,on_air
18730,stand_still,adl,on_air
18731,stand_still,adl,on_air
18732,stand_still,adl,on_air
18733,stand_still,adl,on_air
18734,stand_still,adl,on_air
18735,stand_still,adl,on_air
18736,stand_still,adl,on_air
18737,stand_still,adl,on_air
18738,stand_still,adl,on_air
18739,stand_still,adl,on_air
18740,stand_still,adl,on_air
18741,stand_still,adl,on_air
18742,stand_still,adl,on_air
18743,stand_still,adl,on_air
18744,stand_still,adl,on_air
18745,stand_still,adl,on_air
18746,stand_still,adl,on_air
18747,stand_still,adl,on_air
18748,stand_still,adl,on_air
18749,stand_still,adl,on_air
18750,stand_still,adl,on_air
18751,stand_still,adl,on_air
18752,stand_still,adl,on_air
18753,sit_down_from_standing,adl,actor_repositioning
18754,sit_down_from_standing,adl,actor_repositioning
18755,sit_down_from_standing,adl,actor_repositioning
18756,sit_down_from_standing,adl,actor_repositioning
18757,sit_down_from_standing,adl,actor_repositioning
18758,sit_down_from_standing,adl,actor_repositioning
18759,sit_down_from_standing,adl,actor_repositioning
18760,sit_down_from_standing,adl,actor_repositioning
18761,sit_down_from_standing,adl,actor_repositioning
18762,sit_down_from_standing,adl,actor_repositioning
18763,sit_down_from_standing,adl,actor_repositioning
18764,sit_down_from_standing,adl,actor_repositioning
18765,sit_down_from_standing,adl,actor_repositioning
18766,sit_down_from_standing,adl,actor_repositioning
18767,sit_down_from_standing,adl,actor_repositioning
18768,sit_down_from_standing,adl,actor_repositioning
18769,sit_down_from_standing,adl,actor_repositioning
18770,sit_down_from_standing,adl,actor_repositioning
18771,sit_down_from_standing,adl,actor_repositioning
18772,sit_down_from_standing,adl,actor_repositioning
18773,sit_down_from_standing,adl,actor_repositioning
18774,sit_down_from_standing,adl,actor_repositioning
18775,sit_down_from_standing,adl,actor_repositioning
18776,sit_down_from_standing,adl,actor_repositioning
18777,sit_down_from_standing,adl,actor_repositioning
18778,sit_down_from_standing,adl,actor_repositioning
18779,sit_down_from_standing,adl,actor_repositioning
18780,sit_down_from_standing,adl,actor_repositioning
18781,sit_down_from_standing,adl,actor_repositioning
18782,sit_down_from_standing,adl,actor_repositioning
18783,sit_down_from_standing,adl,actor_repositioning
18784,sit_down_from_standing,adl,actor_repositioning
18785,sit_down_from_standing,adl,actor_repositioning
18786,sit_down_from_standing,adl,actor_repositioning
18787,sit_down_from_standing,adl,actor_repositioning
18788,sit_down_from_standing,adl,actor_repositioning
18789,sit_down_from_standing,adl,actor_repositioning
18790,sit_down_from_standing,adl,actor_repositioning
18791,sit_down_from_standing,adl,actor_repositioning
18792,sit_down_from_standing,adl,actor_repositioning
18793,sit_down_from_standing,adl,actor_repositioning
18794,sit_down_from_standing,adl,actor_repositioning
18795,sit_down_from_standing,adl,actor_repositioning
18796,sit_down_from_standing,adl,actor_repositioning
18797,sit_down_from_standing,adl,actor_repositioning
18798,sit_down_from_standing,adl,actor_repositioning
18799,sit_down_from_standing,adl,actor_repositioning
18800,sit_down_from_standing,adl,actor_repositioning
18801,sit_down_from_standing,adl,actor_repositioning
18802,sit_down_from_standing,adl,actor_repositioning
18803,sit_down_from_standing,adl,actor_repositioning
18804,sit_down_from_standing,adl,actor_repositioning
18805,sit_down_from_standing,adl,actor_repositioning
18806,sit_down_from_standing,adl,actor_repositioning
18807,sit_down_from_standing,adl,actor_repositioning
18808,sit_down_from_standing,adl,actor_repositioning
18809,sit_down_from_standing,adl,actor_repositioning
18810,sit_down_from_standing,adl,actor_repositioning
18811,sit_down_from_standing,adl,actor_repositioning
18812,sit_down_from_standing,adl,actor_repositioning
18813,sit_down_from_standing,adl,actor_repositioning
18814,sit_down_from_standing,adl,actor_repositioning
18815,sit_down_from_standing,adl,actor_repositioning
18816,sit_down_from_standing,adl,actor_repositioning
18817,sit_down_from_standing,adl,actor_repositioning
18818,sit_down_from_standing,adl,actor_repositioning
18819,sit_down_from_standing,adl,actor_repositioning
18820,sit_down_from_standing,adl,actor_repositioning
18821,sit_down_from_standing,adl,actor_repositioning
18822,sit_down_from_standing,adl,actor_repositioning
18823,sit_down_from_standing,adl,actor_repositioning
18824,sit_down_from_standing,adl,actor_repositioning
18825,sit_down_from_standing,adl,actor_repositioning
18826,sit_down_from_standing,adl,actor_repositioning
18827,sit_down_from_standing,adl,actor_repositioning
18828,sit_down_from_standing,adl,actor_repositioning
18829,sit_down_from_standing,adl,actor_repositioning
18830,sit_down_from_standing,adl,actor_repositioning
18831,sit_down_from_standing,adl,actor_repositioning
18832,sit_down_from_standing,adl,actor_repositioning
18833,sit_down_from_standing,adl,actor_repositioning
18834,sit_down_from_standing,adl,actor_repositioning
18835,sit_down_from_standing,adl,actor_repositioning
18836,sit_down_from_standing,adl,actor_repositioning
18837,sit_down_from_standing,adl,actor_repositioning
18838,sit_down_from_standing,adl,actor_repositioning
18839,sit_down_from_standing,adl,actor_repositioning
18840,sit_down_from_standing,adl,actor_repositioning
18841,sit_down_from_standing,adl,actor_repositioning
18842,sit_down_from_standing,adl,actor_repositioning
18843,sit_down_from_standing,adl,actor_repositioning
18844,sit_down_from_standing,adl,actor_repositioning
18845,sit_down_from_standing,adl,actor_repositioning
18846,sit_down_from_standing,adl,actor_repositioning
18847,sit_down_from_standing,adl,actor_repositioning
18848,sit_down_from_standing,adl,actor_repositioning
18849,sit_down_from_standing,adl,actor_repositioning
18850,sit_down_from_standing,adl,actor_repositioning
18851,sit_down_from_standing,adl,actor_repositioning
18852,sit_down_from_standing,adl,actor_repositioning
18853,sit_down_from_standing,adl,actor_repositioning
18854,sit_down_from_standing,adl,actor_repositioning
18855,sit_down_from_standing,adl,actor_repositioning
18856,sit_down_from_standing,adl,actor_repositioning
18857,sit_down_from_standing,adl,actor_repositioning
18858,sit_down_from_standing,adl,actor_repositioning
18859,sit_down_from_standing,adl,actor_repositioning
18860,sit_down_from_standing,adl,actor_repositioning
18861,sit_down_from_standing,adl,actor_repositioning
18862,sit_down_from_standing,adl,actor_repositioning
18863,sit_down_from_standing,adl,actor_repositioning
18864,sit_down_from_standing,adl,actor_repositioning
18865,sit_down_from_standing,adl,actor_repositioning
18866,sit_down_from_standing,adl,actor_repositioning
18867,sit_down_from_standing,adl,actor_repositioning
18868,sit_down_from_standing,adl,actor_repositioning
18869,sit_down_from_standing,adl,actor_repositioning
18870,sit_down_from_standing,adl,actor_repositioning
18871,sit_down_from_standing,adl,actor_repositioning
18872,sit_down_from_standing,adl,actor_repositioning
18873,sit_down_from_standing,adl,actor_repositioning
18874,sit_down_from_standing,adl,actor_repositioning
18875,sit_down_from_standing,adl,actor_repositioning
18876,sit_down_from_standing,adl,actor_repositioning
18877,sit_down_from_standing,adl,actor_repositioning
18878,sit_down_from_standing,adl,actor_repositioning
18879,sit_down_from_standing,adl,actor_repositioning
18880,sit_down_from_standing,adl,actor_repositioning
18881,sit_down_from_standing,adl,actor_repositioning
18882,sit_down_from_standing,adl,actor_repositioning
18883,sit_down_from_standing,adl,actor_repositioning
18884,sit_down_from_standing,adl,actor_repositioning
18885,sit_down_from_standing,adl,actor_repositioning
18886,sit_down_from_standing,adl,actor_repositioning
18887,sit_down_from_standing,adl,actor_repositioning
18888,sit_down_from_standing,adl,actor_repositioning
18889,sit_down_from_standing,adl,actor_repositioning
18890,sit_down_from_standing,adl,actor_repositioning
18891,sit_down_from_standing,adl,actor_repositioning
18892,sit_down_from_standing,adl,actor_repositioning
18893,sit_down_from_standing,adl,actor_repositioning
18894,sit_down_from_standing,adl,actor_repositioning
18895,sit_down_from_standing,adl,actor_repositioning
18896,sit_down_from_standing,adl,actor_repositioning
18897,sit_down_from_standing,adl,actor_repositioning
18898,sit_down_from_standing,adl,actor_repositioning
18899,sit_down_from_standing,adl,actor_repositioning
18900,sit_down_from_standing,adl,actor_repositioning
18901,sit_down_from_standing,adl,actor_repositioning
18902,sit_down_from_standing,adl,actor_repositioning
18903,sit_down_from_standing,adl,actor_repositioning
18904,sit_down_from_standing,adl,actor_repositioning
18905,sit_down_from_standing,adl,actor_repositioning
18906,sit_down_from_standing,adl,actor_repositioning
18907,sit_down_from_standing,adl,actor_repositioning
18908,sit_down_from_standing,adl,actor_repositioning
18909,sit_down_from_standing,adl,actor_repositioning
18910,sit_down_from_standing,adl,actor_repositioning
18911,sit_down_from_standing,adl,actor_repositioning
18912,sit_down_from_standing,adl,actor_repositioning
18913,sit_down_from_standing,adl,actor_repositioning
18914,sit_down_from_standing,adl,actor_repositioning
18915,sit_down_from_standing,adl,actor_repositioning
18916,sit_down_from_standing,adl,actor_repositioning
18917,sit_down_from_standing,adl,actor_repositioning
18918,sit_down_from_standing,adl,actor_repositioning
18919,sit_still,adl,actor_repositioning
18920,sit_still,adl,actor_repositioning
18921,sit_still,adl,actor_repositioning
18922,sit_still,adl,actor_repositioning
18923,sit_still,adl,actor_repositioning
18924,sit_still,adl,actor_repositioning
18925,sit_still,adl,actor_repositioning
18926,sit_still,adl,actor_repositioning
18927,sit_still,adl,actor_repositioning
18928,sit_still,adl,actor_repositioning
18929,sit_still,adl,actor_repositioning
18930,sit_still,adl,actor_repositioning
18931,sit_still,adl,actor_repositioning
18932,sit_still,adl,actor_repositioning
18933,sit_still,adl,actor_repositioning
18934,sit_still,adl,actor_repositioning
18935,sit_still,adl,actor_repositioning
18936,sit_still,adl,actor_repositioning
18937,sit_still,adl,actor_repositioning
18938,sit_still,adl,actor_repositioning
18939,sit_still,adl,actor_repositioning
18940,sit_still,adl,actor_repositioning
18941,sit_still,adl,actor_repositioning
18942,sit_still,adl,actor_repositioning
18943,sit_still,adl,actor_repositioning
18944,sit_still,adl,actor_repositioning
18945,sit_still,adl,actor_repositioning
18946,sit_still,adl,actor_repositioning
18947,sit_still,adl,actor_repositioning
18948,sit_still,adl,actor_repositioning
18949,sit_still,adl,actor_repositioning
18950,sit_still,adl,actor_repositioning
18951,sit_still,adl,actor_repositioning
18952,sit_still,adl,actor_repositioning
18953,sit_still,adl,actor_repositioning
18954,sit_still,adl,actor_repositioning
18955,sit_still,adl,actor_repositioning
18956,sit_still,adl,actor_repositioning
18957,sit_still,adl,actor_repositioning
18958,sit_still,adl,actor_repositioning
18959,sit_still,adl,actor_repositioning
18960,sit_still,adl,actor_repositioning
18961,sit_still,adl,actor_repositioning
18962,sit_still,adl,actor_repositioning
18963,sit_still,adl,actor_repositioning
18964,sit_still,adl,actor_repositioning
18965,sit_still,adl,actor_repositioning
18966,sit_still,adl,actor_repositioning
18967,sit_still,adl,actor_repositioning
18968,sit_still,adl,actor_repositioning
18969,sit_still,adl,actor_repositioning
18970,sit_still,adl,actor_repositioning
18971,sit_still,adl,actor_repositioning
18972,sit_still,adl,actor_repositioning
18973,sit_still,adl,actor_repositioning
18974,sit_still,adl,actor_repositioning
18975,sit_still,adl,actor_repositioning
18976,sit_still,adl,actor_repositioning
18977,sit_still,adl,actor_repositioning
18978,sit_still,adl,actor_repositioning
18979,sit_still,adl,actor_repositioning
18980,sit_still,adl,actor_repositioning
18981,sit_still,adl,actor_repositioning
18982,stand_up_from_sit,adl,on_air
18983,stand_up_from_sit,adl,on_air
18984,stand_up_from_sit,adl,on_air
18985,stand_up_from_sit,adl,on_air
18986,stand_up_from_sit,adl,on_air
18987,stand_up_from_sit,adl,on_air
18988,stand_up_from_sit,adl,on_air
18989,stand_up_from_sit,adl,on_air
18990,stand_up_from_sit,adl,on_air
18991,stand_up_from_sit,adl,on_air
18992,stand_up_from_sit,adl,on_air
18993,stand_up_from_sit,adl,on_air
18994,stand_up_from_sit,adl,on_air
18995,stand_up_from_sit,adl,on_air
18996,stand_up_from_sit,adl,on_air
18997,stand_up_from_sit,adl,on_air
18998,stand_up_from_sit,adl,on_air
18999,stand_up_from_sit,adl,on_air
19000,stand_up_from_sit,adl,on_air
19001,stand_up_from_sit,adl,on_air
19002,stand_up_from_sit,adl,on_air
19003,stand_up_from_sit,adl,on_air
19004,stand_up_from_sit,adl,on_air
19005,stand_up_from_sit,adl,on_air
19006,stand_up_from_sit,adl,on_air
19007,stand_up_from_sit,adl,on_air
19008,stand_up_from_sit,adl,on_air
19009,stand_up_from_sit,adl,on_air
19010,stand_up_from_sit,adl,on_air
19011,stand_up_from_sit,adl,on_air
19012,stand_up_from_sit,adl,on_air
19013,stand_up_from_sit,adl,on_air
19014,stand_up_from_sit,adl,on_air
19015,stand_up_from_sit,adl,on_air
19016,stand_up_from_sit,adl,on_air
19017,stand_up_from_sit,adl,on_air
19018,stand_up_from_sit,adl,on_air
19019,stand_up_from_sit,adl,on_air
19020,stand_up_from_sit,adl,on_air
19021,stand_up_from_sit,adl,on_air
19022,stand_up_from_sit,adl,on_air
19023,stand_up_from_sit,adl,on_air
19024,stand_up_from_sit,adl,on_air
19025,stand_up_from_sit,adl,on_air
19026,stand_up_from_sit,adl,on_air
19027,stand_up_from_sit,adl,on_air
19028,stand_up_from_sit,adl,on_air
19029,stand_up_from_sit,adl,on_air
19030,stand_up_from_sit,adl,on_air
19031,stand_up_from_sit,adl,on_air
19032,stand_up_from_sit,adl,on_air
19033,stand_up_from_sit,adl,on_air
19034,stand_up_from_sit,adl,on_air
19035,stand_up_from_sit,adl,on_air
19036,stand_up_from_sit,adl,on_air
19037,stand_up_from_sit,adl,on_air
19038,stand_up_from_sit,adl,on_air
19039,stand_up_from_sit,adl,on_air
19040,stand_up_from_sit,adl,on_air
19041,stand_up_from_sit,adl,on_air
19042,stand_up_from_sit,adl,on_air
19043,stand_up_from_sit,adl,on_air
19044,stand_up_from_sit,adl,on_air
19045,stand_up_from_sit,adl,on_air
19046,stand_up_from_sit,adl,on_air
19047,stand_up_from_sit,adl,on_air
19048,stand_up_from_sit,adl,on_air
19049,stand_up_from_sit,adl,on_air
19050,stand_up_from_sit,adl,on_air
19051,stand_up_from_sit,adl,on_air
19052,stand_up_from_sit,adl,on_air
19053,stand_up_from_sit,adl,on_air
19054,stand_up_from_sit,adl,on_air
19055,stand_up_from_sit,adl,on_air
19056,stand_up_from_sit,adl,on_air
19057,stand_up_from_sit,adl,on_air
19058,stand_up_from_sit,adl,on_air
19059,stand_up_from_sit,adl,on_air
19060,stand_up_from_sit,adl,on_air
19061,stand_up_from_sit,adl,on_air
19062,stand_up_from_sit,adl,on_air
19063,stand_up_from_sit,adl,on_air
19064,stand_up_from_sit,adl,on_air
19065,stand_up_from_sit,adl,on_air
19066,stand_up_from_sit,adl,on_air
19067,stand_up_from_sit,adl,on_air
19068,stand_up_from_sit,adl,on_air
19069,stand_up_from_sit,adl,on_air
19070,stand_up_from_sit,adl,on_air
19071,stand_up_from_sit,adl,on_air
19072,stand_up_from_sit,adl,on_air
19073,stand_up_from_sit,adl,on_air
19074,stand_up_from_sit,adl,on_air
19075,stand_up_from_sit,adl,on_air
19076,stand_up_from_sit,adl,on_air
19077,stand_up_from_sit,adl,on_air
19078,stand_up_from_sit,adl,on_air
19079,fall_lateral,falling,on_air
19080,fall_lateral,falling,on_air
19081,fall_lateral,falling,on_air
19082,fall_lateral,falling,on_air
19083,fall_lateral,falling,on_air
19084,fall_lateral,falling,on_air
19085,fall_lateral,falling,on_air
19086,fall_lateral,falling,on_air
19087,fall_lateral,falling,on_air
19088,fall_lateral,falling,on_air
19089,fall_lateral,falling,on_air
19090,fall_lateral,falling,on_air
19091,fall_lateral,falling,on_air
19092,fall_lateral,falling,on_air
19093,fall_lateral,falling,on_air
19094,fall_lateral,falling,on_air
19095,fall_lateral,falling,on_air
19096,fall_lateral,falling,on_air
19097,fall_lateral,falling,on_air
19098,fall_lateral,falling,on_air
19099,fall_lateral,falling,on_air
19100,fall_lateral,falling,on_air
19101,fall_lateral,falling,on_air
19102,fall_lateral,falling,on_air
19103,fall_lateral,falling,on_air
19104,fall_lateral,falling,on_air
19105,fall_lateral,falling,on_air
19106,fall_lateral,falling,on_air
19107,fall_lateral,falling,on_air
19108,fall_lateral,falling,on_air
19109,fall_lateral,falling,on_air
19110,fall_lateral,falling,on_air
19111,fall_lateral,falling,on_air
19112,fall_lateral,falling,on_air
19113,fall_lateral,falling,on_air
19114,fall_lateral,falling,on_air
19115,fall_lateral,falling,on_air
19116,fall_lateral,falling,on_air
19117,fall_lateral,falling,on_air
19118,fall_lateral,falling,on_air
19119,fall_lateral,falling,on_air
19120,fall_lateral,falling,on_air
19121,fall_lateral,falling,on_air
19122,fall_lateral,falling,on_air
19123,fall_lateral,falling,on_air
19124,fall_lateral,falling,on_air
19125,fall_lateral,falling,on_air
19126,fall_lateral,falling,on_air
19127,fall_lateral,falling,on_air
19128,fall_lateral,falling,on_air
19129,fall_lateral,falling,on_air
19130,fall_lateral,falling,on_air
19131,fall_lateral,falling,on_air
19132,fall_lateral,falling,on_air
19133,fall_lateral,falling,on_air
19134,fall_lateral,falling,on_air
19135,fall_lateral,falling,on_air
19136,fall_lateral,falling,on_air
19137,fall_lateral,falling,on_air
19138,stand_up_from_floor,adl,actor_repositioning
19139,stand_up_from_floor,adl,actor_repositioning
19140,stand_up_from_floor,adl,actor_repositioning
19141,stand_up_from_floor,adl,actor_repositioning
19142,stand_up_from_floor,adl,actor_repositioning
19143,stand_up_from_floor,adl,actor_repositioning
19144,stand_up_from_floor,adl,actor_repositioning
19145,stand_up_from_floor,adl,actor_repositioning
19146,stand_up_from_floor,adl,actor_repositioning
19147,stand_up_from_floor,adl,actor_repositioning
19148,stand_up_from_floor,adl,actor_repositioning
19149,stand_up_from_floor,adl,actor_repositioning
19150,stand_up_from_floor,adl,actor_repositioning
19151,stand_up_from_floor,adl,actor_repositioning
19152,stand_up_from_floor,adl,actor_repositioning
19153,stand_up_from_floor,adl,actor_repositioning
19154,stand_up_from_floor,adl,actor_repositioning
19155,stand_up_from_floor,adl,actor_repositioning
19156,stand_up_from_floor,adl,actor_repositioning
19157,stand_up_from_floor,adl,actor_repositioning
19158,stand_up_from_floor,adl,actor_repositioning
19159,stand_up_from_floor,adl,actor_repositioning
19160,stand_up_from_floor,adl,actor_repositioning
19161,stand_up_from_floor,adl,actor_repositioning
19162,stand_up_from_floor,adl,actor_repositioning
19163,stand_up_from_floor,adl,actor_repositioning
19164,stand_up_from_floor,adl,actor_repositioning
19165,stand_up_from_floor,adl,actor_repositioning
19166,stand_up_from_floor,adl,actor_repositioning
19167,stand_up_from_floor,adl,actor_repositioning
19168,stand_up_from_floor,adl,actor_repositioning
19169,stand_up_from_floor,adl,actor_repositioning
19170,stand_up_from_floor,adl,actor_repositioning
19171,stand_up_from_floor,adl,actor_repositioning
19172,stand_up_from_floor,adl,actor_repositioning
19173,stand_up_from_floor,adl,actor_repositioning
19174,stand_up_from_floor,adl,actor_repositioning
19175,stand_up_from_floor,adl,actor_repositioning
19176,stand_up_from_floor,adl,actor_repositioning
19177,stand_up_from_floor,adl,actor_repositioning
19178,stand_up_from_floor,adl,actor_repositioning
19179,stand_up_from_floor,adl,actor_repositioning
19180,stand_up_from_floor,adl,actor_repositioning
19181,stand_up_from_floor,adl,actor_repositioning
19182,stand_up_from_floor,adl,actor_repositioning
19183,stand_up_from_floor,adl,actor_repositioning
19184,stand_up_from_floor,adl,actor_repositioning
19185,stand_up_from_floor,adl,actor_repositioning
19186,stand_up_from_floor,adl,actor_repositioning
19187,stand_up_from_floor,adl,actor_repositioning
19188,stand_up_from_floor,adl,actor_repositioning
19189,stand_up_from_floor,adl,actor_repositioning
19190,stand_up_from_floor,adl,actor_repositioning
19191,stand_up_from_floor,adl,actor_repositioning
19192,stand_up_from_floor,adl,actor_repositioning
19193,stand_up_from_floor,adl,actor_repositioning
19194,stand_up_from_floor,adl,actor_repositioning
19195,stand_up_from_floor,adl,actor_repositioning
19196,stand_up_from_floor,adl,actor_repositioning
19197,stand_up_from_floor,adl,actor_repositioning
19198,stand_up_from_floor,adl,actor_repositioning
19199,stand_up_from_floor,adl,actor_repositioning
19200,stand_up_from_floor,adl,actor_repositioning
19201,stand_up_from_floor,adl,actor_repositioning
